location_name,forecast_date,target,target_end_date,location,type,quantile,value
Maryland,2022-05-08,2 wk ahead inc death,2022-05-21,24,quantile,0.35,282.3626150608761
Maryland,2022-05-08,3 wk ahead inc death,2022-05-28,24,quantile,0.35,280.4127743399818
Maryland,2022-05-08,4 wk ahead inc death,2022-06-04,24,quantile,0.35,278.33490193154427
Maryland,2022-05-08,5 wk ahead inc death,2022-06-11,24,quantile,0.35,275.9439792514313
Maryland,2022-05-08,6 wk ahead inc death,2022-06-18,24,quantile,0.35,272.58688940969296
Maryland,2022-05-08,7 wk ahead inc death,2022-06-25,24,quantile,0.35,269.4510327123804
Maryland,2022-05-08,8 wk ahead inc death,2022-07-02,24,quantile,0.35,266.3991150907124
Maryland,2022-05-08,9 wk ahead inc death,2022-07-09,24,quantile,0.35,264.2863709015073
Maryland,2022-05-08,10 wk ahead inc death,2022-07-16,24,quantile,0.35,260.74767429591157
Maryland,2022-05-08,11 wk ahead inc death,2022-07-23,24,quantile,0.35,254.93839186036493
Maryland,2022-05-08,12 wk ahead inc death,2022-07-30,24,quantile,0.35,249.16929018488153
Maryland,2022-05-08,13 wk ahead inc death,2022-08-06,24,quantile,0.35,244.30610006798526
Maryland,2022-05-08,14 wk ahead inc death,2022-08-13,24,quantile,0.35,238.8828863175586
Maryland,2022-05-08,1 wk ahead cum death,2022-05-14,24,quantile,0.4,14780.123892087606
Maryland,2022-05-08,2 wk ahead cum death,2022-05-21,24,quantile,0.4,15070.221877530077
Maryland,2022-05-08,3 wk ahead cum death,2022-05-28,24,quantile,0.4,15356.869280843088
Maryland,2022-05-08,4 wk ahead cum death,2022-06-04,24,quantile,0.4,15641.444811890728
Maryland,2022-05-08,5 wk ahead cum death,2022-06-11,24,quantile,0.4,15923.200981031743
Maryland,2022-05-08,6 wk ahead cum death,2022-06-18,24,quantile,0.4,16201.932936655008
Maryland,2022-05-08,7 wk ahead cum death,2022-06-25,24,quantile,0.4,16477.569359930792
Maryland,2022-05-08,8 wk ahead cum death,2022-07-02,24,quantile,0.4,16750.04943807854
Maryland,2022-05-08,9 wk ahead cum death,2022-07-09,24,quantile,0.4,17019.32236471984
Maryland,2022-05-08,10 wk ahead cum death,2022-07-16,24,quantile,0.4,17285.34623212904
Maryland,2022-05-08,11 wk ahead cum death,2022-07-23,24,quantile,0.4,17548.08771264169
Maryland,2022-05-08,12 wk ahead cum death,2022-07-30,24,quantile,0.4,17807.520814474497
Maryland,2022-05-08,13 wk ahead cum death,2022-08-06,24,quantile,0.4,18063.626720623775
Maryland,2022-05-08,14 wk ahead cum death,2022-08-13,24,quantile,0.4,18316.392819646724
Maryland,2022-05-08,1 wk ahead inc death,2022-05-14,24,quantile,0.4,294.1238920876058
Maryland,2022-05-08,2 wk ahead inc death,2022-05-21,24,quantile,0.4,290.3177377694985
Maryland,2022-05-08,3 wk ahead inc death,2022-05-28,24,quantile,0.4,287.5428619875223
Maryland,2022-05-08,4 wk ahead inc death,2022-06-04,24,quantile,0.4,284.69734171344896
Maryland,2022-05-08,5 wk ahead inc death,2022-06-11,24,quantile,0.4,281.7561691410141
Maryland,2022-05-08,6 wk ahead inc death,2022-06-18,24,quantile,0.4,278.73195562326583
Maryland,2022-05-08,7 wk ahead inc death,2022-06-25,24,quantile,0.4,275.6364232757827
Maryland,2022-05-08,8 wk ahead inc death,2022-07-02,24,quantile,0.4,272.3178812047234
Maryland,2022-05-08,9 wk ahead inc death,2022-07-09,24,quantile,0.4,267.4499532995047
Maryland,2022-05-08,10 wk ahead inc death,2022-07-16,24,quantile,0.4,262.58084878600204
Maryland,2022-05-08,11 wk ahead inc death,2022-07-23,24,quantile,0.4,257.9129643699387
Maryland,2022-05-08,12 wk ahead inc death,2022-07-30,24,quantile,0.4,252.68070118511096
Maryland,2022-05-08,13 wk ahead inc death,2022-08-06,24,quantile,0.4,247.52216359956657
Maryland,2022-05-08,14 wk ahead inc death,2022-08-13,24,quantile,0.4,242.43306459158194
Maryland,2022-05-08,1 wk ahead cum death,2022-05-14,24,quantile,0.45,14788.652753146574
Maryland,2022-05-08,2 wk ahead cum death,2022-05-21,24,quantile,0.45,15087.404870997718
Maryland,2022-05-08,3 wk ahead cum death,2022-05-28,24,quantile,0.45,15382.206502255332
Maryland,2022-05-08,4 wk ahead cum death,2022-06-04,24,quantile,0.45,15672.984983113198
Maryland,2022-05-08,5 wk ahead cum death,2022-06-11,24,quantile,0.45,15959.682027069013
Maryland,2022-05-08,6 wk ahead cum death,2022-06-18,24,quantile,0.45,16242.252420520968
Maryland,2022-05-08,7 wk ahead cum death,2022-06-25,24,quantile,0.45,16520.662818515837
Maryland,2022-05-08,8 wk ahead cum death,2022-07-02,24,quantile,0.45,16794.8906017208
Maryland,2022-05-08,9 wk ahead cum death,2022-07-09,24,quantile,0.45,17064.922943207366
Maryland,2022-05-08,10 wk ahead cum death,2022-07-16,24,quantile,0.45,17330.75571608944
Maryland,2022-05-08,11 wk ahead cum death,2022-07-23,24,quantile,0.45,17592.392641477403
Maryland,2022-05-08,12 wk ahead cum death,2022-07-30,24,quantile,0.45,17849.84436496573
Maryland,2022-05-08,13 wk ahead cum death,2022-08-06,24,quantile,0.45,18103.128124533898
Maryland,2022-05-08,14 wk ahead cum death,2022-08-13,24,quantile,0.45,18350.26889412368
Maryland,2022-05-08,1 wk ahead inc death,2022-05-14,24,quantile,0.45,302.6527531465748
Maryland,2022-05-08,2 wk ahead inc death,2022-05-21,24,quantile,0.45,298.7521178511437
Maryland,2022-05-08,3 wk ahead inc death,2022-05-28,24,quantile,0.45,294.80163125761317
Maryland,2022-05-08,4 wk ahead inc death,2022-06-04,24,quantile,0.45,290.77848085786684
Maryland,2022-05-08,5 wk ahead inc death,2022-06-11,24,quantile,0.45,286.69704395581505
Maryland,2022-05-08,6 wk ahead inc death,2022-06-18,24,quantile,0.45,282.57039345195517
Maryland,2022-05-08,7 wk ahead inc death,2022-06-25,24,quantile,0.45,278.41039799486754
Maryland,2022-05-08,8 wk ahead inc death,2022-07-02,24,quantile,0.45,273.4913006691728
Maryland,2022-05-08,9 wk ahead inc death,2022-07-09,24,quantile,0.45,268.51151348883286
Maryland,2022-05-08,10 wk ahead inc death,2022-07-16,24,quantile,0.45,264.1816995489411
Maryland,2022-05-08,11 wk ahead inc death,2022-07-23,24,quantile,0.45,260.08471965901555
Maryland,2022-05-08,12 wk ahead inc death,2022-07-30,24,quantile,0.45,256.17598376979583
Maryland,2022-05-08,13 wk ahead inc death,2022-08-06,24,quantile,0.45,251.70695813244674
Maryland,2022-05-08,14 wk ahead inc death,2022-08-13,24,quantile,0.45,247.274190430413
Maryland,2022-05-08,1 wk ahead cum death,2022-05-14,24,quantile,0.5,14790.217388624209
Maryland,2022-05-08,2 wk ahead cum death,2022-05-21,24,quantile,0.5,15090.300833794405
Maryland,2022-05-08,3 wk ahead cum death,2022-05-28,24,quantile,0.5,15386.20749822096
Maryland,2022-05-08,4 wk ahead cum death,2022-06-04,24,quantile,0.5,15677.871925727814
Maryland,2022-05-08,5 wk ahead cum death,2022-06-11,24,quantile,0.5,15965.243296704837
Maryland,2022-05-08,6 wk ahead cum death,2022-06-18,24,quantile,0.5,16248.283848887426
Maryland,2022-05-08,7 wk ahead cum death,2022-06-25,24,quantile,0.5,16526.967675977387
Maryland,2022-05-08,8 wk ahead cum death,2022-07-02,24,quantile,0.5,16801.279881466413
Maryland,2022-05-08,9 wk ahead cum death,2022-07-09,24,quantile,0.5,17071.21488174633
Maryland,2022-05-08,10 wk ahead cum death,2022-07-16,24,quantile,0.5,17336.77587273845
Maryland,2022-05-08,11 wk ahead cum death,2022-07-23,24,quantile,0.5,17597.973969648476
Maryland,2022-05-08,12 wk ahead cum death,2022-07-30,24,quantile,0.5,17854.827041906072
Maryland,2022-05-08,13 wk ahead cum death,2022-08-06,24,quantile,0.5,18107.359145698487
Maryland,2022-05-08,14 wk ahead cum death,2022-08-13,24,quantile,0.5,18355.599845045712
Maryland,2022-05-08,1 wk ahead inc death,2022-05-14,24,quantile,0.5,304.217388624209
Maryland,2022-05-08,2 wk ahead inc death,2022-05-21,24,quantile,0.5,300.0834451701958
Maryland,2022-05-08,3 wk ahead inc death,2022-05-28,24,quantile,0.5,295.9066644265549
Maryland,2022-05-08,4 wk ahead inc death,2022-06-04,24,quantile,0.5,291.6644275068538
Maryland,2022-05-08,5 wk ahead inc death,2022-06-11,24,quantile,0.5,287.3713709770236
Maryland,2022-05-08,6 wk ahead inc death,2022-06-18,24,quantile,0.5,283.0405521825887
Maryland,2022-05-08,7 wk ahead inc death,2022-06-25,24,quantile,0.5,278.6838270899607
Maryland,2022-05-08,8 wk ahead inc death,2022-07-02,24,quantile,0.5,273.98309787758626
Maryland,2022-05-08,9 wk ahead inc death,2022-07-09,24,quantile,0.5,269.41004872252233
Maryland,2022-05-08,10 wk ahead inc death,2022-07-16,24,quantile,0.5,265.2677158730803
Maryland,2022-05-08,11 wk ahead inc death,2022-07-23,24,quantile,0.5,261.1980969100259
Maryland,2022-05-08,12 wk ahead inc death,2022-07-30,24,quantile,0.5,256.85307225759607
Maryland,2022-05-08,13 wk ahead inc death,2022-08-06,24,quantile,0.5,252.532103792415
Maryland,2022-05-08,14 wk ahead inc death,2022-08-13,24,quantile,0.5,248.24069934722502
Maryland,2022-05-08,1 wk ahead cum death,2022-05-14,24,quantile,0.55,14791.67340897529
Maryland,2022-05-08,2 wk ahead cum death,2022-05-21,24,quantile,0.55,15092.984212620975
Maryland,2022-05-08,3 wk ahead cum death,2022-05-28,24,quantile,0.55,15389.896836387716
Maryland,2022-05-08,4 wk ahead cum death,2022-06-04,24,quantile,0.55,15682.35303596328
Maryland,2022-05-08,5 wk ahead cum death,2022-06-11,24,quantile,0.55,15970.309318941552
Maryland,2022-05-08,6 wk ahead cum death,2022-06-18,24,quantile,0.55,16253.735352321342
Maryland,2022-05-08,7 wk ahead cum death,2022-06-25,24,quantile,0.55,16532.612769590574
Maryland,2022-05-08,8 wk ahead cum death,2022-07-02,24,quantile,0.55,16806.933984784875
Maryland,2022-05-08,9 wk ahead cum death,2022-07-09,24,quantile,0.55,17076.70101534056
Maryland,2022-05-08,10 wk ahead cum death,2022-07-16,24,quantile,0.55,17341.924492159906
Maryland,2022-05-08,11 wk ahead cum death,2022-07-23,24,quantile,0.55,17602.622603442916
Maryland,2022-05-08,12 wk ahead cum death,2022-07-30,24,quantile,0.55,17858.820266664447
Maryland,2022-05-08,13 wk ahead cum death,2022-08-06,24,quantile,0.55,18110.54864406162
Maryland,2022-05-08,14 wk ahead cum death,2022-08-13,24,quantile,0.55,18355.599845045712
Maryland,2022-05-08,1 wk ahead inc death,2022-05-14,24,quantile,0.55,305.6734089752892
Maryland,2022-05-08,2 wk ahead inc death,2022-05-21,24,quantile,0.55,301.31080364568624
Maryland,2022-05-08,3 wk ahead inc death,2022-05-28,24,quantile,0.55,296.91262376673984
Maryland,2022-05-08,4 wk ahead inc death,2022-06-04,24,quantile,0.55,292.4561995755648
Maryland,2022-05-08,5 wk ahead inc death,2022-06-11,24,quantile,0.55,287.95628297827204
Maryland,2022-05-08,6 wk ahead inc death,2022-06-18,24,quantile,0.55,283.42603337978943
Maryland,2022-05-08,7 wk ahead inc death,2022-06-25,24,quantile,0.55,278.6838270899607
Maryland,2022-05-08,8 wk ahead inc death,2022-07-02,24,quantile,0.55,274.2781949629774
Maryland,2022-05-08,9 wk ahead inc death,2022-07-09,24,quantile,0.55,269.9350002799183
Maryland,2022-05-08,10 wk ahead inc death,2022-07-16,24,quantile,0.55,265.5609909921186
Maryland,2022-05-08,11 wk ahead inc death,2022-07-23,24,quantile,0.55,261.1980969100259
Maryland,2022-05-08,12 wk ahead inc death,2022-07-30,24,quantile,0.55,257.186310605146
Maryland,2022-05-08,13 wk ahead inc death,2022-08-06,24,quantile,0.55,253.30516984274146
Maryland,2022-05-08,14 wk ahead inc death,2022-08-13,24,quantile,0.55,249.15946143229957
Maryland,2022-05-08,1 wk ahead cum death,2022-05-14,24,quantile,0.6,14797.695487607503
Maryland,2022-05-08,2 wk ahead cum death,2022-05-21,24,quantile,0.6,15103.93468472308
Maryland,2022-05-08,3 wk ahead cum death,2022-05-28,24,quantile,0.6,15404.732575832842
Maryland,2022-05-08,4 wk ahead cum death,2022-06-04,24,quantile,0.6,15700.06691078036
Maryland,2022-05-08,5 wk ahead cum death,2022-06-11,24,quantile,0.6,15989.927450972376
Maryland,2022-05-08,6 wk ahead cum death,2022-06-18,24,quantile,0.6,16274.214952272643
Maryland,2022-05-08,7 wk ahead cum death,2022-06-25,24,quantile,0.6,16553.087379246997
Maryland,2022-05-08,8 wk ahead cum death,2022-07-02,24,quantile,0.6,16827.021978122088
Maryland,2022-05-08,9 wk ahead cum death,2022-07-09,24,quantile,0.6,17095.670117060632
Maryland,2022-05-08,10 wk ahead cum death,2022-07-16,24,quantile,0.6,17358.67381840469
Maryland,2022-05-08,11 wk ahead cum death,2022-07-23,24,quantile,0.6,17615.66449690291
Maryland,2022-05-08,12 wk ahead cum death,2022-07-30,24,quantile,0.6,17867.988530452152
Maryland,2022-05-08,13 wk ahead cum death,2022-08-06,24,quantile,0.6,18113.335489547415
Maryland,2022-05-08,14 wk ahead cum death,2022-08-13,24,quantile,0.6,18357.954373500637
Maryland,2022-05-08,1 wk ahead inc death,2022-05-14,24,quantile,0.6,311.6954876075033
Maryland,2022-05-08,2 wk ahead inc death,2022-05-21,24,quantile,0.6,306.2391971155768
Maryland,2022-05-08,3 wk ahead inc death,2022-05-28,24,quantile,0.6,300.79443576377815
Maryland,2022-05-08,4 wk ahead inc death,2022-06-04,24,quantile,0.6,295.3183784042252
Maryland,2022-05-08,5 wk ahead inc death,2022-06-11,24,quantile,0.6,289.9582667927956
Maryland,2022-05-08,6 wk ahead inc death,2022-06-18,24,quantile,0.6,284.42627497694923
Maryland,2022-05-08,7 wk ahead inc death,2022-06-25,24,quantile,0.6,278.9346492377343
Maryland,2022-05-08,8 wk ahead inc death,2022-07-02,24,quantile,0.6,274.3122054890264
Maryland,2022-05-08,9 wk ahead inc death,2022-07-09,24,quantile,0.6,269.9350002799183
Maryland,2022-05-08,10 wk ahead inc death,2022-07-16,24,quantile,0.6,265.7434336917242
Maryland,2022-05-08,11 wk ahead inc death,2022-07-23,24,quantile,0.6,262.1294474649709
Maryland,2022-05-08,12 wk ahead inc death,2022-07-30,24,quantile,0.6,258.64816103113117
Maryland,2022-05-08,13 wk ahead inc death,2022-08-06,24,quantile,0.6,255.3789941758383
Maryland,2022-05-08,14 wk ahead inc death,2022-08-13,24,quantile,0.6,252.34721322857075
Maryland,2022-05-08,1 wk ahead cum death,2022-05-14,24,quantile,0.65,14801.624771919078
Maryland,2022-05-08,2 wk ahead cum death,2022-05-21,24,quantile,0.65,15111.839860551152
Maryland,2022-05-08,3 wk ahead cum death,2022-05-28,24,quantile,0.65,15416.63886622521
Maryland,2022-05-08,4 wk ahead cum death,2022-06-04,24,quantile,0.65,15715.82117590641
Maryland,2022-05-08,5 wk ahead cum death,2022-06-11,24,quantile,0.65,16007.72440700999
Maryland,2022-05-08,6 wk ahead cum death,2022-06-18,24,quantile,0.65,16293.367237424874
Maryland,2022-05-08,7 wk ahead cum death,2022-06-25,24,quantile,0.65,16572.93850698867
Maryland,2022-05-08,8 wk ahead cum death,2022-07-02,24,quantile,0.65,16846.6067047155
Maryland,2022-05-08,9 wk ahead cum death,2022-07-09,24,quantile,0.65,17114.304278410527
Maryland,2022-05-08,10 wk ahead cum death,2022-07-16,24,quantile,0.65,17376.104023063137
Maryland,2022-05-08,11 wk ahead cum death,2022-07-23,24,quantile,0.65,17632.085618957157
Maryland,2022-05-08,12 wk ahead cum death,2022-07-30,24,quantile,0.65,17882.334637296502
Maryland,2022-05-08,13 wk ahead cum death,2022-08-06,24,quantile,0.65,18126.941333824536
Maryland,2022-05-08,14 wk ahead cum death,2022-08-13,24,quantile,0.65,18365.999951411224
Maryland,2022-05-08,1 wk ahead inc death,2022-05-14,24,quantile,0.65,315.6247719190782
Maryland,2022-05-08,2 wk ahead inc death,2022-05-21,24,quantile,0.65,310.1885663644178
Maryland,2022-05-08,3 wk ahead inc death,2022-05-28,24,quantile,0.65,304.33288428192026
Maryland,2022-05-08,4 wk ahead inc death,2022-06-04,24,quantile,0.65,298.09693955217955
Maryland,2022-05-08,5 wk ahead inc death,2022-06-11,24,quantile,0.65,291.92966925527435
Maryland,2022-05-08,6 wk ahead inc death,2022-06-18,24,quantile,0.65,285.79450145985464
Maryland,2022-05-08,7 wk ahead inc death,2022-06-25,24,quantile,0.65,279.70362212031614
Maryland,2022-05-08,8 wk ahead inc death,2022-07-02,24,quantile,0.65,274.34345834837296
Maryland,2022-05-08,9 wk ahead inc death,2022-07-09,24,quantile,0.65,270.1521215745946
Maryland,2022-05-08,10 wk ahead inc death,2022-07-16,24,quantile,0.65,266.3287478974089
Maryland,2022-05-08,11 wk ahead inc death,2022-07-23,24,quantile,0.65,262.81251939727224
Maryland,2022-05-08,12 wk ahead inc death,2022-07-30,24,quantile,0.65,259.49461176324405
Maryland,2022-05-08,13 wk ahead inc death,2022-08-06,24,quantile,0.65,256.3659267407726
Maryland,2022-05-08,14 wk ahead inc death,2022-08-13,24,quantile,0.65,253.40695342862745
Maryland,2022-05-08,1 wk ahead cum death,2022-05-14,24,quantile,0.7,14813.045805267093
Maryland,2022-05-08,2 wk ahead cum death,2022-05-21,24,quantile,0.7,15135.68440504045
Maryland,2022-05-08,3 wk ahead cum death,2022-05-28,24,quantile,0.7,15453.889362581238
Maryland,2022-05-08,4 wk ahead cum death,2022-06-04,24,quantile,0.7,15767.697020564718
Maryland,2022-05-08,5 wk ahead cum death,2022-06-11,24,quantile,0.7,16076.946379632107
Maryland,2022-05-08,6 wk ahead cum death,2022-06-18,24,quantile,0.7,16381.57031190379
Maryland,2022-05-08,7 wk ahead cum death,2022-06-25,24,quantile,0.7,16681.51694718732
Maryland,2022-05-08,8 wk ahead cum death,2022-07-02,24,quantile,0.7,16978.47627152265
Maryland,2022-05-08,9 wk ahead cum death,2022-07-09,24,quantile,0.7,17271.014877982532
Maryland,2022-05-08,10 wk ahead cum death,2022-07-16,24,quantile,0.7,17559.071973022328
Maryland,2022-05-08,11 wk ahead cum death,2022-07-23,24,quantile,0.7,17841.08210915015
Maryland,2022-05-08,12 wk ahead cum death,2022-07-30,24,quantile,0.7,18118.41078632043
Maryland,2022-05-08,13 wk ahead cum death,2022-08-06,24,quantile,0.7,18391.07176012667
Maryland,2022-05-08,14 wk ahead cum death,2022-08-13,24,quantile,0.7,18659.08619269428
Maryland,2022-05-08,1 wk ahead inc death,2022-05-14,24,quantile,0.7,327.0458052670932
Maryland,2022-05-08,2 wk ahead inc death,2022-05-21,24,quantile,0.7,322.65315471952783
Maryland,2022-05-08,3 wk ahead inc death,2022-05-28,24,quantile,0.7,318.28176370488944
Maryland,2022-05-08,4 wk ahead inc death,2022-06-04,24,quantile,0.7,313.846249430452
Maryland,2022-05-08,5 wk ahead inc death,2022-06-11,24,quantile,0.7,309.7618692285148
Maryland,2022-05-08,6 wk ahead inc death,2022-06-18,24,quantile,0.7,305.2890729948878
Maryland,2022-05-08,7 wk ahead inc death,2022-06-25,24,quantile,0.7,300.68823819623793
Maryland,2022-05-08,8 wk ahead inc death,2022-07-02,24,quantile,0.7,296.04732011693994
Maryland,2022-05-08,9 wk ahead inc death,2022-07-09,24,quantile,0.7,291.37959149566007
Maryland,2022-05-08,10 wk ahead inc death,2022-07-16,24,quantile,0.7,286.69697335823435
Maryland,2022-05-08,11 wk ahead inc death,2022-07-23,24,quantile,0.7,282.0101361278211
Maryland,2022-05-08,12 wk ahead inc death,2022-07-30,24,quantile,0.7,277.32867717028125
Maryland,2022-05-08,13 wk ahead inc death,2022-08-06,24,quantile,0.7,272.6609738062368
Maryland,2022-05-08,14 wk ahead inc death,2022-08-13,24,quantile,0.7,268.01443256761405
Maryland,2022-05-08,1 wk ahead cum death,2022-05-14,24,quantile,0.75,14822.422181336326
Maryland,2022-05-08,2 wk ahead cum death,2022-05-21,24,quantile,0.75,15154.544307191216
Maryland,2022-05-08,3 wk ahead cum death,2022-05-28,24,quantile,0.75,15482.271815994813
Maryland,2022-05-08,4 wk ahead cum death,2022-06-04,24,quantile,0.75,15805.48157981271
Maryland,2022-05-08,5 wk ahead cum death,2022-06-11,24,quantile,0.75,16124.524778365681
Maryland,2022-05-08,6 wk ahead cum death,2022-06-18,24,quantile,0.75,16440.289047498256
Maryland,2022-05-08,7 wk ahead cum death,2022-06-25,24,quantile,0.75,16751.80225054233
Maryland,2022-05-08,8 wk ahead cum death,2022-07-02,24,quantile,0.75,17058.994377077324
Maryland,2022-05-08,9 wk ahead cum death,2022-07-09,24,quantile,0.75,17361.814300364756
Maryland,2022-05-08,10 wk ahead cum death,2022-07-16,24,quantile,0.75,17660.226741122373
Maryland,2022-05-08,11 wk ahead cum death,2022-07-23,24,quantile,0.75,17954.210815052793
Maryland,2022-05-08,12 wk ahead cum death,2022-07-30,24,quantile,0.75,18243.75763390714
Maryland,2022-05-08,13 wk ahead cum death,2022-08-06,24,quantile,0.75,18528.869182286668
Maryland,2022-05-08,14 wk ahead cum death,2022-08-13,24,quantile,0.75,18809.556461365137
Maryland,2022-05-08,1 wk ahead inc death,2022-05-14,24,quantile,0.75,336.4221813363256
Maryland,2022-05-08,2 wk ahead inc death,2022-05-21,24,quantile,0.75,332.1221258548903
Maryland,2022-05-08,3 wk ahead inc death,2022-05-28,24,quantile,0.75,327.8722759251832
