location_name,forecast_date,target,target_end_date,location,type,quantile,value
Virginia,2022-03-20,6 wk ahead cum death,2022-04-30,51,quantile,0.75,20397.18000415528
Virginia,2022-03-20,7 wk ahead cum death,2022-05-07,51,quantile,0.75,20510.613015870447
Virginia,2022-03-20,8 wk ahead cum death,2022-05-14,51,quantile,0.75,20632.634127434692
Virginia,2022-03-20,9 wk ahead cum death,2022-05-21,51,quantile,0.75,20746.870027836434
Virginia,2022-03-20,10 wk ahead cum death,2022-05-28,51,quantile,0.75,20870.230469292637
Virginia,2022-03-20,11 wk ahead cum death,2022-06-04,51,quantile,0.75,20996.60172091118
Virginia,2022-03-20,12 wk ahead cum death,2022-06-11,51,quantile,0.75,21126.622807867236
Virginia,2022-03-20,13 wk ahead cum death,2022-06-18,51,quantile,0.75,21253.860601486103
Virginia,2022-03-20,14 wk ahead cum death,2022-06-25,51,quantile,0.75,21381.753119134624
Virginia,2022-03-20,1 wk ahead inc death,2022-03-26,51,quantile,0.75,249.28754939987266
Virginia,2022-03-20,2 wk ahead inc death,2022-04-02,51,quantile,0.75,194.08521639414903
Virginia,2022-03-20,3 wk ahead inc death,2022-04-09,51,quantile,0.75,146.19799076664276
Virginia,2022-03-20,4 wk ahead inc death,2022-04-16,51,quantile,0.75,121.446664549243
Virginia,2022-03-20,5 wk ahead inc death,2022-04-23,51,quantile,0.75,112.30146066459201
Virginia,2022-03-20,6 wk ahead inc death,2022-04-30,51,quantile,0.75,110.80650815681292
Virginia,2022-03-20,7 wk ahead inc death,2022-05-07,51,quantile,0.75,113.83863874455346
Virginia,2022-03-20,8 wk ahead inc death,2022-05-14,51,quantile,0.75,116.7376989703771
Virginia,2022-03-20,9 wk ahead inc death,2022-05-21,51,quantile,0.75,120.06856649964902
Virginia,2022-03-20,10 wk ahead inc death,2022-05-28,51,quantile,0.75,122.33383284611773
Virginia,2022-03-20,11 wk ahead inc death,2022-06-04,51,quantile,0.75,125.17835646944877
Virginia,2022-03-20,12 wk ahead inc death,2022-06-11,51,quantile,0.75,126.24735136610616
Virginia,2022-03-20,13 wk ahead inc death,2022-06-18,51,quantile,0.75,127.4431263013139
Virginia,2022-03-20,14 wk ahead inc death,2022-06-25,51,quantile,0.75,128.60325960182672
Virginia,2022-03-20,1 wk ahead cum death,2022-03-26,51,quantile,0.8,19722.70348514079
Virginia,2022-03-20,2 wk ahead cum death,2022-04-02,51,quantile,0.8,19931.230884327713
Virginia,2022-03-20,3 wk ahead cum death,2022-04-09,51,quantile,0.8,20094.857188982933
Virginia,2022-03-20,4 wk ahead cum death,2022-04-16,51,quantile,0.8,20232.568037370736
Virginia,2022-03-20,5 wk ahead cum death,2022-04-23,51,quantile,0.8,20358.054453844656
Virginia,2022-03-20,6 wk ahead cum death,2022-04-30,51,quantile,0.8,20474.878316131562
Virginia,2022-03-20,7 wk ahead cum death,2022-05-07,51,quantile,0.8,20595.701644762597
Virginia,2022-03-20,8 wk ahead cum death,2022-05-14,51,quantile,0.8,20717.563164128875
Virginia,2022-03-20,9 wk ahead cum death,2022-05-21,51,quantile,0.8,20840.29348586724
Virginia,2022-03-20,10 wk ahead cum death,2022-05-28,51,quantile,0.8,20966.46946294882
Virginia,2022-03-20,11 wk ahead cum death,2022-06-04,51,quantile,0.8,21094.007203002966
Virginia,2022-03-20,12 wk ahead cum death,2022-06-11,51,quantile,0.8,21222.628900327298
Virginia,2022-03-20,13 wk ahead cum death,2022-06-18,51,quantile,0.8,21351.91277343701
Virginia,2022-03-20,14 wk ahead cum death,2022-06-25,51,quantile,0.8,21482.118486078594
Virginia,2022-03-20,1 wk ahead inc death,2022-03-26,51,quantile,0.8,256.7034851407931
Virginia,2022-03-20,2 wk ahead inc death,2022-04-02,51,quantile,0.8,210.43975973086418
Virginia,2022-03-20,3 wk ahead inc death,2022-04-09,51,quantile,0.8,162.7305654504482
Virginia,2022-03-20,4 wk ahead inc death,2022-04-16,51,quantile,0.8,137.2510845836092
Virginia,2022-03-20,5 wk ahead inc death,2022-04-23,51,quantile,0.8,124.49387465200422
Virginia,2022-03-20,6 wk ahead inc death,2022-04-30,51,quantile,0.8,120.7121228611781
Virginia,2022-03-20,7 wk ahead inc death,2022-05-07,51,quantile,0.8,121.04978528760698
Virginia,2022-03-20,8 wk ahead inc death,2022-05-14,51,quantile,0.8,122.49256391121891
Virginia,2022-03-20,9 wk ahead inc death,2022-05-21,51,quantile,0.8,124.14386575125829
Virginia,2022-03-20,10 wk ahead inc death,2022-05-28,51,quantile,0.8,126.0813025849253
Virginia,2022-03-20,11 wk ahead inc death,2022-06-04,51,quantile,0.8,127.24013917916673
Virginia,2022-03-20,12 wk ahead inc death,2022-06-11,51,quantile,0.8,128.23438109439522
Virginia,2022-03-20,13 wk ahead inc death,2022-06-18,51,quantile,0.8,128.76578864640905
Virginia,2022-03-20,14 wk ahead inc death,2022-06-25,51,quantile,0.8,129.83985076391255
Virginia,2022-03-20,1 wk ahead cum death,2022-03-26,51,quantile,0.85,19730.288449756506
Virginia,2022-03-20,2 wk ahead cum death,2022-04-02,51,quantile,0.85,19955.135780721153
Virginia,2022-03-20,3 wk ahead cum death,2022-04-09,51,quantile,0.85,20131.7317049034
Virginia,2022-03-20,4 wk ahead cum death,2022-04-16,51,quantile,0.85,20281.954271717157
Virginia,2022-03-20,5 wk ahead cum death,2022-04-23,51,quantile,0.85,20417.946502299616
Virginia,2022-03-20,6 wk ahead cum death,2022-04-30,51,quantile,0.85,20548.290720399535
Virginia,2022-03-20,7 wk ahead cum death,2022-05-07,51,quantile,0.85,20679.977663445392
Virginia,2022-03-20,8 wk ahead cum death,2022-05-14,51,quantile,0.85,20810.74661727404
Virginia,2022-03-20,9 wk ahead cum death,2022-05-21,51,quantile,0.85,20941.195708774434
Virginia,2022-03-20,10 wk ahead cum death,2022-05-28,51,quantile,0.85,21071.564395512716
Virginia,2022-03-20,11 wk ahead cum death,2022-06-04,51,quantile,0.85,21200.54574236194
Virginia,2022-03-20,12 wk ahead cum death,2022-06-11,51,quantile,0.85,21321.238193354617
Virginia,2022-03-20,13 wk ahead cum death,2022-06-18,51,quantile,0.85,21448.00253469568
Virginia,2022-03-20,14 wk ahead cum death,2022-06-25,51,quantile,0.85,21582.27903315934
Virginia,2022-03-20,1 wk ahead inc death,2022-03-26,51,quantile,0.85,264.2884497565072
Virginia,2022-03-20,2 wk ahead inc death,2022-04-02,51,quantile,0.85,224.63224730087532
Virginia,2022-03-20,3 wk ahead inc death,2022-04-09,51,quantile,0.85,176.59592418224562
Virginia,2022-03-20,4 wk ahead inc death,2022-04-16,51,quantile,0.85,151.32621415224855
Virginia,2022-03-20,5 wk ahead inc death,2022-04-23,51,quantile,0.85,139.32878892086447
Virginia,2022-03-20,6 wk ahead inc death,2022-04-30,51,quantile,0.85,132.97117462252643
Virginia,2022-03-20,7 wk ahead inc death,2022-05-07,51,quantile,0.85,129.81787549061264
Virginia,2022-03-20,8 wk ahead inc death,2022-05-14,51,quantile,0.85,129.89777854785498
Virginia,2022-03-20,9 wk ahead inc death,2022-05-21,51,quantile,0.85,128.89278603343337
Virginia,2022-03-20,10 wk ahead inc death,2022-05-28,51,quantile,0.85,129.7427059082787
Virginia,2022-03-20,11 wk ahead inc death,2022-06-04,51,quantile,0.85,130.58617378568744
Virginia,2022-03-20,12 wk ahead inc death,2022-06-11,51,quantile,0.85,130.73569588082754
Virginia,2022-03-20,13 wk ahead inc death,2022-06-18,51,quantile,0.85,130.79267688045147
Virginia,2022-03-20,14 wk ahead inc death,2022-06-25,51,quantile,0.85,131.3264011920095
Virginia,2022-03-20,1 wk ahead cum death,2022-03-26,51,quantile,0.9,19735.193590367882
Virginia,2022-03-20,2 wk ahead cum death,2022-04-02,51,quantile,0.9,19973.01707421408
Virginia,2022-03-20,3 wk ahead cum death,2022-04-09,51,quantile,0.9,20166.721647694278
Virginia,2022-03-20,4 wk ahead cum death,2022-04-16,51,quantile,0.9,20334.131687449728
Virginia,2022-03-20,5 wk ahead cum death,2022-04-23,51,quantile,0.9,20487.998798406337
Virginia,2022-03-20,6 wk ahead cum death,2022-04-30,51,quantile,0.9,20633.79265946991
Virginia,2022-03-20,7 wk ahead cum death,2022-05-07,51,quantile,0.9,20774.38880433314
Virginia,2022-03-20,8 wk ahead cum death,2022-05-14,51,quantile,0.9,20913.276119381917
Virginia,2022-03-20,9 wk ahead cum death,2022-05-21,51,quantile,0.9,21051.412906889287
Virginia,2022-03-20,10 wk ahead cum death,2022-05-28,51,quantile,0.9,21186.5723549715
Virginia,2022-03-20,11 wk ahead cum death,2022-06-04,51,quantile,0.9,21319.930516870696
Virginia,2022-03-20,12 wk ahead cum death,2022-06-11,51,quantile,0.9,21459.45231015911
Virginia,2022-03-20,13 wk ahead cum death,2022-06-18,51,quantile,0.9,21594.05446442212
Virginia,2022-03-20,14 wk ahead cum death,2022-06-25,51,quantile,0.9,21724.51300063891
Virginia,2022-03-20,1 wk ahead inc death,2022-03-26,51,quantile,0.9,269.19359036788154
Virginia,2022-03-20,2 wk ahead inc death,2022-04-02,51,quantile,0.9,237.8234838461984
Virginia,2022-03-20,3 wk ahead inc death,2022-04-09,51,quantile,0.9,193.71963516107724
Virginia,2022-03-20,4 wk ahead inc death,2022-04-16,51,quantile,0.9,167.4100397554511
Virginia,2022-03-20,5 wk ahead inc death,2022-04-23,51,quantile,0.9,152.42600835725173
Virginia,2022-03-20,6 wk ahead inc death,2022-04-30,51,quantile,0.9,144.2723761041343
Virginia,2022-03-20,7 wk ahead inc death,2022-05-07,51,quantile,0.9,139.7534878275874
Virginia,2022-03-20,8 wk ahead inc death,2022-05-14,51,quantile,0.9,137.37576701059152
Virginia,2022-03-20,9 wk ahead inc death,2022-05-21,51,quantile,0.9,136.2482696266576
Virginia,2022-03-20,10 wk ahead inc death,2022-05-28,51,quantile,0.9,135.592492914568
Virginia,2022-03-20,11 wk ahead inc death,2022-06-04,51,quantile,0.9,135.0030222058267
Virginia,2022-03-20,12 wk ahead inc death,2022-06-11,51,quantile,0.9,134.22053622475724
Virginia,2022-03-20,13 wk ahead inc death,2022-06-18,51,quantile,0.9,133.2573803581654
Virginia,2022-03-20,14 wk ahead inc death,2022-06-25,51,quantile,0.9,133.11280873103024
Virginia,2022-03-20,1 wk ahead cum death,2022-03-26,51,quantile,0.95,19743.70942630687
Virginia,2022-03-20,2 wk ahead cum death,2022-04-02,51,quantile,0.95,20001.133268153175
Virginia,2022-03-20,3 wk ahead cum death,2022-04-09,51,quantile,0.95,20215.393578607756
Virginia,2022-03-20,4 wk ahead cum death,2022-04-16,51,quantile,0.95,20401.307911129083
Virginia,2022-03-20,5 wk ahead cum death,2022-04-23,51,quantile,0.95,20568.98913243571
Virginia,2022-03-20,6 wk ahead cum death,2022-04-30,51,quantile,0.95,20730.918337603434
Virginia,2022-03-20,7 wk ahead cum death,2022-05-07,51,quantile,0.95,20886.897727084757
Virginia,2022-03-20,8 wk ahead cum death,2022-05-14,51,quantile,0.95,21038.237168550535
Virginia,2022-03-20,9 wk ahead cum death,2022-05-21,51,quantile,0.95,21186.586365629988
Virginia,2022-03-20,10 wk ahead cum death,2022-05-28,51,quantile,0.95,21330.394562077938
Virginia,2022-03-20,11 wk ahead cum death,2022-06-04,51,quantile,0.95,21466.566569645158
Virginia,2022-03-20,12 wk ahead cum death,2022-06-11,51,quantile,0.95,21604.404794834452
Virginia,2022-03-20,13 wk ahead cum death,2022-06-18,51,quantile,0.95,21744.010022182254
Virginia,2022-03-20,14 wk ahead cum death,2022-06-25,51,quantile,0.95,21880.632488001695
Virginia,2022-03-20,1 wk ahead inc death,2022-03-26,51,quantile,0.95,277.70942630686835
Virginia,2022-03-20,2 wk ahead inc death,2022-04-02,51,quantile,0.95,257.4238418463063
Virginia,2022-03-20,3 wk ahead inc death,2022-04-09,51,quantile,0.95,213.97423127393463
Virginia,2022-03-20,4 wk ahead inc death,2022-04-16,51,quantile,0.95,187.0661961961063
Virginia,2022-03-20,5 wk ahead inc death,2022-04-23,51,quantile,0.95,171.8548150220602
Virginia,2022-03-20,6 wk ahead inc death,2022-04-30,51,quantile,0.95,160.06518609291447
Virginia,2022-03-20,7 wk ahead inc death,2022-05-07,51,quantile,0.95,153.11481307645514
Virginia,2022-03-20,8 wk ahead inc death,2022-05-14,51,quantile,0.95,148.1308708284268
Virginia,2022-03-20,9 wk ahead inc death,2022-05-21,51,quantile,0.95,143.8818741605151
Virginia,2022-03-20,10 wk ahead inc death,2022-05-28,51,quantile,0.95,142.6935800703286
Virginia,2022-03-20,11 wk ahead inc death,2022-06-04,51,quantile,0.95,140.22194607036
Virginia,2022-03-20,12 wk ahead inc death,2022-06-11,51,quantile,0.95,138.5536608403461
Virginia,2022-03-20,13 wk ahead inc death,2022-06-18,51,quantile,0.95,138.49739975115295
Virginia,2022-03-20,14 wk ahead inc death,2022-06-25,51,quantile,0.95,137.74961731427317
Virginia,2022-03-20,1 wk ahead cum death,2022-03-26,51,quantile,0.975,19747.206753705894
Virginia,2022-03-20,2 wk ahead cum death,2022-04-02,51,quantile,0.975,20016.26099922505
Virginia,2022-03-20,3 wk ahead cum death,2022-04-09,51,quantile,0.975,20244.668798246174
Virginia,2022-03-20,4 wk ahead cum death,2022-04-16,51,quantile,0.975,20445.884720129266
Virginia,2022-03-20,5 wk ahead cum death,2022-04-23,51,quantile,0.975,20627.170271736744
Virginia,2022-03-20,6 wk ahead cum death,2022-04-30,51,quantile,0.975,20795.96647266556
Virginia,2022-03-20,7 wk ahead cum death,2022-05-07,51,quantile,0.975,20955.369936489613
Virginia,2022-03-20,8 wk ahead cum death,2022-05-14,51,quantile,0.975,21107.155734972686
Virginia,2022-03-20,9 wk ahead cum death,2022-05-21,51,quantile,0.975,21253.395244383508
Virginia,2022-03-20,10 wk ahead cum death,2022-05-28,51,quantile,0.975,21398.659845694267
Virginia,2022-03-20,11 wk ahead cum death,2022-06-04,51,quantile,0.975,21538.93349642921
Virginia,2022-03-20,12 wk ahead cum death,2022-06-11,51,quantile,0.975,21676.895238386634
Virginia,2022-03-20,13 wk ahead cum death,2022-06-18,51,quantile,0.975,21812.572578880587
Virginia,2022-03-20,14 wk ahead cum death,2022-06-25,51,quantile,0.975,21946.36040815805
Virginia,2022-03-20,1 wk ahead inc death,2022-03-26,51,quantile,0.975,281.20675370589305
Virginia,2022-03-20,2 wk ahead inc death,2022-04-02,51,quantile,0.975,268.8841956350523
Virginia,2022-03-20,3 wk ahead inc death,2022-04-09,51,quantile,0.975,228.3692372281919
Virginia,2022-03-20,4 wk ahead inc death,2022-04-16,51,quantile,0.975,201.01431405992187
Virginia,2022-03-20,5 wk ahead inc death,2022-04-23,51,quantile,0.975,181.03823899344644
Virginia,2022-03-20,6 wk ahead inc death,2022-04-30,51,quantile,0.975,168.53379418035547
Virginia,2022-03-20,7 wk ahead inc death,2022-05-07,51,quantile,0.975,159.19720816534172
Virginia,2022-03-20,8 wk ahead inc death,2022-05-14,51,quantile,0.975,152.94133787261376
Virginia,2022-03-20,9 wk ahead inc death,2022-05-21,51,quantile,0.975,149.57952261002424
Virginia,2022-03-20,10 wk ahead inc death,2022-05-28,51,quantile,0.975,147.72914049047247
Virginia,2022-03-20,11 wk ahead inc death,2022-06-04,51,quantile,0.975,145.9099115250843
Virginia,2022-03-20,12 wk ahead inc death,2022-06-11,51,quantile,0.975,144.12543229245347
Virginia,2022-03-20,13 wk ahead inc death,2022-06-18,51,quantile,0.975,143.52445086864026
Virginia,2022-03-20,14 wk ahead inc death,2022-06-25,51,quantile,0.975,142.3930826821852
Virginia,2022-03-20,1 wk ahead cum death,2022-03-26,51,quantile,0.99,19749.139440067367
Virginia,2022-03-20,2 wk ahead cum death,2022-04-02,51,quantile,0.99,20021.695142139226
Virginia,2022-03-20,3 wk ahead cum death,2022-04-09,51,quantile,0.99,20253.419117352976
Virginia,2022-03-20,4 wk ahead cum death,2022-04-16,51,quantile,0.99,20462.912844180923
Virginia,2022-03-20,5 wk ahead cum death,2022-04-23,51,quantile,0.99,20652.462874670677
Virginia,2022-03-20,6 wk ahead cum death,2022-04-30,51,quantile,0.99,20826.52900453254
Virginia,2022-03-20,7 wk ahead cum death,2022-05-07,51,quantile,0.99,20991.644958454573
Virginia,2022-03-20,8 wk ahead cum death,2022-05-14,51,quantile,0.99,21149.554660526093
Virginia,2022-03-20,9 wk ahead cum death,2022-05-21,51,quantile,0.99,21302.690339877194
Virginia,2022-03-20,10 wk ahead cum death,2022-05-28,51,quantile,0.99,21452.317296719997
Virginia,2022-03-20,11 wk ahead cum death,2022-06-04,51,quantile,0.99,21598.9416449299
Virginia,2022-03-20,12 wk ahead cum death,2022-06-11,51,quantile,0.99,21743.412992375776
Virginia,2022-03-20,13 wk ahead cum death,2022-06-18,51,quantile,0.99,21886.099900976125
Virginia,2022-03-20,14 wk ahead cum death,2022-06-25,51,quantile,0.99,22027.2044360602
Virginia,2022-03-20,1 wk ahead inc death,2022-03-26,51,quantile,0.99,283.1394400673688
Virginia,2022-03-20,2 wk ahead inc death,2022-04-02,51,quantile,0.99,272.29205624626076
Virginia,2022-03-20,3 wk ahead inc death,2022-04-09,51,quantile,0.99,232.57159774277764
Virginia,2022-03-20,4 wk ahead inc death,2022-04-16,51,quantile,0.99,207.3619166745692
Virginia,2022-03-20,5 wk ahead inc death,2022-04-23,51,quantile,0.99,187.40235305801315
Virginia,2022-03-20,6 wk ahead inc death,2022-04-30,51,quantile,0.99,173.9612688230556
Virginia,2022-03-20,7 wk ahead inc death,2022-05-07,51,quantile,0.99,165.08609006078436
Virginia,2022-03-20,8 wk ahead inc death,2022-05-14,51,quantile,0.99,159.68351347835068
Virginia,2022-03-20,9 wk ahead inc death,2022-05-21,51,quantile,0.99,155.93616969905767
Virginia,2022-03-20,10 wk ahead inc death,2022-05-28,51,quantile,0.99,153.19344006537685
Virginia,2022-03-20,11 wk ahead inc death,2022-06-04,51,quantile,0.99,151.15855780926512
Virginia,2022-03-20,12 wk ahead inc death,2022-06-11,51,quantile,0.99,149.47274337549004
Virginia,2022-03-20,13 wk ahead inc death,2022-06-18,51,quantile,0.99,147.97241384838253
Virginia,2022-03-20,14 wk ahead inc death,2022-06-25,51,quantile,0.99,146.22424633305488
Virginia,2022-03-20,1 wk ahead cum death,2022-03-26,51,point,NA,19694.901011838254
Virginia,2022-03-20,2 wk ahead cum death,2022-04-02,51,point,NA,19838.93004175739
Virginia,2022-03-20,3 wk ahead cum death,2022-04-09,51,point,NA,19929.614553607415
Virginia,2022-03-20,4 wk ahead cum death,2022-04-16,51,point,NA,20001.35299222341
Virginia,2022-03-20,5 wk ahead cum death,2022-04-23,51,point,NA,20074.2138846799
Virginia,2022-03-20,6 wk ahead cum death,2022-04-30,51,point,NA,20154.28351078168
Virginia,2022-03-20,7 wk ahead cum death,2022-05-07,51,point,NA,20244.587282751734
Virginia,2022-03-20,8 wk ahead cum death,2022-05-14,51,point,NA,20344.070366346026
Virginia,2022-03-20,9 wk ahead cum death,2022-05-21,51,point,NA,20451.72597145425
Virginia,2022-03-20,10 wk ahead cum death,2022-05-28,51,point,NA,20565.596728524448
Virginia,2022-03-20,11 wk ahead cum death,2022-06-04,51,point,NA,20684.338624117787
Virginia,2022-03-20,12 wk ahead cum death,2022-06-11,51,point,NA,20806.45859269901
Virginia,2022-03-20,13 wk ahead cum death,2022-06-18,51,point,NA,20930.99599674997
Virginia,2022-03-20,14 wk ahead cum death,2022-06-25,51,point,NA,21057.08247491106
Virginia,2022-03-20,1 wk ahead inc death,2022-03-26,51,point,NA,228.9010118382539
Virginia,2022-03-20,2 wk ahead inc death,2022-04-02,51,point,NA,144.02902991913652
Virginia,2022-03-20,3 wk ahead inc death,2022-04-09,51,point,NA,90.68451185002414
Virginia,2022-03-20,4 wk ahead inc death,2022-04-16,51,point,NA,71.7384386159938
Virginia,2022-03-20,5 wk ahead inc death,2022-04-23,51,point,NA,72.86089245649055
Virginia,2022-03-20,6 wk ahead inc death,2022-04-30,51,point,NA,80.06962610178016
Virginia,2022-03-20,7 wk ahead inc death,2022-05-07,51,point,NA,90.3037719700551
Virginia,2022-03-20,8 wk ahead inc death,2022-05-14,51,point,NA,99.48308359429211
Virginia,2022-03-20,9 wk ahead inc death,2022-05-21,51,point,NA,107.65560510822252
Virginia,2022-03-20,10 wk ahead inc death,2022-05-28,51,point,NA,113.87075707019903
Virginia,2022-03-20,11 wk ahead inc death,2022-06-04,51,point,NA,118.741895593339
Virginia,2022-03-20,12 wk ahead inc death,2022-06-11,51,point,NA,122.11996858122438
Virginia,2022-03-20,13 wk ahead inc death,2022-06-18,51,point,NA,124.5374040509596
Virginia,2022-03-20,14 wk ahead inc death,2022-06-25,51,point,NA,126.08647816109078
Virginia,2022-03-20,1 wk ahead inc case,2022-03-26,51,quantile,0.025,5636.946922031418
Virginia,2022-03-20,2 wk ahead inc case,2022-04-02,51,quantile,0.025,4401.9962410055105
Virginia,2022-03-20,3 wk ahead inc case,2022-04-09,51,quantile,0.025,3807.8688989742195
Virginia,2022-03-20,4 wk ahead inc case,2022-04-16,51,quantile,0.025,3465.0235078837723
Virginia,2022-03-20,5 wk ahead inc case,2022-04-23,51,quantile,0.025,3242.4815599438734
Virginia,2022-03-20,6 wk ahead inc case,2022-04-30,51,quantile,0.025,3074.7666570231786
