location_name,forecast_date,target,target_end_date,location,type,quantile,value
Georgia,2022-04-10,2 wk ahead inc death,2022-04-23,13,quantile,0.9,458.5322396114542
Georgia,2022-04-10,3 wk ahead inc death,2022-04-30,13,quantile,0.9,543.4097922591959
Georgia,2022-04-10,4 wk ahead inc death,2022-05-07,13,quantile,0.9,601.7639822276674
Georgia,2022-04-10,5 wk ahead inc death,2022-05-14,13,quantile,0.9,641.3073393356303
Georgia,2022-04-10,6 wk ahead inc death,2022-05-21,13,quantile,0.9,667.5079983632577
Georgia,2022-04-10,7 wk ahead inc death,2022-05-28,13,quantile,0.9,684.2265008720134
Georgia,2022-04-10,8 wk ahead inc death,2022-06-04,13,quantile,0.9,694.1890684636238
Georgia,2022-04-10,9 wk ahead inc death,2022-06-11,13,quantile,0.9,699.3252088590716
Georgia,2022-04-10,10 wk ahead inc death,2022-06-18,13,quantile,0.9,699.4500006879448
Georgia,2022-04-10,11 wk ahead inc death,2022-06-25,13,quantile,0.9,697.0741971429526
Georgia,2022-04-10,12 wk ahead inc death,2022-07-02,13,quantile,0.9,692.9126556821765
Georgia,2022-04-10,13 wk ahead inc death,2022-07-09,13,quantile,0.9,687.4743585193748
Georgia,2022-04-10,14 wk ahead inc death,2022-07-16,13,quantile,0.9,681.122976755495
Georgia,2022-04-10,1 wk ahead cum death,2022-04-16,13,quantile,0.95,37680.380155216684
Georgia,2022-04-10,2 wk ahead cum death,2022-04-23,13,quantile,0.95,38169.038617328566
Georgia,2022-04-10,3 wk ahead cum death,2022-04-30,13,quantile,0.95,38755.63908875474
Georgia,2022-04-10,4 wk ahead cum death,2022-05-07,13,quantile,0.95,39409.3936434006
Georgia,2022-04-10,5 wk ahead cum death,2022-05-14,13,quantile,0.95,40108.48200308269
Georgia,2022-04-10,6 wk ahead cum death,2022-05-21,13,quantile,0.95,40837.43649699688
Georgia,2022-04-10,7 wk ahead cum death,2022-05-28,13,quantile,0.95,41585.26485422776
Georgia,2022-04-10,8 wk ahead cum death,2022-06-04,13,quantile,0.95,42344.144514473846
Georgia,2022-04-10,9 wk ahead cum death,2022-06-11,13,quantile,0.95,43108.494305802225
Georgia,2022-04-10,10 wk ahead cum death,2022-06-18,13,quantile,0.95,43874.243663272944
Georgia,2022-04-10,11 wk ahead cum death,2022-06-25,13,quantile,0.95,44643.974127424786
Georgia,2022-04-10,12 wk ahead cum death,2022-07-02,13,quantile,0.95,45412.513120413
Georgia,2022-04-10,13 wk ahead cum death,2022-07-09,13,quantile,0.95,46177.484870281754
Georgia,2022-04-10,14 wk ahead cum death,2022-07-16,13,quantile,0.95,46937.763492103244
Georgia,2022-04-10,1 wk ahead inc death,2022-04-16,13,quantile,0.95,348.3801552166827
Georgia,2022-04-10,2 wk ahead inc death,2022-04-23,13,quantile,0.95,488.66775184034327
Georgia,2022-04-10,3 wk ahead inc death,2022-04-30,13,quantile,0.95,586.6004714261753
Georgia,2022-04-10,4 wk ahead inc death,2022-05-07,13,quantile,0.95,653.7545546458625
Georgia,2022-04-10,5 wk ahead inc death,2022-05-14,13,quantile,0.95,699.0883596820858
Georgia,2022-04-10,6 wk ahead inc death,2022-05-21,13,quantile,0.95,728.954493914191
Georgia,2022-04-10,7 wk ahead inc death,2022-05-28,13,quantile,0.95,748.3961659983776
Georgia,2022-04-10,8 wk ahead inc death,2022-06-04,13,quantile,0.95,760.7783097424865
Georgia,2022-04-10,9 wk ahead inc death,2022-06-11,13,quantile,0.95,767.6436409706978
Georgia,2022-04-10,10 wk ahead inc death,2022-06-18,13,quantile,0.95,770.5447061593862
Georgia,2022-04-10,11 wk ahead inc death,2022-06-25,13,quantile,0.95,770.5824802127812
Georgia,2022-04-10,12 wk ahead inc death,2022-07-02,13,quantile,0.95,768.5389929882119
Georgia,2022-04-10,13 wk ahead inc death,2022-07-09,13,quantile,0.95,764.9717498687518
Georgia,2022-04-10,14 wk ahead inc death,2022-07-16,13,quantile,0.95,760.0019220205519
Georgia,2022-04-10,1 wk ahead cum death,2022-04-16,13,quantile,0.975,37692.23308499127
Georgia,2022-04-10,2 wk ahead cum death,2022-04-23,13,quantile,0.975,38213.649645314246
Georgia,2022-04-10,3 wk ahead cum death,2022-04-30,13,quantile,0.975,38846.19968282136
Georgia,2022-04-10,4 wk ahead cum death,2022-05-07,13,quantile,0.975,39554.187596335614
Georgia,2022-04-10,5 wk ahead cum death,2022-05-14,13,quantile,0.975,40312.333422903925
Georgia,2022-04-10,6 wk ahead cum death,2022-05-21,13,quantile,0.975,41102.71767824318
Georgia,2022-04-10,7 wk ahead cum death,2022-05-28,13,quantile,0.975,41911.92211240039
Georgia,2022-04-10,8 wk ahead cum death,2022-06-04,13,quantile,0.975,42729.847459675795
Georgia,2022-04-10,9 wk ahead cum death,2022-06-11,13,quantile,0.975,43551.04696341784
Georgia,2022-04-10,10 wk ahead cum death,2022-06-18,13,quantile,0.975,44370.94568399525
Georgia,2022-04-10,11 wk ahead cum death,2022-06-25,13,quantile,0.975,45192.0993516511
Georgia,2022-04-10,12 wk ahead cum death,2022-07-02,13,quantile,0.975,46015.450926118756
Georgia,2022-04-10,13 wk ahead cum death,2022-07-09,13,quantile,0.975,46833.079398364265
Georgia,2022-04-10,14 wk ahead cum death,2022-07-16,13,quantile,0.975,47643.74781981771
Georgia,2022-04-10,1 wk ahead inc death,2022-04-16,13,quantile,0.975,360.23308499126574
Georgia,2022-04-10,2 wk ahead inc death,2022-04-23,13,quantile,0.975,521.4165603229818
Georgia,2022-04-10,3 wk ahead inc death,2022-04-30,13,quantile,0.975,632.5500375071102
Georgia,2022-04-10,4 wk ahead inc death,2022-05-07,13,quantile,0.975,707.9879135142587
Georgia,2022-04-10,5 wk ahead inc death,2022-05-14,13,quantile,0.975,757.8575104691391
Georgia,2022-04-10,6 wk ahead inc death,2022-05-21,13,quantile,0.975,789.4249825134957
Georgia,2022-04-10,7 wk ahead inc death,2022-05-28,13,quantile,0.975,808.9087851911373
Georgia,2022-04-10,8 wk ahead inc death,2022-06-04,13,quantile,0.975,821.3435750865403
Georgia,2022-04-10,9 wk ahead inc death,2022-06-11,13,quantile,0.975,827.4567488307903
Georgia,2022-04-10,10 wk ahead inc death,2022-06-18,13,quantile,0.975,829.0427821351475
Georgia,2022-04-10,11 wk ahead inc death,2022-06-25,13,quantile,0.975,827.3718287226772
Georgia,2022-04-10,12 wk ahead inc death,2022-07-02,13,quantile,0.975,823.3515744676522
Georgia,2022-04-10,13 wk ahead inc death,2022-07-09,13,quantile,0.975,817.6284722455093
Georgia,2022-04-10,14 wk ahead inc death,2022-07-16,13,quantile,0.975,810.4605575676935
Georgia,2022-04-10,1 wk ahead cum death,2022-04-16,13,quantile,0.99,37700.263599489415
Georgia,2022-04-10,2 wk ahead cum death,2022-04-23,13,quantile,0.99,38246.139233635826
Georgia,2022-04-10,3 wk ahead cum death,2022-04-30,13,quantile,0.99,38915.67574174858
Georgia,2022-04-10,4 wk ahead cum death,2022-05-07,13,quantile,0.99,39670.192047085126
Georgia,2022-04-10,5 wk ahead cum death,2022-05-14,13,quantile,0.99,40482.26864569089
Georgia,2022-04-10,6 wk ahead cum death,2022-05-21,13,quantile,0.99,41332.44359435074
Georgia,2022-04-10,7 wk ahead cum death,2022-05-28,13,quantile,0.99,42206.876291951994
Georgia,2022-04-10,8 wk ahead cum death,2022-06-04,13,quantile,0.99,43095.701888018324
Georgia,2022-04-10,9 wk ahead cum death,2022-06-11,13,quantile,0.99,43991.86654990971
Georgia,2022-04-10,10 wk ahead cum death,2022-06-18,13,quantile,0.99,44890.31366374641
Georgia,2022-04-10,11 wk ahead cum death,2022-06-25,13,quantile,0.99,45787.399975406224
Georgia,2022-04-10,12 wk ahead cum death,2022-07-02,13,quantile,0.99,46680.491468639375
Georgia,2022-04-10,13 wk ahead cum death,2022-07-09,13,quantile,0.99,47567.67445059034
Georgia,2022-04-10,14 wk ahead cum death,2022-07-16,13,quantile,0.99,48447.549966647995
Georgia,2022-04-10,1 wk ahead inc death,2022-04-16,13,quantile,0.99,368.26359948941206
Georgia,2022-04-10,2 wk ahead inc death,2022-04-23,13,quantile,0.99,545.875634146416
Georgia,2022-04-10,3 wk ahead inc death,2022-04-30,13,quantile,0.99,669.5365081127541
Georgia,2022-04-10,4 wk ahead inc death,2022-05-07,13,quantile,0.99,754.516305336547
Georgia,2022-04-10,5 wk ahead inc death,2022-05-14,13,quantile,0.99,812.076598605762
Georgia,2022-04-10,6 wk ahead inc death,2022-05-21,13,quantile,0.99,850.174948659851
Georgia,2022-04-10,7 wk ahead inc death,2022-05-28,13,quantile,0.99,874.4326976012524
Georgia,2022-04-10,8 wk ahead inc death,2022-06-04,13,quantile,0.99,888.825596066327
Georgia,2022-04-10,9 wk ahead inc death,2022-06-11,13,quantile,0.99,896.164661891389
Georgia,2022-04-10,10 wk ahead inc death,2022-06-18,13,quantile,0.99,898.4471138367023
Georgia,2022-04-10,11 wk ahead inc death,2022-06-25,13,quantile,0.99,897.086311659811
Georgia,2022-04-10,12 wk ahead inc death,2022-07-02,13,quantile,0.99,893.0914932331549
Georgia,2022-04-10,13 wk ahead inc death,2022-07-09,13,quantile,0.99,887.1829819509647
Georgia,2022-04-10,14 wk ahead inc death,2022-07-16,13,quantile,0.99,879.8755160576528
Georgia,2022-04-10,1 wk ahead cum death,2022-04-16,13,point,NA,37645.32032860837
Georgia,2022-04-10,2 wk ahead cum death,2022-04-23,13,point,NA,38033.04048453695
Georgia,2022-04-10,3 wk ahead cum death,2022-04-30,13,point,NA,38473.145533456634
Georgia,2022-04-10,4 wk ahead cum death,2022-05-07,13,point,NA,38948.85404845193
Georgia,2022-04-10,5 wk ahead cum death,2022-05-14,13,point,NA,39448.28351306235
Georgia,2022-04-10,6 wk ahead cum death,2022-05-21,13,point,NA,39963.03545020941
Georgia,2022-04-10,7 wk ahead cum death,2022-05-28,13,point,NA,40487.16565880446
Georgia,2022-04-10,8 wk ahead cum death,2022-06-04,13,point,NA,41016.46710576084
Georgia,2022-04-10,9 wk ahead cum death,2022-06-11,13,point,NA,41547.9555393984
Georgia,2022-04-10,10 wk ahead cum death,2022-06-18,13,point,NA,42079.51496236447
Georgia,2022-04-10,11 wk ahead cum death,2022-06-25,13,point,NA,42609.6401113676
Georgia,2022-04-10,12 wk ahead cum death,2022-07-02,13,point,NA,43137.26236028949
Georgia,2022-04-10,13 wk ahead cum death,2022-07-09,13,point,NA,43661.61917569168
Georgia,2022-04-10,14 wk ahead cum death,2022-07-16,13,point,NA,44182.16901657782
Georgia,2022-04-10,1 wk ahead inc death,2022-04-16,13,point,NA,313.32032860837353
Georgia,2022-04-10,2 wk ahead inc death,2022-04-23,13,point,NA,387.72015592857497
Georgia,2022-04-10,3 wk ahead inc death,2022-04-30,13,point,NA,440.10504891968594
Georgia,2022-04-10,4 wk ahead inc death,2022-05-07,13,point,NA,475.7085149952982
Georgia,2022-04-10,5 wk ahead inc death,2022-05-14,13,point,NA,499.4294646104172
Georgia,2022-04-10,6 wk ahead inc death,2022-05-21,13,point,NA,514.7519371470626
Georgia,2022-04-10,7 wk ahead inc death,2022-05-28,13,point,NA,524.1302085950447
Georgia,2022-04-10,8 wk ahead inc death,2022-06-04,13,point,NA,529.3014469563859
Georgia,2022-04-10,9 wk ahead inc death,2022-06-11,13,point,NA,531.4884336375544
Georgia,2022-04-10,10 wk ahead inc death,2022-06-18,13,point,NA,531.559422966071
Georgia,2022-04-10,11 wk ahead inc death,2022-06-25,13,point,NA,530.1251490031282
Georgia,2022-04-10,12 wk ahead inc death,2022-07-02,13,point,NA,527.6222489218926
Georgia,2022-04-10,13 wk ahead inc death,2022-07-09,13,point,NA,524.3568154021923
Georgia,2022-04-10,14 wk ahead inc death,2022-07-16,13,point,NA,520.5498408861386
Georgia,2022-04-10,1 wk ahead inc case,2022-04-16,13,quantile,0.025,1106.4320142568092
Georgia,2022-04-10,2 wk ahead inc case,2022-04-23,13,quantile,0.025,1686.1015428703279
Georgia,2022-04-10,3 wk ahead inc case,2022-04-30,13,quantile,0.025,2736.6540749837645
Georgia,2022-04-10,4 wk ahead inc case,2022-05-07,13,quantile,0.025,3391.6903921920807
Georgia,2022-04-10,5 wk ahead inc case,2022-05-14,13,quantile,0.025,3779.282751605846
Georgia,2022-04-10,6 wk ahead inc case,2022-05-21,13,quantile,0.025,4047.4380914015696
Georgia,2022-04-10,7 wk ahead inc case,2022-05-28,13,quantile,0.025,4191.120035706646
Georgia,2022-04-10,8 wk ahead inc case,2022-06-04,13,quantile,0.025,4280.014023579936
Georgia,2022-04-10,1 wk ahead inc case,2022-04-16,13,quantile,0.1,2795.55734501537
Georgia,2022-04-10,2 wk ahead inc case,2022-04-23,13,quantile,0.1,4595.275060601812
Georgia,2022-04-10,3 wk ahead inc case,2022-04-30,13,quantile,0.1,5969.069828126394
Georgia,2022-04-10,4 wk ahead inc case,2022-05-07,13,quantile,0.1,6584.726460268163
Georgia,2022-04-10,5 wk ahead inc case,2022-05-14,13,quantile,0.1,6832.0512254062105
Georgia,2022-04-10,6 wk ahead inc case,2022-05-21,13,quantile,0.1,6784.299090265669
Georgia,2022-04-10,7 wk ahead inc case,2022-05-28,13,quantile,0.1,6713.832247671486
Georgia,2022-04-10,8 wk ahead inc case,2022-06-04,13,quantile,0.1,6649.08579040356
Georgia,2022-04-10,1 wk ahead inc case,2022-04-16,13,quantile,0.25,5454.672614031471
Georgia,2022-04-10,2 wk ahead inc case,2022-04-23,13,quantile,0.25,8077.224687828217
Georgia,2022-04-10,3 wk ahead inc case,2022-04-30,13,quantile,0.25,9011.930770736188
Georgia,2022-04-10,4 wk ahead inc case,2022-05-07,13,quantile,0.25,9252.64654025808
Georgia,2022-04-10,5 wk ahead inc case,2022-05-14,13,quantile,0.25,9175.065472886898
Georgia,2022-04-10,6 wk ahead inc case,2022-05-21,13,quantile,0.25,8966.156938955653
Georgia,2022-04-10,7 wk ahead inc case,2022-05-28,13,quantile,0.25,8842.315240410622
Georgia,2022-04-10,8 wk ahead inc case,2022-06-04,13,quantile,0.25,8574.653031114955
Georgia,2022-04-10,1 wk ahead inc case,2022-04-16,13,quantile,0.5,7284.638164053205
Georgia,2022-04-10,2 wk ahead inc case,2022-04-23,13,quantile,0.5,10764.079990060534
Georgia,2022-04-10,3 wk ahead inc case,2022-04-30,13,quantile,0.5,11719.897303312086
Georgia,2022-04-10,4 wk ahead inc case,2022-05-07,13,quantile,0.5,11928.526688927785
Georgia,2022-04-10,5 wk ahead inc case,2022-05-14,13,quantile,0.5,11806.849261490162
Georgia,2022-04-10,6 wk ahead inc case,2022-05-21,13,quantile,0.5,11513.148025279865
Georgia,2022-04-10,7 wk ahead inc case,2022-05-28,13,quantile,0.5,11170.490149789024
Georgia,2022-04-10,8 wk ahead inc case,2022-06-04,13,quantile,0.5,10730.940941376146
Georgia,2022-04-10,1 wk ahead inc case,2022-04-16,13,quantile,0.75,9404.3548804475
Georgia,2022-04-10,2 wk ahead inc case,2022-04-23,13,quantile,0.75,14091.532468595076
Georgia,2022-04-10,3 wk ahead inc case,2022-04-30,13,quantile,0.75,15385.98984994134
Georgia,2022-04-10,4 wk ahead inc case,2022-05-07,13,quantile,0.75,15582.592288644984
Georgia,2022-04-10,5 wk ahead inc case,2022-05-14,13,quantile,0.75,15192.436530804727
Georgia,2022-04-10,6 wk ahead inc case,2022-05-21,13,quantile,0.75,14813.081629014108
Georgia,2022-04-10,7 wk ahead inc case,2022-05-28,13,quantile,0.75,14060.043697610497
Georgia,2022-04-10,8 wk ahead inc case,2022-06-04,13,quantile,0.75,13356.445007836912
Georgia,2022-04-10,1 wk ahead inc case,2022-04-16,13,quantile,0.9,13275.488528122194
Georgia,2022-04-10,2 wk ahead inc case,2022-04-23,13,quantile,0.9,19069.686846938173
Georgia,2022-04-10,3 wk ahead inc case,2022-04-30,13,quantile,0.9,20094.35271583516
Georgia,2022-04-10,4 wk ahead inc case,2022-05-07,13,quantile,0.9,20333.041075422247
Georgia,2022-04-10,5 wk ahead inc case,2022-05-14,13,quantile,0.9,19871.36095228382
Georgia,2022-04-10,6 wk ahead inc case,2022-05-21,13,quantile,0.9,19066.14520944562
Georgia,2022-04-10,7 wk ahead inc case,2022-05-28,13,quantile,0.9,18195.669374477962
Georgia,2022-04-10,8 wk ahead inc case,2022-06-04,13,quantile,0.9,17354.6064511613
Georgia,2022-04-10,1 wk ahead inc case,2022-04-16,13,quantile,0.975,16446.65575611087
Georgia,2022-04-10,2 wk ahead inc case,2022-04-23,13,quantile,0.975,23496.695262639863
Georgia,2022-04-10,3 wk ahead inc case,2022-04-30,13,quantile,0.975,24795.18426994886
Georgia,2022-04-10,4 wk ahead inc case,2022-05-07,13,quantile,0.975,24798.457045759074
Georgia,2022-04-10,5 wk ahead inc case,2022-05-14,13,quantile,0.975,24321.95454246206
Georgia,2022-04-10,6 wk ahead inc case,2022-05-21,13,quantile,0.975,23662.148347449674
Georgia,2022-04-10,7 wk ahead inc case,2022-05-28,13,quantile,0.975,22521.137140238377
Georgia,2022-04-10,8 wk ahead inc case,2022-06-04,13,quantile,0.975,21349.818758021665
Georgia,2022-04-10,1 wk ahead inc case,2022-04-16,13,point,NA,7284.638164053205
Georgia,2022-04-10,2 wk ahead inc case,2022-04-23,13,point,NA,10764.079990060534
Georgia,2022-04-10,3 wk ahead inc case,2022-04-30,13,point,NA,11719.897303312086
Georgia,2022-04-10,4 wk ahead inc case,2022-05-07,13,point,NA,11928.526688927785
Georgia,2022-04-10,5 wk ahead inc case,2022-05-14,13,point,NA,11806.849261490162
Georgia,2022-04-10,6 wk ahead inc case,2022-05-21,13,point,NA,11513.148025279865
Georgia,2022-04-10,7 wk ahead inc case,2022-05-28,13,point,NA,11170.490149789024
Georgia,2022-04-10,8 wk ahead inc case,2022-06-04,13,point,NA,10791.848252505064
Guam,2022-04-10,1 wk ahead cum death,2022-04-16,66,quantile,0.01,353.27348650254544
Guam,2022-04-10,2 wk ahead cum death,2022-04-23,66,quantile,0.01,355.7140930964652
Guam,2022-04-10,3 wk ahead cum death,2022-04-30,66,quantile,0.01,358.48357631329503
Guam,2022-04-10,4 wk ahead cum death,2022-05-07,66,quantile,0.01,361.3428565915162
Guam,2022-04-10,5 wk ahead cum death,2022-05-14,66,quantile,0.01,364.22644367176457
Guam,2022-04-10,6 wk ahead cum death,2022-05-21,66,quantile,0.01,367.11779218995247
Guam,2022-04-10,7 wk ahead cum death,2022-05-28,66,quantile,0.01,370.0124142135223
Guam,2022-04-10,8 wk ahead cum death,2022-06-04,66,quantile,0.01,372.90738193375114
Guam,2022-04-10,9 wk ahead cum death,2022-06-11,66,quantile,0.01,375.8035475368629
Guam,2022-04-10,10 wk ahead cum death,2022-06-18,66,quantile,0.01,378.7022742047886
Guam,2022-04-10,11 wk ahead cum death,2022-06-25,66,quantile,0.01,381.59733866018445
Guam,2022-04-10,12 wk ahead cum death,2022-07-02,66,quantile,0.01,384.49653944916
Guam,2022-04-10,13 wk ahead cum death,2022-07-09,66,quantile,0.01,387.3993519424467
Guam,2022-04-10,14 wk ahead cum death,2022-07-16,66,quantile,0.01,390.29679903333454
Guam,2022-04-10,1 wk ahead inc death,2022-04-16,66,quantile,0.01,1.27348650254542
Guam,2022-04-10,2 wk ahead inc death,2022-04-23,66,quantile,0.01,2.445349195643503
Guam,2022-04-10,3 wk ahead inc death,2022-04-30,66,quantile,0.01,2.7694832168298307
Guam,2022-04-10,4 wk ahead inc death,2022-05-07,66,quantile,0.01,2.7899913995471435
Guam,2022-04-10,5 wk ahead inc death,2022-05-14,66,quantile,0.01,2.7477479798879356
Guam,2022-04-10,6 wk ahead inc death,2022-05-21,66,quantile,0.01,2.7211441988139997
Guam,2022-04-10,7 wk ahead inc death,2022-05-28,66,quantile,0.01,2.703386047233944
Guam,2022-04-10,8 wk ahead inc death,2022-06-04,66,quantile,0.01,2.688594075300498
Guam,2022-04-10,9 wk ahead inc death,2022-06-11,66,quantile,0.01,2.6638844888877067
Guam,2022-04-10,10 wk ahead inc death,2022-06-18,66,quantile,0.01,2.6437768408254487
Guam,2022-04-10,11 wk ahead inc death,2022-06-25,66,quantile,0.01,2.5748950679363043
Guam,2022-04-10,12 wk ahead inc death,2022-07-02,66,quantile,0.01,2.4347753508255847
Guam,2022-04-10,13 wk ahead inc death,2022-07-09,66,quantile,0.01,2.4001520891428663
Guam,2022-04-10,14 wk ahead inc death,2022-07-16,66,quantile,0.01,2.3672399159801354
Guam,2022-04-10,1 wk ahead cum death,2022-04-16,66,quantile,0.025,353.7021354011493
Guam,2022-04-10,2 wk ahead cum death,2022-04-23,66,quantile,0.025,357.00839998034354
Guam,2022-04-10,3 wk ahead cum death,2022-04-30,66,quantile,0.025,360.77367212844695
Guam,2022-04-10,4 wk ahead cum death,2022-05-07,66,quantile,0.025,364.67562818604057
Guam,2022-04-10,5 wk ahead cum death,2022-05-14,66,quantile,0.025,368.62262040591014
Guam,2022-04-10,6 wk ahead cum death,2022-05-21,66,quantile,0.025,372.5884501597393
Guam,2022-04-10,7 wk ahead cum death,2022-05-28,66,quantile,0.025,376.56889958164686
Guam,2022-04-10,8 wk ahead cum death,2022-06-04,66,quantile,0.025,380.5573364957556
Guam,2022-04-10,9 wk ahead cum death,2022-06-11,66,quantile,0.025,384.55755222196024
Guam,2022-04-10,10 wk ahead cum death,2022-06-18,66,quantile,0.025,388.56708051585304
Guam,2022-04-10,11 wk ahead cum death,2022-06-25,66,quantile,0.025,392.5796013745232
Guam,2022-04-10,12 wk ahead cum death,2022-07-02,66,quantile,0.025,395.98074650380005
Guam,2022-04-10,13 wk ahead cum death,2022-07-09,66,quantile,0.025,399.6720932658456
Guam,2022-04-10,14 wk ahead cum death,2022-07-16,66,quantile,0.025,403.3610340924104
Guam,2022-04-10,1 wk ahead inc death,2022-04-16,66,quantile,0.025,1.7021354011492804
Guam,2022-04-10,2 wk ahead inc death,2022-04-23,66,quantile,0.025,3.3062645791942487
Guam,2022-04-10,3 wk ahead inc death,2022-04-30,66,quantile,0.025,3.263132132285682
Guam,2022-04-10,4 wk ahead inc death,2022-05-07,66,quantile,0.025,3.0529918468731925
Guam,2022-04-10,5 wk ahead inc death,2022-05-14,66,quantile,0.025,2.9630509998096386
