location_name,forecast_date,target,target_end_date,location,type,quantile,value
Louisiana,2022-05-01,9 wk ahead inc death,2022-07-02,22,quantile,0.75,379.85819488159177
Louisiana,2022-05-01,10 wk ahead inc death,2022-07-09,22,quantile,0.75,384.5891877778158
Louisiana,2022-05-01,11 wk ahead inc death,2022-07-16,22,quantile,0.75,387.46478436500183
Louisiana,2022-05-01,12 wk ahead inc death,2022-07-23,22,quantile,0.75,388.99699758833594
Louisiana,2022-05-01,13 wk ahead inc death,2022-07-30,22,quantile,0.75,389.56494261278567
Louisiana,2022-05-01,14 wk ahead inc death,2022-08-06,22,quantile,0.75,390.9915530291437
Louisiana,2022-05-01,1 wk ahead cum death,2022-05-07,22,quantile,0.8,17324.54548249208
Louisiana,2022-05-01,2 wk ahead cum death,2022-05-14,22,quantile,0.8,17500.146226222125
Louisiana,2022-05-01,3 wk ahead cum death,2022-05-21,22,quantile,0.8,17746.300183292504
Louisiana,2022-05-01,4 wk ahead cum death,2022-05-28,22,quantile,0.8,18042.108521378304
Louisiana,2022-05-01,5 wk ahead cum death,2022-06-04,22,quantile,0.8,18372.756202021592
Louisiana,2022-05-01,6 wk ahead cum death,2022-06-11,22,quantile,0.8,18727.754027587536
Louisiana,2022-05-01,7 wk ahead cum death,2022-06-18,22,quantile,0.8,19099.66769403642
Louisiana,2022-05-01,8 wk ahead cum death,2022-06-25,22,quantile,0.8,19483.223831315787
Louisiana,2022-05-01,9 wk ahead cum death,2022-07-02,22,quantile,0.8,19874.668732192888
Louisiana,2022-05-01,10 wk ahead cum death,2022-07-09,22,quantile,0.8,20271.32424967337
Louisiana,2022-05-01,11 wk ahead cum death,2022-07-16,22,quantile,0.8,20672.14975443048
Louisiana,2022-05-01,12 wk ahead cum death,2022-07-23,22,quantile,0.8,21077.853285452744
Louisiana,2022-05-01,13 wk ahead cum death,2022-07-30,22,quantile,0.8,21487.015001733093
Louisiana,2022-05-01,14 wk ahead cum death,2022-08-06,22,quantile,0.8,21897.602086123523
Louisiana,2022-05-01,1 wk ahead inc death,2022-05-07,22,quantile,0.8,76.54548249208092
Louisiana,2022-05-01,2 wk ahead inc death,2022-05-14,22,quantile,0.8,175.60074373004392
Louisiana,2022-05-01,3 wk ahead inc death,2022-05-21,22,quantile,0.8,246.15395707037825
Louisiana,2022-05-01,4 wk ahead inc death,2022-05-28,22,quantile,0.8,295.8083380858014
Louisiana,2022-05-01,5 wk ahead inc death,2022-06-04,22,quantile,0.8,330.64768064328746
Louisiana,2022-05-01,6 wk ahead inc death,2022-06-11,22,quantile,0.8,354.99782556594363
Louisiana,2022-05-01,7 wk ahead inc death,2022-06-18,22,quantile,0.8,372.0345236269648
Louisiana,2022-05-01,8 wk ahead inc death,2022-06-25,22,quantile,0.8,384.56315678527534
Louisiana,2022-05-01,9 wk ahead inc death,2022-07-02,22,quantile,0.8,393.54860155352
Louisiana,2022-05-01,10 wk ahead inc death,2022-07-09,22,quantile,0.8,399.8841492950502
Louisiana,2022-05-01,11 wk ahead inc death,2022-07-16,22,quantile,0.8,403.78869506715637
Louisiana,2022-05-01,12 wk ahead inc death,2022-07-23,22,quantile,0.8,406.4372011175416
Louisiana,2022-05-01,13 wk ahead inc death,2022-07-30,22,quantile,0.8,408.47462780404095
Louisiana,2022-05-01,14 wk ahead inc death,2022-08-06,22,quantile,0.8,409.75854602869515
Louisiana,2022-05-01,1 wk ahead cum death,2022-05-07,22,quantile,0.85,17330.391785097734
Louisiana,2022-05-01,2 wk ahead cum death,2022-05-14,22,quantile,0.85,17523.131362305616
Louisiana,2022-05-01,3 wk ahead cum death,2022-05-21,22,quantile,0.85,17794.772879388944
Louisiana,2022-05-01,4 wk ahead cum death,2022-05-28,22,quantile,0.85,18122.12876292944
Louisiana,2022-05-01,5 wk ahead cum death,2022-06-04,22,quantile,0.85,18488.76292409098
Louisiana,2022-05-01,6 wk ahead cum death,2022-06-11,22,quantile,0.85,18883.02646654716
Louisiana,2022-05-01,7 wk ahead cum death,2022-06-18,22,quantile,0.85,19296.662377045282
Louisiana,2022-05-01,8 wk ahead cum death,2022-06-25,22,quantile,0.85,19723.794729989047
Louisiana,2022-05-01,9 wk ahead cum death,2022-07-02,22,quantile,0.85,20160.245982885328
Louisiana,2022-05-01,10 wk ahead cum death,2022-07-09,22,quantile,0.85,20603.02071696042
Louisiana,2022-05-01,11 wk ahead cum death,2022-07-16,22,quantile,0.85,21049.9649053128
Louisiana,2022-05-01,12 wk ahead cum death,2022-07-23,22,quantile,0.85,21499.53141903856
Louisiana,2022-05-01,13 wk ahead cum death,2022-07-30,22,quantile,0.85,21950.56836706488
Louisiana,2022-05-01,14 wk ahead cum death,2022-08-06,22,quantile,0.85,22402.25190700639
Louisiana,2022-05-01,1 wk ahead inc death,2022-05-07,22,quantile,0.85,82.39178509773483
Louisiana,2022-05-01,2 wk ahead inc death,2022-05-14,22,quantile,0.85,192.77244048622524
Louisiana,2022-05-01,3 wk ahead inc death,2022-05-21,22,quantile,0.85,271.6415170833272
Louisiana,2022-05-01,4 wk ahead inc death,2022-05-28,22,quantile,0.85,327.3558835404954
Louisiana,2022-05-01,5 wk ahead inc death,2022-06-04,22,quantile,0.85,366.63416116154406
Louisiana,2022-05-01,6 wk ahead inc death,2022-06-11,22,quantile,0.85,394.2635424561762
Louisiana,2022-05-01,7 wk ahead inc death,2022-06-18,22,quantile,0.85,413.635910498126
Louisiana,2022-05-01,8 wk ahead inc death,2022-06-25,22,quantile,0.85,427.1323529437621
Louisiana,2022-05-01,9 wk ahead inc death,2022-07-02,22,quantile,0.85,436.45125289628265
Louisiana,2022-05-01,10 wk ahead inc death,2022-07-09,22,quantile,0.85,442.77473407509024
Louisiana,2022-05-01,11 wk ahead inc death,2022-07-16,22,quantile,0.85,446.94418835238395
Louisiana,2022-05-01,12 wk ahead inc death,2022-07-23,22,quantile,0.85,449.5665137257594
Louisiana,2022-05-01,13 wk ahead inc death,2022-07-30,22,quantile,0.85,451.03694802631725
Louisiana,2022-05-01,14 wk ahead inc death,2022-08-06,22,quantile,0.85,451.6835399415104
Louisiana,2022-05-01,1 wk ahead cum death,2022-05-07,22,quantile,0.9,17336.57568355212
Louisiana,2022-05-01,2 wk ahead cum death,2022-05-14,22,quantile,0.9,17547.336522747046
Louisiana,2022-05-01,3 wk ahead cum death,2022-05-21,22,quantile,0.9,17845.677574365134
Louisiana,2022-05-01,4 wk ahead cum death,2022-05-28,22,quantile,0.9,18206.188531458185
Louisiana,2022-05-01,5 wk ahead cum death,2022-06-04,22,quantile,0.9,18610.097390351602
Louisiana,2022-05-01,6 wk ahead cum death,2022-06-11,22,quantile,0.9,19042.215771777832
Louisiana,2022-05-01,7 wk ahead cum death,2022-06-18,22,quantile,0.9,19494.713761010415
Louisiana,2022-05-01,8 wk ahead cum death,2022-06-25,22,quantile,0.9,19961.0231522064
Louisiana,2022-05-01,9 wk ahead cum death,2022-07-02,22,quantile,0.9,20436.457268195256
Louisiana,2022-05-01,10 wk ahead cum death,2022-07-09,22,quantile,0.9,20917.67212080955
Louisiana,2022-05-01,11 wk ahead cum death,2022-07-16,22,quantile,0.9,21402.26517945337
Louisiana,2022-05-01,12 wk ahead cum death,2022-07-23,22,quantile,0.9,21888.497095823954
Louisiana,2022-05-01,13 wk ahead cum death,2022-07-30,22,quantile,0.9,22375.113855531785
Louisiana,2022-05-01,14 wk ahead cum death,2022-08-06,22,quantile,0.9,22861.1805096009
Louisiana,2022-05-01,1 wk ahead inc death,2022-05-07,22,quantile,0.9,88.57568355212209
Louisiana,2022-05-01,2 wk ahead inc death,2022-05-14,22,quantile,0.9,210.78929048558354
Louisiana,2022-05-01,3 wk ahead inc death,2022-05-21,22,quantile,0.9,298.3605276192874
Louisiana,2022-05-01,4 wk ahead inc death,2022-05-28,22,quantile,0.9,359.82503662182654
Louisiana,2022-05-01,5 wk ahead inc death,2022-06-04,22,quantile,0.9,402.4888404399878
Louisiana,2022-05-01,6 wk ahead inc death,2022-06-11,22,quantile,0.9,432.11838142623174
Louisiana,2022-05-01,7 wk ahead inc death,2022-06-18,22,quantile,0.9,452.4979892325799
Louisiana,2022-05-01,8 wk ahead inc death,2022-06-25,22,quantile,0.9,466.30939119598486
Louisiana,2022-05-01,9 wk ahead inc death,2022-07-02,22,quantile,0.9,475.4341159888573
Louisiana,2022-05-01,10 wk ahead inc death,2022-07-09,22,quantile,0.9,481.2148526142956
Louisiana,2022-05-01,11 wk ahead inc death,2022-07-16,22,quantile,0.9,484.59305864381895
Louisiana,2022-05-01,12 wk ahead inc death,2022-07-23,22,quantile,0.9,486.2319163705848
Louisiana,2022-05-01,13 wk ahead inc death,2022-07-30,22,quantile,0.9,487.5658698729036
Louisiana,2022-05-01,14 wk ahead inc death,2022-08-06,22,quantile,0.9,488.4240386446945
Louisiana,2022-05-01,1 wk ahead cum death,2022-05-07,22,quantile,0.95,17342.05643537507
Louisiana,2022-05-01,2 wk ahead cum death,2022-05-14,22,quantile,0.95,17568.671648503616
Louisiana,2022-05-01,3 wk ahead cum death,2022-05-21,22,quantile,0.95,17889.740300856134
Louisiana,2022-05-01,4 wk ahead cum death,2022-05-28,22,quantile,0.95,18277.513782968843
Louisiana,2022-05-01,5 wk ahead cum death,2022-06-04,22,quantile,0.95,18711.691965122343
Louisiana,2022-05-01,6 wk ahead cum death,2022-06-11,22,quantile,0.95,19181.62792905616
Louisiana,2022-05-01,7 wk ahead cum death,2022-06-18,22,quantile,0.95,19675.79114413807
Louisiana,2022-05-01,8 wk ahead cum death,2022-06-25,22,quantile,0.95,20187.162975931045
Louisiana,2022-05-01,9 wk ahead cum death,2022-07-02,22,quantile,0.95,20710.731768254183
Louisiana,2022-05-01,10 wk ahead cum death,2022-07-09,22,quantile,0.95,21242.90386690268
Louisiana,2022-05-01,11 wk ahead cum death,2022-07-16,22,quantile,0.95,21781.06964299868
Louisiana,2022-05-01,12 wk ahead cum death,2022-07-23,22,quantile,0.95,22323.348179887336
Louisiana,2022-05-01,13 wk ahead cum death,2022-07-30,22,quantile,0.95,22868.33705524341
Louisiana,2022-05-01,14 wk ahead cum death,2022-08-06,22,quantile,0.95,23414.997184990014
Louisiana,2022-05-01,1 wk ahead inc death,2022-05-07,22,quantile,0.95,94.05643537507055
Louisiana,2022-05-01,2 wk ahead inc death,2022-05-14,22,quantile,0.95,226.61521312854381
Louisiana,2022-05-01,3 wk ahead inc death,2022-05-21,22,quantile,0.95,321.06865235251826
Louisiana,2022-05-01,4 wk ahead inc death,2022-05-28,22,quantile,0.95,387.9363689138874
Louisiana,2022-05-01,5 wk ahead inc death,2022-06-04,22,quantile,0.95,435.865703261282
Louisiana,2022-05-01,6 wk ahead inc death,2022-06-11,22,quantile,0.95,469.9359639338159
Louisiana,2022-05-01,7 wk ahead inc death,2022-06-18,22,quantile,0.95,494.1632150819103
Louisiana,2022-05-01,8 wk ahead inc death,2022-06-25,22,quantile,0.95,511.3718317929728
Louisiana,2022-05-01,9 wk ahead inc death,2022-07-02,22,quantile,0.95,523.568792323138
Louisiana,2022-05-01,10 wk ahead inc death,2022-07-09,22,quantile,0.95,531.2393859738156
Louisiana,2022-05-01,11 wk ahead inc death,2022-07-16,22,quantile,0.95,535.412876119359
Louisiana,2022-05-01,12 wk ahead inc death,2022-07-23,22,quantile,0.95,537.6308727369045
Louisiana,2022-05-01,13 wk ahead inc death,2022-07-30,22,quantile,0.95,539.8659261594124
Louisiana,2022-05-01,14 wk ahead inc death,2022-08-06,22,quantile,0.95,541.0866773751868
Louisiana,2022-05-01,1 wk ahead cum death,2022-05-07,22,quantile,0.975,17345.64332987463
Louisiana,2022-05-01,2 wk ahead cum death,2022-05-14,22,quantile,0.975,17581.694119316733
Louisiana,2022-05-01,3 wk ahead cum death,2022-05-21,22,quantile,0.975,17915.247326561752
Louisiana,2022-05-01,4 wk ahead cum death,2022-05-28,22,quantile,0.975,18318.581622984242
Louisiana,2022-05-01,5 wk ahead cum death,2022-06-04,22,quantile,0.975,18771.37872868081
Louisiana,2022-05-01,6 wk ahead cum death,2022-06-11,22,quantile,0.975,19258.61190015743
Louisiana,2022-05-01,7 wk ahead cum death,2022-06-18,22,quantile,0.975,19771.05336548294
Louisiana,2022-05-01,8 wk ahead cum death,2022-06-25,22,quantile,0.975,20301.063020258392
Louisiana,2022-05-01,9 wk ahead cum death,2022-07-02,22,quantile,0.975,20843.13908329697
Louisiana,2022-05-01,10 wk ahead cum death,2022-07-09,22,quantile,0.975,21393.531001770567
Louisiana,2022-05-01,11 wk ahead cum death,2022-07-16,22,quantile,0.975,21949.522004867777
Louisiana,2022-05-01,12 wk ahead cum death,2022-07-23,22,quantile,0.975,22509.143909900933
Louisiana,2022-05-01,13 wk ahead cum death,2022-07-30,22,quantile,0.975,23070.95274895333
Louisiana,2022-05-01,14 wk ahead cum death,2022-08-06,22,quantile,0.975,23631.154071548983
Louisiana,2022-05-01,1 wk ahead inc death,2022-05-07,22,quantile,0.975,97.64332987463128
Louisiana,2022-05-01,2 wk ahead inc death,2022-05-14,22,quantile,0.975,236.01304493413545
Louisiana,2022-05-01,3 wk ahead inc death,2022-05-21,22,quantile,0.975,334.1079596292357
Louisiana,2022-05-01,4 wk ahead inc death,2022-05-28,22,quantile,0.975,403.74793807046944
Louisiana,2022-05-01,5 wk ahead inc death,2022-06-04,22,quantile,0.975,453.116281129889
Louisiana,2022-05-01,6 wk ahead inc death,2022-06-11,22,quantile,0.975,488.06452580012984
Louisiana,2022-05-01,7 wk ahead inc death,2022-06-18,22,quantile,0.975,512.7069799892728
Louisiana,2022-05-01,8 wk ahead inc death,2022-06-25,22,quantile,0.975,530.0096547754489
Louisiana,2022-05-01,9 wk ahead inc death,2022-07-02,22,quantile,0.975,541.9078377070371
Louisiana,2022-05-01,10 wk ahead inc death,2022-07-09,22,quantile,0.975,550.9915491406704
Louisiana,2022-05-01,11 wk ahead inc death,2022-07-16,22,quantile,0.975,557.3766907240475
Louisiana,2022-05-01,12 wk ahead inc death,2022-07-23,22,quantile,0.975,561.8077746970041
Louisiana,2022-05-01,13 wk ahead inc death,2022-07-30,22,quantile,0.975,564.7860984282481
Louisiana,2022-05-01,14 wk ahead inc death,2022-08-06,22,quantile,0.975,566.6479080007812
Louisiana,2022-05-01,1 wk ahead cum death,2022-05-07,22,quantile,0.99,17350.54792909499
Louisiana,2022-05-01,2 wk ahead cum death,2022-05-14,22,quantile,0.99,17601.563882296305
Louisiana,2022-05-01,3 wk ahead cum death,2022-05-21,22,quantile,0.99,17958.206875148437
Louisiana,2022-05-01,4 wk ahead cum death,2022-05-28,22,quantile,0.99,18389.495149309663
Louisiana,2022-05-01,5 wk ahead cum death,2022-06-04,22,quantile,0.99,18873.373318182832
Louisiana,2022-05-01,6 wk ahead cum death,2022-06-11,22,quantile,0.99,19394.19192281027
Louisiana,2022-05-01,7 wk ahead cum death,2022-06-18,22,quantile,0.99,19940.8472376452
Louisiana,2022-05-01,8 wk ahead cum death,2022-06-25,22,quantile,0.99,20505.433468069787
Louisiana,2022-05-01,9 wk ahead cum death,2022-07-02,22,quantile,0.99,21082.32183165094
Louisiana,2022-05-01,10 wk ahead cum death,2022-07-09,22,quantile,0.99,21667.458968940213
Louisiana,2022-05-01,11 wk ahead cum death,2022-07-16,22,quantile,0.99,22257.953846468805
Louisiana,2022-05-01,12 wk ahead cum death,2022-07-23,22,quantile,0.99,22851.676152147134
Louisiana,2022-05-01,13 wk ahead cum death,2022-07-30,22,quantile,0.99,23447.09818584744
Louisiana,2022-05-01,14 wk ahead cum death,2022-08-06,22,quantile,0.99,24043.059957556397
Louisiana,2022-05-01,1 wk ahead inc death,2022-05-07,22,quantile,0.99,102.5479290949921
Louisiana,2022-05-01,2 wk ahead inc death,2022-05-14,22,quantile,0.99,251.0159532013137
Louisiana,2022-05-01,3 wk ahead inc death,2022-05-21,22,quantile,0.99,356.6429928521301
Louisiana,2022-05-01,4 wk ahead inc death,2022-05-28,22,quantile,0.99,431.28827416122755
Louisiana,2022-05-01,5 wk ahead inc death,2022-06-04,22,quantile,0.99,483.8781688731694
Louisiana,2022-05-01,6 wk ahead inc death,2022-06-11,22,quantile,0.99,520.8186046274393
Louisiana,2022-05-01,7 wk ahead inc death,2022-06-18,22,quantile,0.99,546.6553148349276
Louisiana,2022-05-01,8 wk ahead inc death,2022-06-25,22,quantile,0.99,564.5862304245879
Louisiana,2022-05-01,9 wk ahead inc death,2022-07-02,22,quantile,0.99,576.8883635811537
Louisiana,2022-05-01,10 wk ahead inc death,2022-07-09,22,quantile,0.99,585.1371372892697
Louisiana,2022-05-01,11 wk ahead inc death,2022-07-16,22,quantile,0.99,590.4948775285939
Louisiana,2022-05-01,12 wk ahead inc death,2022-07-23,22,quantile,0.99,593.7223056783305
Louisiana,2022-05-01,13 wk ahead inc death,2022-07-30,22,quantile,0.99,595.422033700307
Louisiana,2022-05-01,14 wk ahead inc death,2022-08-06,22,quantile,0.99,595.9617717089561
Louisiana,2022-05-01,1 wk ahead cum death,2022-05-07,22,point,NA,17320.994104361707
Louisiana,2022-05-01,2 wk ahead cum death,2022-05-14,22,point,NA,17486.127367705663
Louisiana,2022-05-01,3 wk ahead cum death,2022-05-21,22,point,NA,17716.754095676057
Louisiana,2022-05-01,4 wk ahead cum death,2022-05-28,22,point,NA,17993.350229941258
Louisiana,2022-05-01,5 wk ahead cum death,2022-06-04,22,point,NA,18302.095754333954
Louisiana,2022-05-01,6 wk ahead cum death,2022-06-11,22,point,NA,18633.211484516723
Louisiana,2022-05-01,7 wk ahead cum death,2022-06-18,22,point,NA,18979.77777666634
Louisiana,2022-05-01,8 wk ahead cum death,2022-06-25,22,point,NA,19336.88591260052
Louisiana,2022-05-01,9 wk ahead cum death,2022-07-02,22,point,NA,19701.055385373507
Louisiana,2022-05-01,10 wk ahead cum death,2022-07-09,22,point,NA,20069.800256601848
Louisiana,2022-05-01,11 wk ahead cum death,2022-07-16,22,point,NA,20441.345004394716
Louisiana,2022-05-01,12 wk ahead cum death,2022-07-23,22,point,NA,20814.4264721358
Louisiana,2022-05-01,13 wk ahead cum death,2022-07-30,22,point,NA,21188.119663120684
Louisiana,2022-05-01,14 wk ahead cum death,2022-08-06,22,point,NA,21561.755806543057
Louisiana,2022-05-01,1 wk ahead inc death,2022-05-07,22,point,NA,72.99410436170729
Louisiana,2022-05-01,2 wk ahead inc death,2022-05-14,22,point,NA,165.13326334395606
Louisiana,2022-05-01,3 wk ahead inc death,2022-05-21,22,point,NA,230.6267279703934
Louisiana,2022-05-01,4 wk ahead inc death,2022-05-28,22,point,NA,276.5961342652008
Louisiana,2022-05-01,5 wk ahead inc death,2022-06-04,22,point,NA,308.7455243926961
Louisiana,2022-05-01,6 wk ahead inc death,2022-06-11,22,point,NA,331.11573018276977
Louisiana,2022-05-01,7 wk ahead inc death,2022-06-18,22,point,NA,346.56629214961504
Louisiana,2022-05-01,8 wk ahead inc death,2022-06-25,22,point,NA,357.1081359341806
Louisiana,2022-05-01,9 wk ahead inc death,2022-07-02,22,point,NA,364.16947277298823
Louisiana,2022-05-01,10 wk ahead inc death,2022-07-09,22,point,NA,368.74487122834034
Louisiana,2022-05-01,11 wk ahead inc death,2022-07-16,22,point,NA,371.5447477928683
Louisiana,2022-05-01,12 wk ahead inc death,2022-07-23,22,point,NA,373.08146774108536
Louisiana,2022-05-01,13 wk ahead inc death,2022-07-30,22,point,NA,373.6931909848827
Louisiana,2022-05-01,14 wk ahead inc death,2022-08-06,22,point,NA,373.6361434223727
Louisiana,2022-05-01,1 wk ahead inc case,2022-05-07,22,quantile,0.025,1388.8881010461132
Louisiana,2022-05-01,2 wk ahead inc case,2022-05-14,22,quantile,0.025,968.57165715741
Louisiana,2022-05-01,3 wk ahead inc case,2022-05-21,22,quantile,0.025,751.9020871391054
Louisiana,2022-05-01,4 wk ahead inc case,2022-05-28,22,quantile,0.025,656.3728877235204
Louisiana,2022-05-01,5 wk ahead inc case,2022-06-04,22,quantile,0.025,613.8255683219527
Louisiana,2022-05-01,6 wk ahead inc case,2022-06-11,22,quantile,0.025,594.3940019100439
Louisiana,2022-05-01,7 wk ahead inc case,2022-06-18,22,quantile,0.025,584.8798946407625
Louisiana,2022-05-01,8 wk ahead inc case,2022-06-25,22,quantile,0.025,580.6522102418356
Louisiana,2022-05-01,1 wk ahead inc case,2022-05-07,22,quantile,0.1,2018.9706027859822
Louisiana,2022-05-01,2 wk ahead inc case,2022-05-14,22,quantile,0.1,2554.430700087827
Louisiana,2022-05-01,3 wk ahead inc case,2022-05-21,22,quantile,0.1,2724.4265975757044
Louisiana,2022-05-01,4 wk ahead inc case,2022-05-28,22,quantile,0.1,2724.32485317248
Louisiana,2022-05-01,5 wk ahead inc case,2022-06-04,22,quantile,0.1,2691.9035675953146
Louisiana,2022-05-01,6 wk ahead inc case,2022-06-11,22,quantile,0.1,2648.7535872133917
Louisiana,2022-05-01,7 wk ahead inc case,2022-06-18,22,quantile,0.1,2587.439067641599
Louisiana,2022-05-01,8 wk ahead inc case,2022-06-25,22,quantile,0.1,2515.1199588345366
Louisiana,2022-05-01,1 wk ahead inc case,2022-05-07,22,quantile,0.25,2434.5282779803965
Louisiana,2022-05-01,2 wk ahead inc case,2022-05-14,22,quantile,0.25,3556.2892574041616
Louisiana,2022-05-01,3 wk ahead inc case,2022-05-21,22,quantile,0.25,4027.0714769226033
Louisiana,2022-05-01,4 wk ahead inc case,2022-05-28,22,quantile,0.25,4204.238068138715
Louisiana,2022-05-01,5 wk ahead inc case,2022-06-04,22,quantile,0.25,4184.179912597407
Louisiana,2022-05-01,6 wk ahead inc case,2022-06-11,22,quantile,0.25,4169.247061977861
Louisiana,2022-05-01,7 wk ahead inc case,2022-06-18,22,quantile,0.25,4069.3829241753556
Louisiana,2022-05-01,8 wk ahead inc case,2022-06-25,22,quantile,0.25,3920.3248897111043
