location_name,forecast_date,target,target_end_date,location,type,quantile,value
Louisiana,2022-02-27,6 wk ahead cum death,2022-04-09,22,quantile,0.9,18786.99536311256
Louisiana,2022-02-27,7 wk ahead cum death,2022-04-16,22,quantile,0.9,19233.001561726305
Louisiana,2022-02-27,8 wk ahead cum death,2022-04-23,22,quantile,0.9,19683.889654685107
Louisiana,2022-02-27,9 wk ahead cum death,2022-04-30,22,quantile,0.9,20136.578767388906
Louisiana,2022-02-27,10 wk ahead cum death,2022-05-07,22,quantile,0.9,20589.050755838973
Louisiana,2022-02-27,11 wk ahead cum death,2022-05-14,22,quantile,0.9,21039.896696090953
Louisiana,2022-02-27,12 wk ahead cum death,2022-05-21,22,quantile,0.9,21488.13660326696
Louisiana,2022-02-27,13 wk ahead cum death,2022-05-28,22,quantile,0.9,21933.088811735008
Louisiana,2022-02-27,14 wk ahead cum death,2022-06-04,22,quantile,0.9,22374.74251705603
Louisiana,2022-02-27,1 wk ahead inc death,2022-03-05,22,quantile,0.9,242.1176810491059
Louisiana,2022-02-27,2 wk ahead inc death,2022-03-12,22,quantile,0.9,313.9887853637512
Louisiana,2022-02-27,3 wk ahead inc death,2022-03-19,22,quantile,0.9,365.3211895179011
Louisiana,2022-02-27,4 wk ahead inc death,2022-03-26,22,quantile,0.9,399.8959325132193
Louisiana,2022-02-27,5 wk ahead inc death,2022-04-02,22,quantile,0.9,422.77871616697666
Louisiana,2022-02-27,6 wk ahead inc death,2022-04-09,22,quantile,0.9,437.4145641485615
Louisiana,2022-02-27,7 wk ahead inc death,2022-04-16,22,quantile,0.9,446.2050149351577
Louisiana,2022-02-27,8 wk ahead inc death,2022-04-23,22,quantile,0.9,450.89094727965494
Louisiana,2022-02-27,9 wk ahead inc death,2022-04-30,22,quantile,0.9,452.803609733007
Louisiana,2022-02-27,10 wk ahead inc death,2022-05-07,22,quantile,0.9,452.69793480167067
Louisiana,2022-02-27,11 wk ahead inc death,2022-05-14,22,quantile,0.9,451.1810492243407
Louisiana,2022-02-27,12 wk ahead inc death,2022-05-21,22,quantile,0.9,448.68135057848485
Louisiana,2022-02-27,13 wk ahead inc death,2022-05-28,22,quantile,0.9,445.49651837064374
Louisiana,2022-02-27,14 wk ahead inc death,2022-06-04,22,quantile,0.9,441.67656993115304
Louisiana,2022-02-27,1 wk ahead cum death,2022-03-05,22,quantile,0.95,16852.54590509283
Louisiana,2022-02-27,2 wk ahead cum death,2022-03-12,22,quantile,0.95,17179.016605481662
Louisiana,2022-02-27,3 wk ahead cum death,2022-03-19,22,quantile,0.95,17562.22702059631
Louisiana,2022-02-27,4 wk ahead cum death,2022-03-26,22,quantile,0.95,17983.672458640667
Louisiana,2022-02-27,5 wk ahead cum death,2022-04-02,22,quantile,0.95,18430.289719909284
Louisiana,2022-02-27,6 wk ahead cum death,2022-04-09,22,quantile,0.95,18892.886119700688
Louisiana,2022-02-27,7 wk ahead cum death,2022-04-16,22,quantile,0.95,19364.994913001967
Louisiana,2022-02-27,8 wk ahead cum death,2022-04-23,22,quantile,0.95,19842.0767195014
Louisiana,2022-02-27,9 wk ahead cum death,2022-04-30,22,quantile,0.95,20320.950594658247
Louisiana,2022-02-27,10 wk ahead cum death,2022-05-07,22,quantile,0.95,20799.39307321078
Louisiana,2022-02-27,11 wk ahead cum death,2022-05-14,22,quantile,0.95,21275.85433820421
Louisiana,2022-02-27,12 wk ahead cum death,2022-05-21,22,quantile,0.95,21749.25771277516
Louisiana,2022-02-27,13 wk ahead cum death,2022-05-28,22,quantile,0.95,22218.855462049072
Louisiana,2022-02-27,14 wk ahead cum death,2022-06-04,22,quantile,0.95,22684.346409240923
Louisiana,2022-02-27,1 wk ahead inc death,2022-03-05,22,quantile,0.95,246.54590509282787
Louisiana,2022-02-27,2 wk ahead inc death,2022-03-12,22,quantile,0.95,326.47070038883317
Louisiana,2022-02-27,3 wk ahead inc death,2022-03-19,22,quantile,0.95,383.21041511465
Louisiana,2022-02-27,4 wk ahead inc death,2022-03-26,22,quantile,0.95,421.44543804435517
Louisiana,2022-02-27,5 wk ahead inc death,2022-04-02,22,quantile,0.95,446.617261268616
Louisiana,2022-02-27,6 wk ahead inc death,2022-04-09,22,quantile,0.95,462.5963997914047
Louisiana,2022-02-27,7 wk ahead inc death,2022-04-16,22,quantile,0.95,472.10879330127847
Louisiana,2022-02-27,8 wk ahead inc death,2022-04-23,22,quantile,0.95,477.08180649943444
Louisiana,2022-02-27,9 wk ahead inc death,2022-04-30,22,quantile,0.95,479.09934624489307
Louisiana,2022-02-27,10 wk ahead inc death,2022-05-07,22,quantile,0.95,478.93948596715694
Louisiana,2022-02-27,11 wk ahead inc death,2022-05-14,22,quantile,0.95,477.22282847483274
Louisiana,2022-02-27,12 wk ahead inc death,2022-05-21,22,quantile,0.95,474.4312917453737
Louisiana,2022-02-27,13 wk ahead inc death,2022-05-28,22,quantile,0.95,471.10351113320706
Louisiana,2022-02-27,14 wk ahead inc death,2022-06-04,22,quantile,0.95,467.24836258231284
Louisiana,2022-02-27,1 wk ahead cum death,2022-03-05,22,quantile,0.975,16855.602835371366
Louisiana,2022-02-27,2 wk ahead cum death,2022-03-12,22,quantile,0.975,17190.84140070144
Louisiana,2022-02-27,3 wk ahead cum death,2022-03-19,22,quantile,0.975,17586.791921298973
Louisiana,2022-02-27,4 wk ahead cum death,2022-03-26,22,quantile,0.975,18023.75556906687
Louisiana,2022-02-27,5 wk ahead cum death,2022-04-02,22,quantile,0.975,18487.8310641623
Louisiana,2022-02-27,6 wk ahead cum death,2022-04-09,22,quantile,0.975,18969.230108113912
Louisiana,2022-02-27,7 wk ahead cum death,2022-04-16,22,quantile,0.975,19461.05985253739
Louisiana,2022-02-27,8 wk ahead cum death,2022-04-23,22,quantile,0.975,19958.479946590083
Louisiana,2022-02-27,9 wk ahead cum death,2022-04-30,22,quantile,0.975,20458.096747739404
Louisiana,2022-02-27,10 wk ahead cum death,2022-05-07,22,quantile,0.975,20957.536282539117
Louisiana,2022-02-27,11 wk ahead cum death,2022-05-14,22,quantile,0.975,21455.14252905758
Louisiana,2022-02-27,12 wk ahead cum death,2022-05-21,22,quantile,0.975,21950.743618927572
Louisiana,2022-02-27,13 wk ahead cum death,2022-05-28,22,quantile,0.975,22443.27985388971
Louisiana,2022-02-27,14 wk ahead cum death,2022-06-04,22,quantile,0.975,22931.708572256117
Louisiana,2022-02-27,1 wk ahead inc death,2022-03-05,22,quantile,0.975,249.60283537136783
Louisiana,2022-02-27,2 wk ahead inc death,2022-03-12,22,quantile,0.975,335.23856533007125
Louisiana,2022-02-27,3 wk ahead inc death,2022-03-19,22,quantile,0.975,395.95052059753357
Louisiana,2022-02-27,4 wk ahead inc death,2022-03-26,22,quantile,0.975,436.96364776789846
Louisiana,2022-02-27,5 wk ahead inc death,2022-04-02,22,quantile,0.975,464.075495095428
Louisiana,2022-02-27,6 wk ahead inc death,2022-04-09,22,quantile,0.975,481.39904395161426
Louisiana,2022-02-27,7 wk ahead inc death,2022-04-16,22,quantile,0.975,491.868949934731
Louisiana,2022-02-27,8 wk ahead inc death,2022-04-23,22,quantile,0.975,497.76145123161183
Louisiana,2022-02-27,9 wk ahead inc death,2022-04-30,22,quantile,0.975,500.2583829519135
Louisiana,2022-02-27,10 wk ahead inc death,2022-05-07,22,quantile,0.975,500.0954171160738
Louisiana,2022-02-27,11 wk ahead inc death,2022-05-14,22,quantile,0.975,497.9328099634113
Louisiana,2022-02-27,12 wk ahead inc death,2022-05-21,22,quantile,0.975,495.1804359425514
Louisiana,2022-02-27,13 wk ahead inc death,2022-05-28,22,quantile,0.975,491.6098504849615
Louisiana,2022-02-27,14 wk ahead inc death,2022-06-04,22,quantile,0.975,487.4750892177857
Louisiana,2022-02-27,1 wk ahead cum death,2022-03-05,22,quantile,0.99,16859.0133735299
Louisiana,2022-02-27,2 wk ahead cum death,2022-03-12,22,quantile,0.99,17203.40096275004
Louisiana,2022-02-27,3 wk ahead cum death,2022-03-19,22,quantile,0.99,17611.93906738251
Louisiana,2022-02-27,4 wk ahead cum death,2022-03-26,22,quantile,0.99,18063.55821689333
Louisiana,2022-02-27,5 wk ahead cum death,2022-04-02,22,quantile,0.99,18543.400725210853
Louisiana,2022-02-27,6 wk ahead cum death,2022-04-09,22,quantile,0.99,19041.016659436573
Louisiana,2022-02-27,7 wk ahead cum death,2022-04-16,22,quantile,0.99,19549.065938834083
Louisiana,2022-02-27,8 wk ahead cum death,2022-04-23,22,quantile,0.99,20062.402352002508
Louisiana,2022-02-27,9 wk ahead cum death,2022-04-30,22,quantile,0.99,20577.425525880197
Louisiana,2022-02-27,10 wk ahead cum death,2022-05-07,22,quantile,0.99,21091.62291257007
Louisiana,2022-02-27,11 wk ahead cum death,2022-05-14,22,quantile,0.99,21603.244919524433
Louisiana,2022-02-27,12 wk ahead cum death,2022-05-21,22,quantile,0.99,22113.540512432235
Louisiana,2022-02-27,13 wk ahead cum death,2022-05-28,22,quantile,0.99,22621.779165893102
Louisiana,2022-02-27,14 wk ahead cum death,2022-06-04,22,quantile,0.99,23125.64971500929
Louisiana,2022-02-27,1 wk ahead inc death,2022-03-05,22,quantile,0.99,253.0133735298985
Louisiana,2022-02-27,2 wk ahead inc death,2022-03-12,22,quantile,0.99,344.3875892201432
Louisiana,2022-02-27,3 wk ahead inc death,2022-03-19,22,quantile,0.99,408.5381046324688
Louisiana,2022-02-27,4 wk ahead inc death,2022-03-26,22,quantile,0.99,451.61914951081866
Louisiana,2022-02-27,5 wk ahead inc death,2022-04-02,22,quantile,0.99,479.8425083175256
Louisiana,2022-02-27,6 wk ahead inc death,2022-04-09,22,quantile,0.99,497.61593422571787
Louisiana,2022-02-27,7 wk ahead inc death,2022-04-16,22,quantile,0.99,508.0492793975103
Louisiana,2022-02-27,8 wk ahead inc death,2022-04-23,22,quantile,0.99,514.0271519758055
Louisiana,2022-02-27,9 wk ahead inc death,2022-04-30,22,quantile,0.99,516.5675729312896
Louisiana,2022-02-27,10 wk ahead inc death,2022-05-07,22,quantile,0.99,516.613775497572
Louisiana,2022-02-27,11 wk ahead inc death,2022-05-14,22,quantile,0.99,514.9203133591548
Louisiana,2022-02-27,12 wk ahead inc death,2022-05-21,22,quantile,0.99,512.0134529627724
Louisiana,2022-02-27,13 wk ahead inc death,2022-05-28,22,quantile,0.99,508.2386534608675
Louisiana,2022-02-27,14 wk ahead inc death,2022-06-04,22,quantile,0.99,503.8705491161882
Louisiana,2022-02-27,1 wk ahead cum death,2022-03-05,22,point,NA,16836.36382339708
Louisiana,2022-02-27,2 wk ahead cum death,2022-03-12,22,point,NA,17117.450935217723
Louisiana,2022-02-27,3 wk ahead cum death,2022-03-19,22,point,NA,17435.879106118056
Louisiana,2022-02-27,4 wk ahead cum death,2022-03-26,22,point,NA,17779.543923760935
Louisiana,2022-02-27,5 wk ahead cum death,2022-04-02,22,point,NA,18139.866948455972
Louisiana,2022-02-27,6 wk ahead cum death,2022-04-09,22,point,NA,18510.807848255503
Louisiana,2022-02-27,7 wk ahead cum death,2022-04-16,22,point,NA,18888.11340791197
Louisiana,2022-02-27,8 wk ahead cum death,2022-04-23,22,point,NA,19268.791744205922
Louisiana,2022-02-27,9 wk ahead cum death,2022-04-30,22,point,NA,19650.740271454964
Louisiana,2022-02-27,10 wk ahead cum death,2022-05-07,22,point,NA,20032.483463302782
Louisiana,2022-02-27,11 wk ahead cum death,2022-05-14,22,point,NA,20412.98805666875
Louisiana,2022-02-27,12 wk ahead cum death,2022-05-21,22,point,NA,20791.532828254312
Louisiana,2022-02-27,13 wk ahead cum death,2022-05-28,22,point,NA,21167.616825450445
Louisiana,2022-02-27,14 wk ahead cum death,2022-06-04,22,point,NA,21540.892214434247
Louisiana,2022-02-27,1 wk ahead inc death,2022-03-05,22,point,NA,230.36382339708143
Louisiana,2022-02-27,2 wk ahead inc death,2022-03-12,22,point,NA,281.08711182064144
Louisiana,2022-02-27,3 wk ahead inc death,2022-03-19,22,point,NA,318.4281709003335
Louisiana,2022-02-27,4 wk ahead inc death,2022-03-26,22,point,NA,343.6648176428789
Louisiana,2022-02-27,5 wk ahead inc death,2022-04-02,22,point,NA,360.323024695037
Louisiana,2022-02-27,6 wk ahead inc death,2022-04-09,22,point,NA,370.9408997995306
Louisiana,2022-02-27,7 wk ahead inc death,2022-04-16,22,point,NA,377.30555965646636
Louisiana,2022-02-27,8 wk ahead inc death,2022-04-23,22,point,NA,380.6783362939532
Louisiana,2022-02-27,9 wk ahead inc death,2022-04-30,22,point,NA,381.94852724904194
Louisiana,2022-02-27,10 wk ahead inc death,2022-05-07,22,point,NA,381.7431918478178
Louisiana,2022-02-27,11 wk ahead inc death,2022-05-14,22,point,NA,380.5045933659676
Louisiana,2022-02-27,12 wk ahead inc death,2022-05-21,22,point,NA,378.54477158556256
Louisiana,2022-02-27,13 wk ahead inc death,2022-05-28,22,point,NA,376.08399719613226
Louisiana,2022-02-27,14 wk ahead inc death,2022-06-04,22,point,NA,373.27538898380226
Louisiana,2022-02-27,1 wk ahead inc case,2022-03-05,22,quantile,0.025,4076.798868300067
Louisiana,2022-02-27,2 wk ahead inc case,2022-03-12,22,quantile,0.025,2083.399893721752
Louisiana,2022-02-27,3 wk ahead inc case,2022-03-19,22,quantile,0.025,1141.853068157751
Louisiana,2022-02-27,4 wk ahead inc case,2022-03-26,22,quantile,0.025,669.0848712834995
Louisiana,2022-02-27,5 wk ahead inc case,2022-04-02,22,quantile,0.025,423.97456795931794
Louisiana,2022-02-27,6 wk ahead inc case,2022-04-09,22,quantile,0.025,294.26391250258314
Louisiana,2022-02-27,7 wk ahead inc case,2022-04-16,22,quantile,0.025,222.66030357531272
Louisiana,2022-02-27,8 wk ahead inc case,2022-04-23,22,quantile,0.025,179.78005708134734
Louisiana,2022-02-27,1 wk ahead inc case,2022-03-05,22,quantile,0.1,4117.134015058679
Louisiana,2022-02-27,2 wk ahead inc case,2022-03-12,22,quantile,0.1,2179.4631075209936
Louisiana,2022-02-27,3 wk ahead inc case,2022-03-19,22,quantile,0.1,1256.1709265184124
Louisiana,2022-02-27,4 wk ahead inc case,2022-03-26,22,quantile,0.1,786.3841148733162
Louisiana,2022-02-27,5 wk ahead inc case,2022-04-02,22,quantile,0.1,542.5015083292966
Louisiana,2022-02-27,6 wk ahead inc case,2022-04-09,22,quantile,0.1,410.1678904242349
Louisiana,2022-02-27,7 wk ahead inc case,2022-04-16,22,quantile,0.1,333.78849413958386
Louisiana,2022-02-27,8 wk ahead inc case,2022-04-23,22,quantile,0.1,285.35609572795227
Louisiana,2022-02-27,1 wk ahead inc case,2022-03-05,22,quantile,0.25,4255.699549163692
Louisiana,2022-02-27,2 wk ahead inc case,2022-03-12,22,quantile,0.25,2524.187734658364
Louisiana,2022-02-27,3 wk ahead inc case,2022-03-19,22,quantile,0.25,1689.845744979335
Louisiana,2022-02-27,4 wk ahead inc case,2022-03-26,22,quantile,0.25,1252.4758711077739
Louisiana,2022-02-27,5 wk ahead inc case,2022-04-02,22,quantile,0.25,1010.4593873820268
Louisiana,2022-02-27,6 wk ahead inc case,2022-04-09,22,quantile,0.25,866.8299333541654
Louisiana,2022-02-27,7 wk ahead inc case,2022-04-16,22,quantile,0.25,773.4702923910227
Louisiana,2022-02-27,8 wk ahead inc case,2022-04-23,22,quantile,0.25,706.0992854773067
Louisiana,2022-02-27,1 wk ahead inc case,2022-03-05,22,quantile,0.5,4286.738576191245
Louisiana,2022-02-27,2 wk ahead inc case,2022-03-12,22,quantile,0.5,2602.5776620556135
Louisiana,2022-02-27,3 wk ahead inc case,2022-03-19,22,quantile,0.5,1790.8797576657962
Louisiana,2022-02-27,4 wk ahead inc case,2022-03-26,22,quantile,0.5,1360.3300277623348
Louisiana,2022-02-27,5 wk ahead inc case,2022-04-02,22,quantile,0.5,1120.0008634170517
Louisiana,2022-02-27,6 wk ahead inc case,2022-04-09,22,quantile,0.5,977.2410361946095
Louisiana,2022-02-27,7 wk ahead inc case,2022-04-16,22,quantile,0.5,883.2363443300128
Louisiana,2022-02-27,8 wk ahead inc case,2022-04-23,22,quantile,0.5,814.4695790163241
Louisiana,2022-02-27,1 wk ahead inc case,2022-03-05,22,quantile,0.75,4393.8882765031885
Louisiana,2022-02-27,2 wk ahead inc case,2022-03-12,22,quantile,0.75,2881.764205512125
Louisiana,2022-02-27,3 wk ahead inc case,2022-03-19,22,quantile,0.75,2161.4053137940355
Louisiana,2022-02-27,4 wk ahead inc case,2022-03-26,22,quantile,0.75,1773.7078570115846
Louisiana,2022-02-27,5 wk ahead inc case,2022-04-02,22,quantile,0.75,1549.2125706865918
Louisiana,2022-02-27,6 wk ahead inc case,2022-04-09,22,quantile,0.75,1434.3366988033522
Louisiana,2022-02-27,7 wk ahead inc case,2022-04-16,22,quantile,0.75,1344.7438303972594
Louisiana,2022-02-27,8 wk ahead inc case,2022-04-23,22,quantile,0.75,1257.6663063482847
Louisiana,2022-02-27,1 wk ahead inc case,2022-03-05,22,quantile,0.9,4589.260371618625
Louisiana,2022-02-27,2 wk ahead inc case,2022-03-12,22,quantile,0.9,3356.8351920048244
Louisiana,2022-02-27,3 wk ahead inc case,2022-03-19,22,quantile,0.9,2740.282509779232
Louisiana,2022-02-27,4 wk ahead inc case,2022-03-26,22,quantile,0.9,2381.629238779424
Louisiana,2022-02-27,5 wk ahead inc case,2022-04-02,22,quantile,0.9,2152.1607046274935
Louisiana,2022-02-27,6 wk ahead inc case,2022-04-09,22,quantile,0.9,1991.5185104522388
Louisiana,2022-02-27,7 wk ahead inc case,2022-04-16,22,quantile,0.9,1872.2349119189196
Louisiana,2022-02-27,8 wk ahead inc case,2022-04-23,22,quantile,0.9,1813.8394966930623
Louisiana,2022-02-27,1 wk ahead inc case,2022-03-05,22,quantile,0.975,4874.318758319923
Louisiana,2022-02-27,2 wk ahead inc case,2022-03-12,22,quantile,0.975,4068.0788985872164
Louisiana,2022-02-27,3 wk ahead inc case,2022-03-19,22,quantile,0.975,3637.415460667199
Louisiana,2022-02-27,4 wk ahead inc case,2022-03-26,22,quantile,0.975,3346.806616487306
Louisiana,2022-02-27,5 wk ahead inc case,2022-04-02,22,quantile,0.975,3128.3112555233283
Louisiana,2022-02-27,6 wk ahead inc case,2022-04-09,22,quantile,0.975,2949.1004797833493
Louisiana,2022-02-27,7 wk ahead inc case,2022-04-16,22,quantile,0.975,2792.643314822855
Louisiana,2022-02-27,8 wk ahead inc case,2022-04-23,22,quantile,0.975,2650.634002224215
Louisiana,2022-02-27,1 wk ahead inc case,2022-03-05,22,point,NA,4257.323841409525
Louisiana,2022-02-27,2 wk ahead inc case,2022-03-12,22,point,NA,2528.2757283051033
Louisiana,2022-02-27,3 wk ahead inc case,2022-03-19,22,point,NA,1694.7411650579888
Louisiana,2022-02-27,4 wk ahead inc case,2022-03-26,22,point,NA,1256.4557043621317
Louisiana,2022-02-27,5 wk ahead inc case,2022-04-02,22,point,NA,1014.0683116368018
Louisiana,2022-02-27,6 wk ahead inc case,2022-04-09,22,point,NA,869.8120342916809
Louisiana,2022-02-27,7 wk ahead inc case,2022-04-16,22,point,NA,775.7918521494139
Louisiana,2022-02-27,8 wk ahead inc case,2022-04-23,22,point,NA,707.7454644658137
Maine,2022-02-27,1 wk ahead cum death,2022-03-05,23,quantile,0.01,2064.0000162705674
Maine,2022-02-27,2 wk ahead cum death,2022-03-12,23,quantile,0.01,2064.00004474237
Maine,2022-02-27,3 wk ahead cum death,2022-03-19,23,quantile,0.01,2064.000073591998
Maine,2022-02-27,4 wk ahead cum death,2022-03-26,23,quantile,0.01,2064.00010020373
Maine,2022-02-27,5 wk ahead cum death,2022-04-02,23,quantile,0.01,2064.0001242426224
Maine,2022-02-27,6 wk ahead cum death,2022-04-09,23,quantile,0.01,2064.0001458864226
Maine,2022-02-27,7 wk ahead cum death,2022-04-16,23,quantile,0.01,2064.000165398099
Maine,2022-02-27,8 wk ahead cum death,2022-04-23,23,quantile,0.01,2064.0001830581505
Maine,2022-02-27,9 wk ahead cum death,2022-04-30,23,quantile,0.01,2064.0001984712912
Maine,2022-02-27,10 wk ahead cum death,2022-05-07,23,quantile,0.01,2064.000211153693
Maine,2022-02-27,11 wk ahead cum death,2022-05-14,23,quantile,0.01,2064.0002224329346
Maine,2022-02-27,12 wk ahead cum death,2022-05-21,23,quantile,0.01,2064.0002325453984
Maine,2022-02-27,13 wk ahead cum death,2022-05-28,23,quantile,0.01,2064.0002415962344
Maine,2022-02-27,14 wk ahead cum death,2022-06-04,23,quantile,0.01,2064.0002497454534
Maine,2022-02-27,1 wk ahead inc death,2022-03-05,23,quantile,0.01,1.627056743018329e-05
Maine,2022-02-27,2 wk ahead inc death,2022-03-12,23,quantile,0.01,2.8471802361309526e-05
Maine,2022-02-27,3 wk ahead inc death,2022-03-19,23,quantile,0.01,2.8849628288298843e-05
Maine,2022-02-27,4 wk ahead inc death,2022-03-26,23,quantile,0.01,2.6611732318997384e-05
Maine,2022-02-27,5 wk ahead inc death,2022-04-02,23,quantile,0.01,2.3827311815693973e-05
Maine,2022-02-27,6 wk ahead inc death,2022-04-09,23,quantile,0.01,2.0924941636621953e-05
Maine,2022-02-27,7 wk ahead inc death,2022-04-16,23,quantile,0.01,1.8390445038676262e-05
Maine,2022-02-27,8 wk ahead inc death,2022-04-23,23,quantile,0.01,1.622177427634597e-05
Maine,2022-02-27,9 wk ahead inc death,2022-04-30,23,quantile,0.01,1.4347521355375648e-05
Maine,2022-02-27,10 wk ahead inc death,2022-05-07,23,quantile,0.01,1.2720548547804355e-05
Maine,2022-02-27,11 wk ahead inc death,2022-05-14,23,quantile,0.01,1.1321232886984944e-05
Maine,2022-02-27,12 wk ahead inc death,2022-05-21,23,quantile,0.01,1.0126193519681692e-05
Maine,2022-02-27,13 wk ahead inc death,2022-05-28,23,quantile,0.01,9.050836088135838e-06
Maine,2022-02-27,14 wk ahead inc death,2022-06-04,23,quantile,0.01,8.149219211190938e-06
