location_name,forecast_date,target,target_end_date,location,type,quantile,value
Missouri,2022-03-27,1 wk ahead inc death,2022-04-02,29,quantile,0.01,0.017980370922014117
Missouri,2022-03-27,2 wk ahead inc death,2022-04-09,29,quantile,0.01,0.035407174779102206
Missouri,2022-03-27,3 wk ahead inc death,2022-04-16,29,quantile,0.01,0.03979469085112214
Missouri,2022-03-27,4 wk ahead inc death,2022-04-23,29,quantile,0.01,0.03991899739019573
Missouri,2022-03-27,5 wk ahead inc death,2022-04-30,29,quantile,0.01,0.03869483167305589
Missouri,2022-03-27,6 wk ahead inc death,2022-05-07,29,quantile,0.01,0.037084188200533386
Missouri,2022-03-27,7 wk ahead inc death,2022-05-14,29,quantile,0.01,0.03540357932448387
Missouri,2022-03-27,8 wk ahead inc death,2022-05-21,29,quantile,0.01,0.033755402471870186
Missouri,2022-03-27,9 wk ahead inc death,2022-05-28,29,quantile,0.01,0.03217100971378386
Missouri,2022-03-27,10 wk ahead inc death,2022-06-04,29,quantile,0.01,0.03065820432268083
Missouri,2022-03-27,11 wk ahead inc death,2022-06-11,29,quantile,0.01,0.029216905403882266
Missouri,2022-03-27,12 wk ahead inc death,2022-06-18,29,quantile,0.01,0.027844963520765303
Missouri,2022-03-27,13 wk ahead inc death,2022-06-25,29,quantile,0.01,0.02653917919844389
Missouri,2022-03-27,14 wk ahead inc death,2022-07-02,29,quantile,0.01,0.0252964848279953
Missouri,2022-03-27,1 wk ahead cum death,2022-04-02,29,quantile,0.025,20050.479086354004
Missouri,2022-03-27,2 wk ahead cum death,2022-04-09,29,quantile,0.025,20054.848424956017
Missouri,2022-03-27,3 wk ahead cum death,2022-04-16,29,quantile,0.025,20059.1024081999
Missouri,2022-03-27,4 wk ahead cum death,2022-04-23,29,quantile,0.025,20063.241433324805
Missouri,2022-03-27,5 wk ahead cum death,2022-04-30,29,quantile,0.025,20067.267859695152
Missouri,2022-03-27,6 wk ahead cum death,2022-05-07,29,quantile,0.025,20071.184659174596
Missouri,2022-03-27,7 wk ahead cum death,2022-05-14,29,quantile,0.025,20074.994942478836
Missouri,2022-03-27,8 wk ahead cum death,2022-05-21,29,quantile,0.025,20078.701816056808
Missouri,2022-03-27,9 wk ahead cum death,2022-05-28,29,quantile,0.025,20082.30830514417
Missouri,2022-03-27,10 wk ahead cum death,2022-06-04,29,quantile,0.025,20085.81735438681
Missouri,2022-03-27,11 wk ahead cum death,2022-06-11,29,quantile,0.025,20089.231825510833
Missouri,2022-03-27,12 wk ahead cum death,2022-06-18,29,quantile,0.025,20092.55447627632
Missouri,2022-03-27,13 wk ahead cum death,2022-06-25,29,quantile,0.025,20095.787984973613
Missouri,2022-03-27,14 wk ahead cum death,2022-07-02,29,quantile,0.025,20098.93496676474
Missouri,2022-03-27,1 wk ahead inc death,2022-04-02,29,quantile,0.025,4.4790863540023595
Missouri,2022-03-27,2 wk ahead inc death,2022-04-09,29,quantile,0.025,4.3693386020138885
Missouri,2022-03-27,3 wk ahead inc death,2022-04-16,29,quantile,0.025,4.253983243880796
Missouri,2022-03-27,4 wk ahead inc death,2022-04-23,29,quantile,0.025,4.139025124907496
Missouri,2022-03-27,5 wk ahead inc death,2022-04-30,29,quantile,0.025,4.0264263703487835
Missouri,2022-03-27,6 wk ahead inc death,2022-05-07,29,quantile,0.025,3.9167994794435823
Missouri,2022-03-27,7 wk ahead inc death,2022-05-14,29,quantile,0.025,3.8102833042386943
Missouri,2022-03-27,8 wk ahead inc death,2022-05-21,29,quantile,0.025,3.7068735779728765
Missouri,2022-03-27,9 wk ahead inc death,2022-05-28,29,quantile,0.025,3.6064890873618447
Missouri,2022-03-27,10 wk ahead inc death,2022-06-04,29,quantile,0.025,3.5090492426417788
Missouri,2022-03-27,11 wk ahead inc death,2022-06-11,29,quantile,0.025,3.414471124019476
Missouri,2022-03-27,12 wk ahead inc death,2022-06-18,29,quantile,0.025,3.3226507654879263
Missouri,2022-03-27,13 wk ahead inc death,2022-06-25,29,quantile,0.025,3.233508697291838
Missouri,2022-03-27,14 wk ahead inc death,2022-07-02,29,quantile,0.025,3.146981791127475
Missouri,2022-03-27,1 wk ahead cum death,2022-04-02,29,quantile,0.05,20064.895456063143
Missouri,2022-03-27,2 wk ahead cum death,2022-04-09,29,quantile,0.05,20083.125028428854
Missouri,2022-03-27,3 wk ahead cum death,2022-04-16,29,quantile,0.05,20100.715978755896
Missouri,2022-03-27,4 wk ahead cum death,2022-04-23,29,quantile,0.05,20117.693008594077
Missouri,2022-03-27,5 wk ahead cum death,2022-04-30,29,quantile,0.05,20134.07953032069
Missouri,2022-03-27,6 wk ahead cum death,2022-05-07,29,quantile,0.05,20149.89781753556
Missouri,2022-03-27,7 wk ahead cum death,2022-05-14,29,quantile,0.05,20165.261154613505
Missouri,2022-03-27,8 wk ahead cum death,2022-05-21,29,quantile,0.05,20180.382794911508
Missouri,2022-03-27,9 wk ahead cum death,2022-05-28,29,quantile,0.05,20195.068257936742
Missouri,2022-03-27,10 wk ahead cum death,2022-06-04,29,quantile,0.05,20209.330781639834
Missouri,2022-03-27,11 wk ahead cum death,2022-06-11,29,quantile,0.05,20223.183177919265
Missouri,2022-03-27,12 wk ahead cum death,2022-06-18,29,quantile,0.05,20236.637853157892
Missouri,2022-03-27,13 wk ahead cum death,2022-06-25,29,quantile,0.05,20249.70683500483
Missouri,2022-03-27,14 wk ahead cum death,2022-07-02,29,quantile,0.05,20262.401749194833
Missouri,2022-03-27,1 wk ahead inc death,2022-04-02,29,quantile,0.05,18.895456063142053
Missouri,2022-03-27,2 wk ahead inc death,2022-04-09,29,quantile,0.05,18.229572365712382
Missouri,2022-03-27,3 wk ahead inc death,2022-04-16,29,quantile,0.05,17.590950327040638
Missouri,2022-03-27,4 wk ahead inc death,2022-04-23,29,quantile,0.05,17.00703707518988
Missouri,2022-03-27,5 wk ahead inc death,2022-04-30,29,quantile,0.05,16.513689663494013
Missouri,2022-03-27,6 wk ahead inc death,2022-05-07,29,quantile,0.05,16.03529057507404
Missouri,2022-03-27,7 wk ahead inc death,2022-05-14,29,quantile,0.05,15.571418080106385
Missouri,2022-03-27,8 wk ahead inc death,2022-05-21,29,quantile,0.05,15.121640298003339
Missouri,2022-03-27,9 wk ahead inc death,2022-05-28,29,quantile,0.05,14.685463025234647
Missouri,2022-03-27,10 wk ahead inc death,2022-06-04,29,quantile,0.05,14.262523703090853
Missouri,2022-03-27,11 wk ahead inc death,2022-06-11,29,quantile,0.05,13.852396279433748
Missouri,2022-03-27,12 wk ahead inc death,2022-06-18,29,quantile,0.05,13.454675238626084
Missouri,2022-03-27,13 wk ahead inc death,2022-06-25,29,quantile,0.05,13.068981846934191
Missouri,2022-03-27,14 wk ahead inc death,2022-07-02,29,quantile,0.05,12.694914190005516
Missouri,2022-03-27,1 wk ahead cum death,2022-04-02,29,quantile,0.1,20096.333642959176
Missouri,2022-03-27,2 wk ahead cum death,2022-04-09,29,quantile,0.1,20144.49215860721
Missouri,2022-03-27,3 wk ahead cum death,2022-04-16,29,quantile,0.1,20190.599596861146
Missouri,2022-03-27,4 wk ahead cum death,2022-04-23,29,quantile,0.1,20234.750821979203
Missouri,2022-03-27,5 wk ahead cum death,2022-04-30,29,quantile,0.1,20277.03005936239
Missouri,2022-03-27,6 wk ahead cum death,2022-05-07,29,quantile,0.1,20317.516191026756
Missouri,2022-03-27,7 wk ahead cum death,2022-05-14,29,quantile,0.1,20356.284730571788
Missouri,2022-03-27,8 wk ahead cum death,2022-05-21,29,quantile,0.1,20393.40800685105
Missouri,2022-03-27,9 wk ahead cum death,2022-05-28,29,quantile,0.1,20428.955541217187
Missouri,2022-03-27,10 wk ahead cum death,2022-06-04,29,quantile,0.1,20462.994318205958
Missouri,2022-03-27,11 wk ahead cum death,2022-06-11,29,quantile,0.1,20495.588229015375
Missouri,2022-03-27,12 wk ahead cum death,2022-06-18,29,quantile,0.1,20526.798902939074
Missouri,2022-03-27,13 wk ahead cum death,2022-06-25,29,quantile,0.1,20556.685645453166
Missouri,2022-03-27,14 wk ahead cum death,2022-07-02,29,quantile,0.1,20585.30477916561
Missouri,2022-03-27,1 wk ahead inc death,2022-04-02,29,quantile,0.1,50.33364295917564
Missouri,2022-03-27,2 wk ahead inc death,2022-04-09,29,quantile,0.1,48.15851564803162
Missouri,2022-03-27,3 wk ahead inc death,2022-04-16,29,quantile,0.1,46.107438253937296
Missouri,2022-03-27,4 wk ahead inc death,2022-04-23,29,quantile,0.1,44.15122511805968
Missouri,2022-03-27,5 wk ahead inc death,2022-04-30,29,quantile,0.1,42.27923738318497
Missouri,2022-03-27,6 wk ahead inc death,2022-05-07,29,quantile,0.1,40.486131664365544
Missouri,2022-03-27,7 wk ahead inc death,2022-05-14,29,quantile,0.1,38.76853954503314
Missouri,2022-03-27,8 wk ahead inc death,2022-05-21,29,quantile,0.1,37.123276279261354
Missouri,2022-03-27,9 wk ahead inc death,2022-05-28,29,quantile,0.1,35.644678533822315
Missouri,2022-03-27,10 wk ahead inc death,2022-06-04,29,quantile,0.1,34.50436160997489
Missouri,2022-03-27,11 wk ahead inc death,2022-06-11,29,quantile,0.1,33.40035747420044
Missouri,2022-03-27,12 wk ahead inc death,2022-06-18,29,quantile,0.1,32.28433202630841
Missouri,2022-03-27,13 wk ahead inc death,2022-06-25,29,quantile,0.1,31.162833115737897
Missouri,2022-03-27,14 wk ahead inc death,2022-07-02,29,quantile,0.1,30.08142281314359
Missouri,2022-03-27,1 wk ahead cum death,2022-04-02,29,quantile,0.15,20122.740665227662
Missouri,2022-03-27,2 wk ahead cum death,2022-04-09,29,quantile,0.15,20196.243169293273
Missouri,2022-03-27,3 wk ahead cum death,2022-04-16,29,quantile,0.15,20266.91598395207
Missouri,2022-03-27,4 wk ahead cum death,2022-04-23,29,quantile,0.15,20335.238329144475
Missouri,2022-03-27,5 wk ahead cum death,2022-04-30,29,quantile,0.15,20401.06545970738
Missouri,2022-03-27,6 wk ahead cum death,2022-05-07,29,quantile,0.15,20464.484139785916
Missouri,2022-03-27,7 wk ahead cum death,2022-05-14,29,quantile,0.15,20525.57847756231
Missouri,2022-03-27,8 wk ahead cum death,2022-05-21,29,quantile,0.15,20584.430238976423
Missouri,2022-03-27,9 wk ahead cum death,2022-05-28,29,quantile,0.15,20641.11917219297
Missouri,2022-03-27,10 wk ahead cum death,2022-06-04,29,quantile,0.15,20695.987819877035
Missouri,2022-03-27,11 wk ahead cum death,2022-06-11,29,quantile,0.15,20749.117491210996
Missouri,2022-03-27,12 wk ahead cum death,2022-06-18,29,quantile,0.15,20800.374008746912
Missouri,2022-03-27,13 wk ahead cum death,2022-06-25,29,quantile,0.15,20849.822248137487
Missouri,2022-03-27,14 wk ahead cum death,2022-07-02,29,quantile,0.15,20897.524767809176
Missouri,2022-03-27,1 wk ahead inc death,2022-04-02,29,quantile,0.15,76.7406652276637
Missouri,2022-03-27,2 wk ahead inc death,2022-04-09,29,quantile,0.15,73.59464179319329
Missouri,2022-03-27,3 wk ahead inc death,2022-04-16,29,quantile,0.15,70.90829246370122
Missouri,2022-03-27,4 wk ahead inc death,2022-04-23,29,quantile,0.15,68.32234519240446
Missouri,2022-03-27,5 wk ahead inc death,2022-04-30,29,quantile,0.15,65.8343667862704
Missouri,2022-03-27,6 wk ahead inc death,2022-05-07,29,quantile,0.15,63.53271826407872
Missouri,2022-03-27,7 wk ahead inc death,2022-05-14,29,quantile,0.15,61.30726882296148
Missouri,2022-03-27,8 wk ahead inc death,2022-05-21,29,quantile,0.15,59.1560774736572
Missouri,2022-03-27,9 wk ahead inc death,2022-05-28,29,quantile,0.15,57.07749569555744
Missouri,2022-03-27,10 wk ahead inc death,2022-06-04,29,quantile,0.15,55.069150313991116
Missouri,2022-03-27,11 wk ahead inc death,2022-06-11,29,quantile,0.15,53.129671333963046
Missouri,2022-03-27,12 wk ahead inc death,2022-06-18,29,quantile,0.15,51.25651753591373
Missouri,2022-03-27,13 wk ahead inc death,2022-06-25,29,quantile,0.15,49.448239390575324
Missouri,2022-03-27,14 wk ahead inc death,2022-07-02,29,quantile,0.15,47.5573544855928
Missouri,2022-03-27,1 wk ahead cum death,2022-04-02,29,quantile,0.2,20141.818930020603
Missouri,2022-03-27,2 wk ahead cum death,2022-04-09,29,quantile,0.2,20234.047080290016
Missouri,2022-03-27,3 wk ahead cum death,2022-04-16,29,quantile,0.2,20322.848595667863
Missouri,2022-03-27,4 wk ahead cum death,2022-04-23,29,quantile,0.2,20408.011603567516
Missouri,2022-03-27,5 wk ahead cum death,2022-04-30,29,quantile,0.2,20490.896867974243
Missouri,2022-03-27,6 wk ahead cum death,2022-05-07,29,quantile,0.2,20571.36948948889
Missouri,2022-03-27,7 wk ahead cum death,2022-05-14,29,quantile,0.2,20648.76377479108
Missouri,2022-03-27,8 wk ahead cum death,2022-05-21,29,quantile,0.2,20723.503769734038
Missouri,2022-03-27,9 wk ahead cum death,2022-05-28,29,quantile,0.2,20796.913589741707
Missouri,2022-03-27,10 wk ahead cum death,2022-06-04,29,quantile,0.2,20868.042725477928
Missouri,2022-03-27,11 wk ahead cum death,2022-06-11,29,quantile,0.2,20935.61971848635
Missouri,2022-03-27,12 wk ahead cum death,2022-06-18,29,quantile,0.2,21000.88002250113
Missouri,2022-03-27,13 wk ahead cum death,2022-06-25,29,quantile,0.2,21063.90213819677
Missouri,2022-03-27,14 wk ahead cum death,2022-07-02,29,quantile,0.2,21124.188616961495
Missouri,2022-03-27,1 wk ahead inc death,2022-04-02,29,quantile,0.2,95.81893002060242
Missouri,2022-03-27,2 wk ahead inc death,2022-04-09,29,quantile,0.2,92.22688899936621
Missouri,2022-03-27,3 wk ahead inc death,2022-04-16,29,quantile,0.2,88.88560854548123
Missouri,2022-03-27,4 wk ahead inc death,2022-04-23,29,quantile,0.2,85.90858228004072
Missouri,2022-03-27,5 wk ahead inc death,2022-04-30,29,quantile,0.2,83.21153974556364
Missouri,2022-03-27,6 wk ahead inc death,2022-05-07,29,quantile,0.2,80.41654072122184
Missouri,2022-03-27,7 wk ahead inc death,2022-05-14,29,quantile,0.2,77.6303460125113
Missouri,2022-03-27,8 wk ahead inc death,2022-05-21,29,quantile,0.2,74.9941034943564
Missouri,2022-03-27,9 wk ahead inc death,2022-05-28,29,quantile,0.2,72.60311199810822
Missouri,2022-03-27,10 wk ahead inc death,2022-06-04,29,quantile,0.2,70.54801561227069
Missouri,2022-03-27,11 wk ahead inc death,2022-06-11,29,quantile,0.2,68.54921991650481
Missouri,2022-03-27,12 wk ahead inc death,2022-06-18,29,quantile,0.2,66.22013540097979
Missouri,2022-03-27,13 wk ahead inc death,2022-06-25,29,quantile,0.2,63.68589125766885
Missouri,2022-03-27,14 wk ahead inc death,2022-07-02,29,quantile,0.2,61.023786138580185
Missouri,2022-03-27,1 wk ahead cum death,2022-04-02,29,quantile,0.25,20145.329833586817
Missouri,2022-03-27,2 wk ahead cum death,2022-04-09,29,quantile,0.25,20241.846556726377
Missouri,2022-03-27,3 wk ahead cum death,2022-04-16,29,quantile,0.25,20335.664716080646
Missouri,2022-03-27,4 wk ahead cum death,2022-04-23,29,quantile,0.25,20426.859375642147
Missouri,2022-03-27,5 wk ahead cum death,2022-04-30,29,quantile,0.25,20515.493494313327
Missouri,2022-03-27,6 wk ahead cum death,2022-05-07,29,quantile,0.25,20601.626820526435
Missouri,2022-03-27,7 wk ahead cum death,2022-05-14,29,quantile,0.25,20685.318657910684
Missouri,2022-03-27,8 wk ahead cum death,2022-05-21,29,quantile,0.25,20766.6283272875
Missouri,2022-03-27,9 wk ahead cum death,2022-05-28,29,quantile,0.25,20845.614736440242
Missouri,2022-03-27,10 wk ahead cum death,2022-06-04,29,quantile,0.25,20921.37637256994
Missouri,2022-03-27,11 wk ahead cum death,2022-06-11,29,quantile,0.25,20990.223100655596
Missouri,2022-03-27,12 wk ahead cum death,2022-06-18,29,quantile,0.25,21058.268558407668
Missouri,2022-03-27,13 wk ahead cum death,2022-06-25,29,quantile,0.25,21128.35875323543
Missouri,2022-03-27,14 wk ahead cum death,2022-07-02,29,quantile,0.25,21196.49966539233
Missouri,2022-03-27,1 wk ahead inc death,2022-04-02,29,quantile,0.25,99.32983358681668
Missouri,2022-03-27,2 wk ahead inc death,2022-04-09,29,quantile,0.25,96.51672313956078
Missouri,2022-03-27,3 wk ahead inc death,2022-04-16,29,quantile,0.25,93.81815935426857
Missouri,2022-03-27,4 wk ahead inc death,2022-04-23,29,quantile,0.25,91.19465956150088
Missouri,2022-03-27,5 wk ahead inc death,2022-04-30,29,quantile,0.25,88.63411867117975
Missouri,2022-03-27,6 wk ahead inc death,2022-05-07,29,quantile,0.25,85.20596401044168
Missouri,2022-03-27,7 wk ahead inc death,2022-05-14,29,quantile,0.25,82.88721532013733
Missouri,2022-03-27,8 wk ahead inc death,2022-05-21,29,quantile,0.25,80.35273933561984
Missouri,2022-03-27,9 wk ahead inc death,2022-05-28,29,quantile,0.25,77.74232155829668
Missouri,2022-03-27,10 wk ahead inc death,2022-06-04,29,quantile,0.25,75.21032183547504
Missouri,2022-03-27,11 wk ahead inc death,2022-06-11,29,quantile,0.25,72.7580773239024
Missouri,2022-03-27,12 wk ahead inc death,2022-06-18,29,quantile,0.25,70.38327542634215
Missouri,2022-03-27,13 wk ahead inc death,2022-06-25,29,quantile,0.25,67.87297485873569
Missouri,2022-03-27,14 wk ahead inc death,2022-07-02,29,quantile,0.25,65.2363885740051
Missouri,2022-03-27,1 wk ahead cum death,2022-04-02,29,quantile,0.3,20150.470774802216
Missouri,2022-03-27,2 wk ahead cum death,2022-04-09,29,quantile,0.3,20250.96747111825
Missouri,2022-03-27,3 wk ahead cum death,2022-04-16,29,quantile,0.3,20347.84319123193
Missouri,2022-03-27,4 wk ahead cum death,2022-04-23,29,quantile,0.3,20441.43662387405
Missouri,2022-03-27,5 wk ahead cum death,2022-04-30,29,quantile,0.3,20532.952408385696
Missouri,2022-03-27,6 wk ahead cum death,2022-05-07,29,quantile,0.3,20621.683691669816
Missouri,2022-03-27,7 wk ahead cum death,2022-05-14,29,quantile,0.3,20706.830141114373
Missouri,2022-03-27,8 wk ahead cum death,2022-05-21,29,quantile,0.3,20788.627904939487
Missouri,2022-03-27,9 wk ahead cum death,2022-05-28,29,quantile,0.3,20868.252745298367
Missouri,2022-03-27,10 wk ahead cum death,2022-06-04,29,quantile,0.3,20945.74573291715
Missouri,2022-03-27,11 wk ahead cum death,2022-06-11,29,quantile,0.3,21020.756154337294
Missouri,2022-03-27,12 wk ahead cum death,2022-06-18,29,quantile,0.3,21093.542027489933
Missouri,2022-03-27,13 wk ahead cum death,2022-06-25,29,quantile,0.3,21164.598960020463
Missouri,2022-03-27,14 wk ahead cum death,2022-07-02,29,quantile,0.3,21233.47393596214
Missouri,2022-03-27,1 wk ahead inc death,2022-04-02,29,quantile,0.3,104.47077480221633
Missouri,2022-03-27,2 wk ahead inc death,2022-04-09,29,quantile,0.3,100.55572530995123
Missouri,2022-03-27,3 wk ahead inc death,2022-04-16,29,quantile,0.3,97.30293958114926
Missouri,2022-03-27,4 wk ahead inc death,2022-04-23,29,quantile,0.3,94.18328986670822
Missouri,2022-03-27,5 wk ahead inc death,2022-04-30,29,quantile,0.3,91.08078798586502
Missouri,2022-03-27,6 wk ahead inc death,2022-05-07,29,quantile,0.3,88.21035568304359
Missouri,2022-03-27,7 wk ahead inc death,2022-05-14,29,quantile,0.3,85.5531445981469
Missouri,2022-03-27,8 wk ahead inc death,2022-05-21,29,quantile,0.3,82.60945269798394
Missouri,2022-03-27,9 wk ahead inc death,2022-05-28,29,quantile,0.3,79.97668362704572
Missouri,2022-03-27,10 wk ahead inc death,2022-06-04,29,quantile,0.3,77.29637825766112
Missouri,2022-03-27,11 wk ahead inc death,2022-06-11,29,quantile,0.3,74.83409825644921
Missouri,2022-03-27,12 wk ahead inc death,2022-06-18,29,quantile,0.3,72.30080587258563
Missouri,2022-03-27,13 wk ahead inc death,2022-06-25,29,quantile,0.3,69.83059524442069
Missouri,2022-03-27,14 wk ahead inc death,2022-07-02,29,quantile,0.3,67.6927238231292
Missouri,2022-03-27,1 wk ahead cum death,2022-04-02,29,quantile,0.35,20154.960611129412
Missouri,2022-03-27,2 wk ahead cum death,2022-04-09,29,quantile,0.35,20260.080553404474
Missouri,2022-03-27,3 wk ahead cum death,2022-04-16,29,quantile,0.35,20361.503428335513
Missouri,2022-03-27,4 wk ahead cum death,2022-04-23,29,quantile,0.35,20458.971399470793
Missouri,2022-03-27,5 wk ahead cum death,2022-04-30,29,quantile,0.35,20552.773703916533
Missouri,2022-03-27,6 wk ahead cum death,2022-05-07,29,quantile,0.35,20643.05685032029
Missouri,2022-03-27,7 wk ahead cum death,2022-05-14,29,quantile,0.35,20730.37371980038
Missouri,2022-03-27,8 wk ahead cum death,2022-05-21,29,quantile,0.35,20815.612192099517
Missouri,2022-03-27,9 wk ahead cum death,2022-05-28,29,quantile,0.35,20897.993500248227
Missouri,2022-03-27,10 wk ahead cum death,2022-06-04,29,quantile,0.35,20977.606476844685
