location_name,forecast_date,target,target_end_date,location,type,quantile,value
New Jersey,2022-03-13,3 wk ahead cum death,2022-04-02,34,quantile,0.75,33967.03662985029
New Jersey,2022-03-13,4 wk ahead cum death,2022-04-09,34,quantile,0.75,34423.9331522285
New Jersey,2022-03-13,5 wk ahead cum death,2022-04-16,34,quantile,0.75,34920.901785391936
New Jersey,2022-03-13,6 wk ahead cum death,2022-04-23,34,quantile,0.75,35442.6612766484
New Jersey,2022-03-13,7 wk ahead cum death,2022-04-30,34,quantile,0.75,35978.50305035976
New Jersey,2022-03-13,8 wk ahead cum death,2022-05-07,34,quantile,0.75,36520.94247951459
New Jersey,2022-03-13,9 wk ahead cum death,2022-05-14,34,quantile,0.75,37064.76796809138
New Jersey,2022-03-13,10 wk ahead cum death,2022-05-21,34,quantile,0.75,37608.17837646806
New Jersey,2022-03-13,11 wk ahead cum death,2022-05-28,34,quantile,0.75,38147.75621941146
New Jersey,2022-03-13,12 wk ahead cum death,2022-06-04,34,quantile,0.75,38683.179428553245
New Jersey,2022-03-13,13 wk ahead cum death,2022-06-11,34,quantile,0.75,39220.5327494811
New Jersey,2022-03-13,14 wk ahead cum death,2022-06-18,34,quantile,0.75,39751.87957908144
New Jersey,2022-03-13,1 wk ahead inc death,2022-03-19,34,quantile,0.75,167.68625300021813
New Jersey,2022-03-13,2 wk ahead inc death,2022-03-26,34,quantile,0.75,302.29323788733745
New Jersey,2022-03-13,3 wk ahead inc death,2022-04-02,34,quantile,0.75,395.05713896273664
New Jersey,2022-03-13,4 wk ahead inc death,2022-04-09,34,quantile,0.75,456.896522378207
New Jersey,2022-03-13,5 wk ahead inc death,2022-04-16,34,quantile,0.75,496.9686331634366
New Jersey,2022-03-13,6 wk ahead inc death,2022-04-23,34,quantile,0.75,521.8149922865414
New Jersey,2022-03-13,7 wk ahead inc death,2022-04-30,34,quantile,0.75,536.4059355756181
New Jersey,2022-03-13,8 wk ahead inc death,2022-05-07,34,quantile,0.75,544.8397582542311
New Jersey,2022-03-13,9 wk ahead inc death,2022-05-14,34,quantile,0.75,548.6456074144444
New Jersey,2022-03-13,10 wk ahead inc death,2022-05-21,34,quantile,0.75,547.8165423332684
New Jersey,2022-03-13,11 wk ahead inc death,2022-05-28,34,quantile,0.75,546.0468628264789
New Jersey,2022-03-13,12 wk ahead inc death,2022-06-04,34,quantile,0.75,540.483305624366
New Jersey,2022-03-13,13 wk ahead inc death,2022-06-11,34,quantile,0.75,535.0670270430564
New Jersey,2022-03-13,14 wk ahead inc death,2022-06-18,34,quantile,0.75,526.5368976619939
New Jersey,2022-03-13,1 wk ahead cum death,2022-03-19,34,quantile,0.8,33273.36134495557
New Jersey,2022-03-13,2 wk ahead cum death,2022-03-26,34,quantile,0.8,33585.88955019648
New Jersey,2022-03-13,3 wk ahead cum death,2022-04-02,34,quantile,0.8,33995.42477668073
New Jersey,2022-03-13,4 wk ahead cum death,2022-04-09,34,quantile,0.8,34469.57985988022
New Jersey,2022-03-13,5 wk ahead cum death,2022-04-16,34,quantile,0.8,34985.559669994
New Jersey,2022-03-13,6 wk ahead cum death,2022-04-23,34,quantile,0.8,35527.358139756536
New Jersey,2022-03-13,7 wk ahead cum death,2022-04-30,34,quantile,0.8,36083.756844416916
New Jersey,2022-03-13,8 wk ahead cum death,2022-05-07,34,quantile,0.8,36646.913375078
New Jersey,2022-03-13,9 wk ahead cum death,2022-05-14,34,quantile,0.8,37211.36586119543
New Jersey,2022-03-13,10 wk ahead cum death,2022-05-21,34,quantile,0.8,37773.3310843557
New Jersey,2022-03-13,11 wk ahead cum death,2022-05-28,34,quantile,0.8,38330.20937204409
New Jersey,2022-03-13,12 wk ahead cum death,2022-06-04,34,quantile,0.8,38879.39970693952
New Jersey,2022-03-13,13 wk ahead cum death,2022-06-11,34,quantile,0.8,39420.59473025692
New Jersey,2022-03-13,14 wk ahead cum death,2022-06-18,34,quantile,0.8,39952.907781548594
New Jersey,2022-03-13,1 wk ahead inc death,2022-03-19,34,quantile,0.8,171.36134495557343
New Jersey,2022-03-13,2 wk ahead inc death,2022-03-26,34,quantile,0.8,312.52852138501913
New Jersey,2022-03-13,3 wk ahead inc death,2022-04-02,34,quantile,0.8,409.5352264842543
New Jersey,2022-03-13,4 wk ahead inc death,2022-04-09,34,quantile,0.8,474.1550831994886
New Jersey,2022-03-13,5 wk ahead inc death,2022-04-16,34,quantile,0.8,515.9798101137815
New Jersey,2022-03-13,6 wk ahead inc death,2022-04-23,34,quantile,0.8,541.7984697625348
New Jersey,2022-03-13,7 wk ahead inc death,2022-04-30,34,quantile,0.8,556.3485611805795
New Jersey,2022-03-13,8 wk ahead inc death,2022-05-07,34,quantile,0.8,562.9604901150495
New Jersey,2022-03-13,9 wk ahead inc death,2022-05-14,34,quantile,0.8,564.115380649487
New Jersey,2022-03-13,10 wk ahead inc death,2022-05-21,34,quantile,0.8,561.4956502459681
New Jersey,2022-03-13,11 wk ahead inc death,2022-05-28,34,quantile,0.8,556.098320916509
New Jersey,2022-03-13,12 wk ahead inc death,2022-06-04,34,quantile,0.8,548.5005656773195
New Jersey,2022-03-13,13 wk ahead inc death,2022-06-11,34,quantile,0.8,539.7475124838384
New Jersey,2022-03-13,14 wk ahead inc death,2022-06-18,34,quantile,0.8,532.4145711000049
New Jersey,2022-03-13,1 wk ahead cum death,2022-03-19,34,quantile,0.85,33276.444631517465
New Jersey,2022-03-13,2 wk ahead cum death,2022-03-26,34,quantile,0.85,33597.80423342978
New Jersey,2022-03-13,3 wk ahead cum death,2022-04-02,34,quantile,0.85,34020.130008448315
New Jersey,2022-03-13,4 wk ahead cum death,2022-04-09,34,quantile,0.85,34508.48109215663
New Jersey,2022-03-13,5 wk ahead cum death,2022-04-16,34,quantile,0.85,35038.60794893837
New Jersey,2022-03-13,6 wk ahead cum death,2022-04-23,34,quantile,0.85,35594.29114590595
New Jersey,2022-03-13,7 wk ahead cum death,2022-04-30,34,quantile,0.85,36163.85306435372
New Jersey,2022-03-13,8 wk ahead cum death,2022-05-07,34,quantile,0.85,36739.15486766663
New Jersey,2022-03-13,9 wk ahead cum death,2022-05-14,34,quantile,0.85,37314.55129954313
New Jersey,2022-03-13,10 wk ahead cum death,2022-05-21,34,quantile,0.85,37887.080133221054
New Jersey,2022-03-13,11 wk ahead cum death,2022-05-28,34,quantile,0.85,38458.832189465145
New Jersey,2022-03-13,12 wk ahead cum death,2022-06-04,34,quantile,0.85,39023.68832272278
New Jersey,2022-03-13,13 wk ahead cum death,2022-06-11,34,quantile,0.85,39580.403295801625
New Jersey,2022-03-13,14 wk ahead cum death,2022-06-18,34,quantile,0.85,40128.17714022755
New Jersey,2022-03-13,1 wk ahead inc death,2022-03-19,34,quantile,0.85,174.44463151746166
New Jersey,2022-03-13,2 wk ahead inc death,2022-03-26,34,quantile,0.85,321.35960191231567
New Jersey,2022-03-13,3 wk ahead inc death,2022-04-02,34,quantile,0.85,421.7976410001109
New Jersey,2022-03-13,4 wk ahead inc death,2022-04-09,34,quantile,0.85,487.8723844019463
New Jersey,2022-03-13,5 wk ahead inc death,2022-04-16,34,quantile,0.85,530.1268567817431
New Jersey,2022-03-13,6 wk ahead inc death,2022-04-23,34,quantile,0.85,555.6831969675753
New Jersey,2022-03-13,7 wk ahead inc death,2022-04-30,34,quantile,0.85,570.5953506686681
New Jersey,2022-03-13,8 wk ahead inc death,2022-05-07,34,quantile,0.85,577.737501033624
New Jersey,2022-03-13,9 wk ahead inc death,2022-05-14,34,quantile,0.85,579.249020580879
New Jersey,2022-03-13,10 wk ahead inc death,2022-05-21,34,quantile,0.85,576.85469078647
New Jersey,2022-03-13,11 wk ahead inc death,2022-05-28,34,quantile,0.85,571.7709487618631
New Jersey,2022-03-13,12 wk ahead inc death,2022-06-04,34,quantile,0.85,564.8561332576297
New Jersey,2022-03-13,13 wk ahead inc death,2022-06-11,34,quantile,0.85,556.7149730788442
New Jersey,2022-03-13,14 wk ahead inc death,2022-06-18,34,quantile,0.85,547.7738444259288
New Jersey,2022-03-13,1 wk ahead cum death,2022-03-19,34,quantile,0.9,33282.93814108528
New Jersey,2022-03-13,2 wk ahead cum death,2022-03-26,34,quantile,0.9,33622.312549282375
New Jersey,2022-03-13,3 wk ahead cum death,2022-04-02,34,quantile,0.9,34070.08699864766
New Jersey,2022-03-13,4 wk ahead cum death,2022-04-09,34,quantile,0.9,34590.00024212161
New Jersey,2022-03-13,5 wk ahead cum death,2022-04-16,34,quantile,0.9,35156.52172808274
New Jersey,2022-03-13,6 wk ahead cum death,2022-04-23,34,quantile,0.9,35751.71107185388
New Jersey,2022-03-13,7 wk ahead cum death,2022-04-30,34,quantile,0.9,36362.98309775956
New Jersey,2022-03-13,8 wk ahead cum death,2022-05-07,34,quantile,0.9,36981.531763981664
New Jersey,2022-03-13,9 wk ahead cum death,2022-05-14,34,quantile,0.9,37601.21802005676
New Jersey,2022-03-13,10 wk ahead cum death,2022-05-21,34,quantile,0.9,38217.78500370017
New Jersey,2022-03-13,11 wk ahead cum death,2022-05-28,34,quantile,0.9,38828.304464142784
New Jersey,2022-03-13,12 wk ahead cum death,2022-06-04,34,quantile,0.9,39430.785953188286
New Jersey,2022-03-13,13 wk ahead cum death,2022-06-11,34,quantile,0.9,40023.900544095726
New Jersey,2022-03-13,14 wk ahead cum death,2022-06-18,34,quantile,0.9,40606.78627547539
New Jersey,2022-03-13,1 wk ahead inc death,2022-03-19,34,quantile,0.9,180.93814108527877
New Jersey,2022-03-13,2 wk ahead inc death,2022-03-26,34,quantile,0.9,339.37440819709883
New Jersey,2022-03-13,3 wk ahead inc death,2022-04-02,34,quantile,0.9,447.7744493652863
New Jersey,2022-03-13,4 wk ahead inc death,2022-04-09,34,quantile,0.9,519.9132434739498
New Jersey,2022-03-13,5 wk ahead inc death,2022-04-16,34,quantile,0.9,566.5214859611297
New Jersey,2022-03-13,6 wk ahead inc death,2022-04-23,34,quantile,0.9,595.1893437711406
New Jersey,2022-03-13,7 wk ahead inc death,2022-04-30,34,quantile,0.9,611.272025905679
New Jersey,2022-03-13,8 wk ahead inc death,2022-05-07,34,quantile,0.9,618.548666222104
New Jersey,2022-03-13,9 wk ahead inc death,2022-05-14,34,quantile,0.9,619.6862560750945
New Jersey,2022-03-13,10 wk ahead inc death,2022-05-21,34,quantile,0.9,616.566983643407
New Jersey,2022-03-13,11 wk ahead inc death,2022-05-28,34,quantile,0.9,610.5194604426185
New Jersey,2022-03-13,12 wk ahead inc death,2022-06-04,34,quantile,0.9,602.4814890455003
New Jersey,2022-03-13,13 wk ahead inc death,2022-06-11,34,quantile,0.9,593.1145909074418
New Jersey,2022-03-13,14 wk ahead inc death,2022-06-18,34,quantile,0.9,582.8857313796586
New Jersey,2022-03-13,1 wk ahead cum death,2022-03-19,34,quantile,0.95,33294.734901604315
New Jersey,2022-03-13,2 wk ahead cum death,2022-03-26,34,quantile,0.95,33667.55664729398
New Jersey,2022-03-13,3 wk ahead cum death,2022-04-02,34,quantile,0.95,34163.23301086363
New Jersey,2022-03-13,4 wk ahead cum death,2022-04-09,34,quantile,0.95,34740.627558874476
New Jersey,2022-03-13,5 wk ahead cum death,2022-04-16,34,quantile,0.95,35370.809988963454
New Jersey,2022-03-13,6 wk ahead cum death,2022-04-23,34,quantile,0.95,36033.47224367703
New Jersey,2022-03-13,7 wk ahead cum death,2022-04-30,34,quantile,0.95,36714.38666706256
New Jersey,2022-03-13,8 wk ahead cum death,2022-05-07,34,quantile,0.95,37403.612553222374
New Jersey,2022-03-13,9 wk ahead cum death,2022-05-14,34,quantile,0.95,38094.232008608946
New Jersey,2022-03-13,10 wk ahead cum death,2022-05-21,34,quantile,0.95,38781.45817488537
New Jersey,2022-03-13,11 wk ahead cum death,2022-05-28,34,quantile,0.95,39462.00611636706
New Jersey,2022-03-13,12 wk ahead cum death,2022-06-04,34,quantile,0.95,40133.64940694427
New Jersey,2022-03-13,13 wk ahead cum death,2022-06-11,34,quantile,0.95,40794.90688955671
New Jersey,2022-03-13,14 wk ahead cum death,2022-06-18,34,quantile,0.95,41444.821959973066
New Jersey,2022-03-13,1 wk ahead inc death,2022-03-19,34,quantile,0.95,192.7349016043139
New Jersey,2022-03-13,2 wk ahead inc death,2022-03-26,34,quantile,0.95,372.82174568966724
New Jersey,2022-03-13,3 wk ahead inc death,2022-04-02,34,quantile,0.95,495.67636356964636
New Jersey,2022-03-13,4 wk ahead inc death,2022-04-09,34,quantile,0.95,577.3945480108478
New Jersey,2022-03-13,5 wk ahead inc death,2022-04-16,34,quantile,0.95,630.1824300889782
New Jersey,2022-03-13,6 wk ahead inc death,2022-04-23,34,quantile,0.95,662.6622547135802
New Jersey,2022-03-13,7 wk ahead inc death,2022-04-30,34,quantile,0.95,680.9144233855255
New Jersey,2022-03-13,8 wk ahead inc death,2022-05-07,34,quantile,0.95,689.2258861598177
New Jersey,2022-03-13,9 wk ahead inc death,2022-05-14,34,quantile,0.95,690.6194553865683
New Jersey,2022-03-13,10 wk ahead inc death,2022-05-21,34,quantile,0.95,687.2261662764253
New Jersey,2022-03-13,11 wk ahead inc death,2022-05-28,34,quantile,0.95,680.5479414816913
New Jersey,2022-03-13,12 wk ahead inc death,2022-06-04,34,quantile,0.95,671.64329057721
New Jersey,2022-03-13,13 wk ahead inc death,2022-06-11,34,quantile,0.95,661.2574826124396
New Jersey,2022-03-13,14 wk ahead inc death,2022-06-18,34,quantile,0.95,649.9150704163574
New Jersey,2022-03-13,1 wk ahead cum death,2022-03-19,34,quantile,0.975,33307.72774674206
New Jersey,2022-03-13,2 wk ahead cum death,2022-03-26,34,quantile,0.975,33718.204768871394
New Jersey,2022-03-13,3 wk ahead cum death,2022-04-02,34,quantile,0.975,34267.06992402903
New Jersey,2022-03-13,4 wk ahead cum death,2022-04-09,34,quantile,0.975,34906.869037696764
New Jersey,2022-03-13,5 wk ahead cum death,2022-04-16,34,quantile,0.975,35605.23869218479
New Jersey,2022-03-13,6 wk ahead cum death,2022-04-23,34,quantile,0.975,36339.186770326276
New Jersey,2022-03-13,7 wk ahead cum death,2022-04-30,34,quantile,0.975,37092.63224108537
New Jersey,2022-03-13,8 wk ahead cum death,2022-05-07,34,quantile,0.975,37854.36365740373
New Jersey,2022-03-13,9 wk ahead cum death,2022-05-14,34,quantile,0.975,38616.600156731416
New Jersey,2022-03-13,10 wk ahead cum death,2022-05-21,34,quantile,0.975,39373.9776160541
New Jersey,2022-03-13,11 wk ahead cum death,2022-05-28,34,quantile,0.975,40122.83361922358
New Jersey,2022-03-13,12 wk ahead cum death,2022-06-04,34,quantile,0.975,40860.7034302564
New Jersey,2022-03-13,13 wk ahead cum death,2022-06-11,34,quantile,0.975,41585.964887106755
New Jersey,2022-03-13,14 wk ahead cum death,2022-06-18,34,quantile,0.975,42297.58768383322
New Jersey,2022-03-13,1 wk ahead inc death,2022-03-19,34,quantile,0.975,205.72774674205866
New Jersey,2022-03-13,2 wk ahead inc death,2022-03-26,34,quantile,0.975,410.34545653260574
New Jersey,2022-03-13,3 wk ahead inc death,2022-04-02,34,quantile,0.975,548.4280176816915
New Jersey,2022-03-13,4 wk ahead inc death,2022-04-09,34,quantile,0.975,639.7991136677315
New Jersey,2022-03-13,5 wk ahead inc death,2022-04-16,34,quantile,0.975,698.3696544880279
New Jersey,2022-03-13,6 wk ahead inc death,2022-04-23,34,quantile,0.975,733.9480781414865
New Jersey,2022-03-13,7 wk ahead inc death,2022-04-30,34,quantile,0.975,753.4454707590934
New Jersey,2022-03-13,8 wk ahead inc death,2022-05-07,34,quantile,0.975,761.7314163183588
New Jersey,2022-03-13,9 wk ahead inc death,2022-05-14,34,quantile,0.975,762.2364993276858
New Jersey,2022-03-13,10 wk ahead inc death,2022-05-21,34,quantile,0.975,757.3774593226857
New Jersey,2022-03-13,11 wk ahead inc death,2022-05-28,34,quantile,0.975,748.8560031694809
New Jersey,2022-03-13,12 wk ahead inc death,2022-06-04,34,quantile,0.975,737.8698110328185
New Jersey,2022-03-13,13 wk ahead inc death,2022-06-11,34,quantile,0.975,725.2614568503571
New Jersey,2022-03-13,14 wk ahead inc death,2022-06-18,34,quantile,0.975,711.4236681667008
New Jersey,2022-03-13,1 wk ahead cum death,2022-03-19,34,quantile,0.99,33314.490955302004
New Jersey,2022-03-13,2 wk ahead cum death,2022-03-26,34,quantile,0.99,33745.36405855346
New Jersey,2022-03-13,3 wk ahead cum death,2022-04-02,34,quantile,0.99,34325.86364236681
New Jersey,2022-03-13,4 wk ahead cum death,2022-04-09,34,quantile,0.99,35006.24761443423
New Jersey,2022-03-13,5 wk ahead cum death,2022-04-16,34,quantile,0.99,35751.4107983497
New Jersey,2022-03-13,6 wk ahead cum death,2022-04-23,34,quantile,0.99,36536.619874832664
New Jersey,2022-03-13,7 wk ahead cum death,2022-04-30,34,quantile,0.99,37344.47526233631
New Jersey,2022-03-13,8 wk ahead cum death,2022-05-07,34,quantile,0.99,38162.764979417036
New Jersey,2022-03-13,9 wk ahead cum death,2022-05-14,34,quantile,0.99,38982.94781424374
New Jersey,2022-03-13,10 wk ahead cum death,2022-05-21,34,quantile,0.99,39799.07938303648
New Jersey,2022-03-13,11 wk ahead cum death,2022-05-28,34,quantile,0.99,40607.05430358303
New Jersey,2022-03-13,12 wk ahead cum death,2022-06-04,34,quantile,0.99,41404.06894672654
New Jersey,2022-03-13,13 wk ahead cum death,2022-06-11,34,quantile,0.99,42188.24119711702
New Jersey,2022-03-13,14 wk ahead cum death,2022-06-18,34,quantile,0.99,42958.34177956281
New Jersey,2022-03-13,1 wk ahead inc death,2022-03-19,34,quantile,0.99,212.49095530200535
New Jersey,2022-03-13,2 wk ahead inc death,2022-03-26,34,quantile,0.99,430.8731032514549
New Jersey,2022-03-13,3 wk ahead inc death,2022-04-02,34,quantile,0.99,580.4995838133472
New Jersey,2022-03-13,4 wk ahead inc death,2022-04-09,34,quantile,0.99,680.3839720674238
New Jersey,2022-03-13,5 wk ahead inc death,2022-04-16,34,quantile,0.99,745.1631839154693
New Jersey,2022-03-13,6 wk ahead inc death,2022-04-23,34,quantile,0.99,785.2090764829638
New Jersey,2022-03-13,7 wk ahead inc death,2022-04-30,34,quantile,0.99,807.8553875036447
New Jersey,2022-03-13,8 wk ahead inc death,2022-05-07,34,quantile,0.99,818.2897170807298
New Jersey,2022-03-13,9 wk ahead inc death,2022-05-14,34,quantile,0.99,820.1828348266985
New Jersey,2022-03-13,10 wk ahead inc death,2022-05-21,34,quantile,0.99,816.1315687927388
New Jersey,2022-03-13,11 wk ahead inc death,2022-05-28,34,quantile,0.99,807.9749205465504
New Jersey,2022-03-13,12 wk ahead inc death,2022-06-04,34,quantile,0.99,797.0146431435123
New Jersey,2022-03-13,13 wk ahead inc death,2022-06-11,34,quantile,0.99,784.1722503904858
New Jersey,2022-03-13,14 wk ahead inc death,2022-06-18,34,quantile,0.99,770.1005824457906
New Jersey,2022-03-13,1 wk ahead cum death,2022-03-19,34,point,NA,33263.34417669016
New Jersey,2022-03-13,2 wk ahead cum death,2022-03-26,34,point,NA,33548.5492509137
New Jersey,2022-03-13,3 wk ahead cum death,2022-04-02,34,point,NA,33920.04593198332
New Jersey,2022-03-13,4 wk ahead cum death,2022-04-09,34,point,NA,34349.47903365222
New Jersey,2022-03-13,5 wk ahead cum death,2022-04-16,34,point,NA,34816.86311522206
New Jersey,2022-03-13,6 wk ahead cum death,2022-04-23,34,point,NA,35308.15240601134
New Jersey,2022-03-13,7 wk ahead cum death,2022-04-30,34,point,NA,35813.48910427272
New Jersey,2022-03-13,8 wk ahead cum death,2022-05-07,34,point,NA,36325.96865295553
New Jersey,2022-03-13,9 wk ahead cum death,2022-05-14,34,point,NA,36840.7689161835
New Jersey,2022-03-13,10 wk ahead cum death,2022-05-21,34,point,NA,37354.536021371685
New Jersey,2022-03-13,11 wk ahead cum death,2022-05-28,34,point,NA,37864.9513876427
New Jersey,2022-03-13,12 wk ahead cum death,2022-06-04,34,point,NA,38370.42619117918
New Jersey,2022-03-13,13 wk ahead cum death,2022-06-11,34,point,NA,38869.88597091136
New Jersey,2022-03-13,14 wk ahead cum death,2022-06-18,34,point,NA,39362.61841833904
New Jersey,2022-03-13,1 wk ahead inc death,2022-03-19,34,point,NA,161.34417669015966
New Jersey,2022-03-13,2 wk ahead inc death,2022-03-26,34,point,NA,285.20507422353694
New Jersey,2022-03-13,3 wk ahead inc death,2022-04-02,34,point,NA,371.49668106962054
New Jersey,2022-03-13,4 wk ahead inc death,2022-04-09,34,point,NA,429.43310166890296
New Jersey,2022-03-13,5 wk ahead inc death,2022-04-16,34,point,NA,467.38408156984224
New Jersey,2022-03-13,6 wk ahead inc death,2022-04-23,34,point,NA,491.2892907892747
New Jersey,2022-03-13,7 wk ahead inc death,2022-04-30,34,point,NA,505.33669826138066
New Jersey,2022-03-13,8 wk ahead inc death,2022-05-07,34,point,NA,512.4795486828152
New Jersey,2022-03-13,9 wk ahead inc death,2022-05-14,34,point,NA,514.8002632279677
New Jersey,2022-03-13,10 wk ahead inc death,2022-05-21,34,point,NA,513.7671051881844
New Jersey,2022-03-13,11 wk ahead inc death,2022-05-28,34,point,NA,510.41536627101596
New Jersey,2022-03-13,12 wk ahead inc death,2022-06-04,34,point,NA,505.4748035364755
New Jersey,2022-03-13,13 wk ahead inc death,2022-06-11,34,point,NA,499.45977973218396
