location_name,forecast_date,target,target_end_date,location,type,quantile,value
Oklahoma,2022-04-24,14 wk ahead cum death,2022-07-30,40,quantile,0.85,20488.041844845295
Oklahoma,2022-04-24,1 wk ahead inc death,2022-04-30,40,quantile,0.85,389.9584236532449
Oklahoma,2022-04-24,2 wk ahead inc death,2022-05-07,40,quantile,0.85,379.1845277096843
Oklahoma,2022-04-24,3 wk ahead inc death,2022-05-14,40,quantile,0.85,368.7444961223984
Oklahoma,2022-04-24,4 wk ahead inc death,2022-05-21,40,quantile,0.85,358.65548312475437
Oklahoma,2022-04-24,5 wk ahead inc death,2022-05-28,40,quantile,0.85,349.84052147245967
Oklahoma,2022-04-24,6 wk ahead inc death,2022-06-04,40,quantile,0.85,342.98356248178754
Oklahoma,2022-04-24,7 wk ahead inc death,2022-06-11,40,quantile,0.85,335.4955605191528
Oklahoma,2022-04-24,8 wk ahead inc death,2022-06-18,40,quantile,0.85,329.08821580638175
Oklahoma,2022-04-24,9 wk ahead inc death,2022-06-25,40,quantile,0.85,321.76858087442815
Oklahoma,2022-04-24,10 wk ahead inc death,2022-07-02,40,quantile,0.85,316.048943925777
Oklahoma,2022-04-24,11 wk ahead inc death,2022-07-09,40,quantile,0.85,309.23918813476337
Oklahoma,2022-04-24,12 wk ahead inc death,2022-07-16,40,quantile,0.85,300.8487941328669
Oklahoma,2022-04-24,13 wk ahead inc death,2022-07-23,40,quantile,0.85,293.49565104794453
Oklahoma,2022-04-24,14 wk ahead inc death,2022-07-30,40,quantile,0.85,285.8657027721172
Oklahoma,2022-04-24,1 wk ahead cum death,2022-04-30,40,quantile,0.9,16234.544053128455
Oklahoma,2022-04-24,2 wk ahead cum death,2022-05-07,40,quantile,0.9,16641.82060924212
Oklahoma,2022-04-24,3 wk ahead cum death,2022-05-14,40,quantile,0.9,17037.287674474228
Oklahoma,2022-04-24,4 wk ahead cum death,2022-05-21,40,quantile,0.9,17421.37989400134
Oklahoma,2022-04-24,5 wk ahead cum death,2022-05-28,40,quantile,0.9,17794.52950833269
Oklahoma,2022-04-24,6 wk ahead cum death,2022-06-04,40,quantile,0.9,18157.933677891084
Oklahoma,2022-04-24,7 wk ahead cum death,2022-06-11,40,quantile,0.9,18511.34791913049
Oklahoma,2022-04-24,8 wk ahead cum death,2022-06-18,40,quantile,0.9,18855.08926046301
Oklahoma,2022-04-24,9 wk ahead cum death,2022-06-25,40,quantile,0.9,19189.465280278913
Oklahoma,2022-04-24,10 wk ahead cum death,2022-07-02,40,quantile,0.9,19514.774106948138
Oklahoma,2022-04-24,11 wk ahead cum death,2022-07-09,40,quantile,0.9,19831.30441882211
Oklahoma,2022-04-24,12 wk ahead cum death,2022-07-16,40,quantile,0.9,20139.33544423464
Oklahoma,2022-04-24,13 wk ahead cum death,2022-07-23,40,quantile,0.9,20439.136961502863
Oklahoma,2022-04-24,14 wk ahead cum death,2022-07-30,40,quantile,0.9,20730.969298928045
Oklahoma,2022-04-24,1 wk ahead inc death,2022-04-30,40,quantile,0.9,419.5440531284549
Oklahoma,2022-04-24,2 wk ahead inc death,2022-05-07,40,quantile,0.9,407.2765561136651
Oklahoma,2022-04-24,3 wk ahead inc death,2022-05-14,40,quantile,0.9,395.5031607782935
Oklahoma,2022-04-24,4 wk ahead inc death,2022-05-21,40,quantile,0.9,384.42189986483436
Oklahoma,2022-04-24,5 wk ahead inc death,2022-05-28,40,quantile,0.9,373.7275191491005
Oklahoma,2022-04-24,6 wk ahead inc death,2022-06-04,40,quantile,0.9,363.4041695583961
Oklahoma,2022-04-24,7 wk ahead inc death,2022-06-11,40,quantile,0.9,353.1843308044365
Oklahoma,2022-04-24,8 wk ahead inc death,2022-06-18,40,quantile,0.9,343.2740905315499
Oklahoma,2022-04-24,9 wk ahead inc death,2022-06-25,40,quantile,0.9,333.96175248050133
Oklahoma,2022-04-24,10 wk ahead inc death,2022-07-02,40,quantile,0.9,325.00098615940664
Oklahoma,2022-04-24,11 wk ahead inc death,2022-07-09,40,quantile,0.9,316.0156888267491
Oklahoma,2022-04-24,12 wk ahead inc death,2022-07-16,40,quantile,0.9,309.05645987711614
Oklahoma,2022-04-24,13 wk ahead inc death,2022-07-23,40,quantile,0.9,303.5213520169258
Oklahoma,2022-04-24,14 wk ahead inc death,2022-07-30,40,quantile,0.9,297.8978343871073
Oklahoma,2022-04-24,1 wk ahead cum death,2022-04-30,40,quantile,0.95,16307.892855944368
Oklahoma,2022-04-24,2 wk ahead cum death,2022-05-07,40,quantile,0.95,16786.326735370465
Oklahoma,2022-04-24,3 wk ahead cum death,2022-05-14,40,quantile,0.95,17250.88634550355
Oklahoma,2022-04-24,4 wk ahead cum death,2022-05-21,40,quantile,0.95,17702.12424983715
Oklahoma,2022-04-24,5 wk ahead cum death,2022-05-28,40,quantile,0.95,18140.577321161563
Oklahoma,2022-04-24,6 wk ahead cum death,2022-06-04,40,quantile,0.95,18566.684518704107
Oklahoma,2022-04-24,7 wk ahead cum death,2022-06-11,40,quantile,0.95,18980.859916636768
Oklahoma,2022-04-24,8 wk ahead cum death,2022-06-18,40,quantile,0.95,19383.505207635648
Oklahoma,2022-04-24,9 wk ahead cum death,2022-06-25,40,quantile,0.95,19775.009702883985
Oklahoma,2022-04-24,10 wk ahead cum death,2022-07-02,40,quantile,0.95,20155.75033207418
Oklahoma,2022-04-24,11 wk ahead cum death,2022-07-09,40,quantile,0.95,20526.091643409665
Oklahoma,2022-04-24,12 wk ahead cum death,2022-07-16,40,quantile,0.95,20886.385549561914
Oklahoma,2022-04-24,13 wk ahead cum death,2022-07-23,40,quantile,0.95,21236.955088920797
Oklahoma,2022-04-24,14 wk ahead cum death,2022-07-30,40,quantile,0.95,21578.08621273985
Oklahoma,2022-04-24,1 wk ahead inc death,2022-04-30,40,quantile,0.95,492.89285594436797
Oklahoma,2022-04-24,2 wk ahead inc death,2022-05-07,40,quantile,0.95,478.4338794260984
Oklahoma,2022-04-24,3 wk ahead inc death,2022-05-14,40,quantile,0.95,464.5596101330825
Oklahoma,2022-04-24,4 wk ahead inc death,2022-05-21,40,quantile,0.95,451.23790433360256
Oklahoma,2022-04-24,5 wk ahead inc death,2022-05-28,40,quantile,0.95,438.4530713244108
Oklahoma,2022-04-24,6 wk ahead inc death,2022-06-04,40,quantile,0.95,426.10719754254677
Oklahoma,2022-04-24,7 wk ahead inc death,2022-06-11,40,quantile,0.95,414.1753979326575
Oklahoma,2022-04-24,8 wk ahead inc death,2022-06-18,40,quantile,0.95,402.6452909988817
Oklahoma,2022-04-24,9 wk ahead inc death,2022-06-25,40,quantile,0.95,391.420410366531
Oklahoma,2022-04-24,10 wk ahead inc death,2022-07-02,40,quantile,0.95,380.5538453531684
Oklahoma,2022-04-24,11 wk ahead inc death,2022-07-09,40,quantile,0.95,370.05535562909205
Oklahoma,2022-04-24,12 wk ahead inc death,2022-07-16,40,quantile,0.95,359.9119537798687
Oklahoma,2022-04-24,13 wk ahead inc death,2022-07-23,40,quantile,0.95,350.0862942659412
Oklahoma,2022-04-24,14 wk ahead inc death,2022-07-30,40,quantile,0.95,340.5477362218545
Oklahoma,2022-04-24,1 wk ahead cum death,2022-04-30,40,quantile,0.975,16366.191516937432
Oklahoma,2022-04-24,2 wk ahead cum death,2022-05-07,40,quantile,0.975,16900.300323604606
Oklahoma,2022-04-24,3 wk ahead cum death,2022-05-14,40,quantile,0.975,17418.064742160353
Oklahoma,2022-04-24,4 wk ahead cum death,2022-05-21,40,quantile,0.975,17920.189688230315
Oklahoma,2022-04-24,5 wk ahead cum death,2022-05-28,40,quantile,0.975,18407.328093215623
Oklahoma,2022-04-24,6 wk ahead cum death,2022-06-04,40,quantile,0.975,18880.023484699228
Oklahoma,2022-04-24,7 wk ahead cum death,2022-06-11,40,quantile,0.975,19338.797856603025
Oklahoma,2022-04-24,8 wk ahead cum death,2022-06-18,40,quantile,0.975,19784.155363273177
Oklahoma,2022-04-24,9 wk ahead cum death,2022-06-25,40,quantile,0.975,20216.582319483194
Oklahoma,2022-04-24,10 wk ahead cum death,2022-07-02,40,quantile,0.975,20636.547200436773
Oklahoma,2022-04-24,11 wk ahead cum death,2022-07-09,40,quantile,0.975,21044.499606928974
Oklahoma,2022-04-24,12 wk ahead cum death,2022-07-16,40,quantile,0.975,21440.860839178167
Oklahoma,2022-04-24,13 wk ahead cum death,2022-07-23,40,quantile,0.975,21826.019882599645
Oklahoma,2022-04-24,14 wk ahead cum death,2022-07-30,40,quantile,0.975,22200.30016823894
Oklahoma,2022-04-24,1 wk ahead inc death,2022-04-30,40,quantile,0.975,551.1915169374316
Oklahoma,2022-04-24,2 wk ahead inc death,2022-05-07,40,quantile,0.975,534.108806667174
Oklahoma,2022-04-24,3 wk ahead inc death,2022-05-14,40,quantile,0.975,517.7644185557493
Oklahoma,2022-04-24,4 wk ahead inc death,2022-05-21,40,quantile,0.975,502.12494606996165
Oklahoma,2022-04-24,5 wk ahead inc death,2022-05-28,40,quantile,0.975,487.13840498530755
Oklahoma,2022-04-24,6 wk ahead inc death,2022-06-04,40,quantile,0.975,472.69539148360474
Oklahoma,2022-04-24,7 wk ahead inc death,2022-06-11,40,quantile,0.975,458.774371903797
Oklahoma,2022-04-24,8 wk ahead inc death,2022-06-18,40,quantile,0.975,445.35750667015077
Oklahoma,2022-04-24,9 wk ahead inc death,2022-06-25,40,quantile,0.975,432.4269562100175
Oklahoma,2022-04-24,10 wk ahead inc death,2022-07-02,40,quantile,0.975,419.96488095357773
Oklahoma,2022-04-24,11 wk ahead inc death,2022-07-09,40,quantile,0.975,407.95240649220057
Oklahoma,2022-04-24,12 wk ahead inc death,2022-07-16,40,quantile,0.975,396.3612322491942
Oklahoma,2022-04-24,13 wk ahead inc death,2022-07-23,40,quantile,0.975,385.1590434214798
Oklahoma,2022-04-24,14 wk ahead inc death,2022-07-30,40,quantile,0.975,374.2802856392925
Oklahoma,2022-04-24,1 wk ahead cum death,2022-04-30,40,quantile,0.99,16410.409213138544
Oklahoma,2022-04-24,2 wk ahead cum death,2022-05-07,40,quantile,0.99,16986.09309353832
Oklahoma,2022-04-24,3 wk ahead cum death,2022-05-14,40,quantile,0.99,17542.914161822067
Oklahoma,2022-04-24,4 wk ahead cum death,2022-05-21,40,quantile,0.99,18081.69337294832
Oklahoma,2022-04-24,5 wk ahead cum death,2022-05-28,40,quantile,0.99,18603.159997300736
Oklahoma,2022-04-24,6 wk ahead cum death,2022-06-04,40,quantile,0.99,19107.961614676853
Oklahoma,2022-04-24,7 wk ahead cum death,2022-06-11,40,quantile,0.99,19596.72222134292
Oklahoma,2022-04-24,8 wk ahead cum death,2022-06-18,40,quantile,0.99,20070.04232080973
Oklahoma,2022-04-24,9 wk ahead cum death,2022-06-25,40,quantile,0.99,20528.498923836258
Oklahoma,2022-04-24,10 wk ahead cum death,2022-07-02,40,quantile,0.99,20972.645548432192
Oklahoma,2022-04-24,11 wk ahead cum death,2022-07-09,40,quantile,0.99,21402.99419244963
Oklahoma,2022-04-24,12 wk ahead cum death,2022-07-16,40,quantile,0.99,21819.991089946077
Oklahoma,2022-04-24,13 wk ahead cum death,2022-07-23,40,quantile,0.99,22224.078129118312
Oklahoma,2022-04-24,14 wk ahead cum death,2022-07-30,40,quantile,0.99,22615.68066645651
Oklahoma,2022-04-24,1 wk ahead inc death,2022-04-30,40,quantile,0.99,595.4092131385439
Oklahoma,2022-04-24,2 wk ahead inc death,2022-05-07,40,quantile,0.99,575.6838803997751
Oklahoma,2022-04-24,3 wk ahead inc death,2022-05-14,40,quantile,0.99,556.82106828375
Oklahoma,2022-04-24,4 wk ahead inc death,2022-05-21,40,quantile,0.99,538.7792111262514
Oklahoma,2022-04-24,5 wk ahead inc death,2022-05-28,40,quantile,0.99,521.4666243524173
Oklahoma,2022-04-24,6 wk ahead inc death,2022-06-04,40,quantile,0.99,504.801617376115
Oklahoma,2022-04-24,7 wk ahead inc death,2022-06-11,40,quantile,0.99,488.7606066660675
Oklahoma,2022-04-24,8 wk ahead inc death,2022-06-18,40,quantile,0.99,473.32009946681075
Oklahoma,2022-04-24,9 wk ahead inc death,2022-06-25,40,quantile,0.99,458.45660302652493
Oklahoma,2022-04-24,10 wk ahead inc death,2022-07-02,40,quantile,0.99,444.14662459593484
Oklahoma,2022-04-24,11 wk ahead inc death,2022-07-09,40,quantile,0.99,430.3486440174396
Oklahoma,2022-04-24,12 wk ahead inc death,2022-07-16,40,quantile,0.99,416.9968974964482
Oklahoma,2022-04-24,13 wk ahead inc death,2022-07-23,40,quantile,0.99,404.08703917223477
Oklahoma,2022-04-24,14 wk ahead inc death,2022-07-30,40,quantile,0.99,391.60253733819565
Oklahoma,2022-04-24,1 wk ahead cum death,2022-04-30,40,point,NA,16149.870509679546
Oklahoma,2022-04-24,2 wk ahead cum death,2022-05-07,40,point,NA,16476.890047987923
Oklahoma,2022-04-24,3 wk ahead cum death,2022-05-14,40,point,NA,16796.302661632886
Oklahoma,2022-04-24,4 wk ahead cum death,2022-05-21,40,point,NA,17108.340081130853
Oklahoma,2022-04-24,5 wk ahead cum death,2022-05-28,40,point,NA,17413.22358840308
Oklahoma,2022-04-24,6 wk ahead cum death,2022-06-04,40,point,NA,17711.17101398413
Oklahoma,2022-04-24,7 wk ahead cum death,2022-06-11,40,point,NA,18002.370569940074
Oklahoma,2022-04-24,8 wk ahead cum death,2022-06-18,40,point,NA,18287.000874005025
Oklahoma,2022-04-24,9 wk ahead cum death,2022-06-25,40,point,NA,18565.236028403626
Oklahoma,2022-04-24,10 wk ahead cum death,2022-07-02,40,point,NA,18837.245619852445
Oklahoma,2022-04-24,11 wk ahead cum death,2022-07-09,40,point,NA,19103.194719561376
Oklahoma,2022-04-24,12 wk ahead cum death,2022-07-16,40,point,NA,19363.243883234216
Oklahoma,2022-04-24,13 wk ahead cum death,2022-07-23,40,point,NA,19617.54915106937
Oklahoma,2022-04-24,14 wk ahead cum death,2022-07-30,40,point,NA,19866.262047760887
Oklahoma,2022-04-24,1 wk ahead inc death,2022-04-30,40,point,NA,334.87050967954565
Oklahoma,2022-04-24,2 wk ahead inc death,2022-05-07,40,point,NA,327.0195383083774
Oklahoma,2022-04-24,3 wk ahead inc death,2022-05-14,40,point,NA,319.41261364496313
Oklahoma,2022-04-24,4 wk ahead inc death,2022-05-21,40,point,NA,312.03741949796677
Oklahoma,2022-04-24,5 wk ahead inc death,2022-05-28,40,point,NA,304.8835072722286
Oklahoma,2022-04-24,6 wk ahead inc death,2022-06-04,40,point,NA,297.9474255810492
Oklahoma,2022-04-24,7 wk ahead inc death,2022-06-11,40,point,NA,291.19955595594365
Oklahoma,2022-04-24,8 wk ahead inc death,2022-06-18,40,point,NA,284.6303040649509
Oklahoma,2022-04-24,9 wk ahead inc death,2022-06-25,40,point,NA,278.23515439860057
Oklahoma,2022-04-24,10 wk ahead inc death,2022-07-02,40,point,NA,272.00959144881926
Oklahoma,2022-04-24,11 wk ahead inc death,2022-07-09,40,point,NA,265.9490997089306
Oklahoma,2022-04-24,12 wk ahead inc death,2022-07-16,40,point,NA,260.0491636728402
Oklahoma,2022-04-24,13 wk ahead inc death,2022-07-23,40,point,NA,254.30526783515234
Oklahoma,2022-04-24,14 wk ahead inc death,2022-07-30,40,point,NA,248.71289669151884
Oklahoma,2022-04-24,1 wk ahead inc case,2022-04-30,40,quantile,0.025,1507.8332063031617
Oklahoma,2022-04-24,2 wk ahead inc case,2022-05-07,40,quantile,0.025,1300.838658863143
Oklahoma,2022-04-24,3 wk ahead inc case,2022-05-14,40,quantile,0.025,1270.8343590360369
Oklahoma,2022-04-24,4 wk ahead inc case,2022-05-21,40,quantile,0.025,1299.3373761380324
Oklahoma,2022-04-24,5 wk ahead inc case,2022-05-28,40,quantile,0.025,1357.315030947863
Oklahoma,2022-04-24,6 wk ahead inc case,2022-06-04,40,quantile,0.025,1409.6832484083484
Oklahoma,2022-04-24,7 wk ahead inc case,2022-06-11,40,quantile,0.025,1456.3739539886126
Oklahoma,2022-04-24,8 wk ahead inc case,2022-06-18,40,quantile,0.025,1478.6249051728753
Oklahoma,2022-04-24,1 wk ahead inc case,2022-04-30,40,quantile,0.1,1569.2659263309324
Oklahoma,2022-04-24,2 wk ahead inc case,2022-05-07,40,quantile,0.1,1449.6536952542374
Oklahoma,2022-04-24,3 wk ahead inc case,2022-05-14,40,quantile,0.1,1467.6575008885702
Oklahoma,2022-04-24,4 wk ahead inc case,2022-05-21,40,quantile,0.1,1486.9016607953702
Oklahoma,2022-04-24,5 wk ahead inc case,2022-05-28,40,quantile,0.1,1511.2704397505615
Oklahoma,2022-04-24,6 wk ahead inc case,2022-06-04,40,quantile,0.1,1537.8833198752486
Oklahoma,2022-04-24,7 wk ahead inc case,2022-06-11,40,quantile,0.1,1565.4205348923801
Oklahoma,2022-04-24,8 wk ahead inc case,2022-06-18,40,quantile,0.1,1586.9114260617177
Oklahoma,2022-04-24,1 wk ahead inc case,2022-04-30,40,quantile,0.25,1628.4215514969546
Oklahoma,2022-04-24,2 wk ahead inc case,2022-05-07,40,quantile,0.25,1566.835033950978
Oklahoma,2022-04-24,3 wk ahead inc case,2022-05-14,40,quantile,0.25,1570.507260911516
Oklahoma,2022-04-24,4 wk ahead inc case,2022-05-21,40,quantile,0.25,1612.098978897906
Oklahoma,2022-04-24,5 wk ahead inc case,2022-05-28,40,quantile,0.25,1675.9192295520334
Oklahoma,2022-04-24,6 wk ahead inc case,2022-06-04,40,quantile,0.25,1725.8328851327533
Oklahoma,2022-04-24,7 wk ahead inc case,2022-06-11,40,quantile,0.25,1733.5154728363268
Oklahoma,2022-04-24,8 wk ahead inc case,2022-06-18,40,quantile,0.25,1734.4770679119974
Oklahoma,2022-04-24,1 wk ahead inc case,2022-04-30,40,quantile,0.5,1679.3034896097379
Oklahoma,2022-04-24,2 wk ahead inc case,2022-05-07,40,quantile,0.5,1688.2991733489325
Oklahoma,2022-04-24,3 wk ahead inc case,2022-05-14,40,quantile,0.5,1709.7957894965075
Oklahoma,2022-04-24,4 wk ahead inc case,2022-05-21,40,quantile,0.5,1730.6820423119934
Oklahoma,2022-04-24,5 wk ahead inc case,2022-05-28,40,quantile,0.5,1750.8490729611367
Oklahoma,2022-04-24,6 wk ahead inc case,2022-06-04,40,quantile,0.5,1777.6972739433404
Oklahoma,2022-04-24,7 wk ahead inc case,2022-06-11,40,quantile,0.5,1802.0563629569951
Oklahoma,2022-04-24,8 wk ahead inc case,2022-06-18,40,quantile,0.5,1816.2796900488902
Oklahoma,2022-04-24,1 wk ahead inc case,2022-04-30,40,quantile,0.75,1750.2160144548398
Oklahoma,2022-04-24,2 wk ahead inc case,2022-05-07,40,quantile,0.75,1853.3136378176278
Oklahoma,2022-04-24,3 wk ahead inc case,2022-05-14,40,quantile,0.75,1905.3165419729194
Oklahoma,2022-04-24,4 wk ahead inc case,2022-05-21,40,quantile,0.75,1946.3579729871126
Oklahoma,2022-04-24,5 wk ahead inc case,2022-05-28,40,quantile,0.75,1980.5111439264147
Oklahoma,2022-04-24,6 wk ahead inc case,2022-06-04,40,quantile,0.75,2000.4153251363896
Oklahoma,2022-04-24,7 wk ahead inc case,2022-06-11,40,quantile,0.75,2007.1440253064502
Oklahoma,2022-04-24,8 wk ahead inc case,2022-06-18,40,quantile,0.75,2021.3546518366784
Oklahoma,2022-04-24,1 wk ahead inc case,2022-04-30,40,quantile,0.9,1907.1135017774768
Oklahoma,2022-04-24,2 wk ahead inc case,2022-05-07,40,quantile,0.9,2197.2166068362776
Oklahoma,2022-04-24,3 wk ahead inc case,2022-05-14,40,quantile,0.9,2301.3687624719228
Oklahoma,2022-04-24,4 wk ahead inc case,2022-05-21,40,quantile,0.9,2353.804441535753
Oklahoma,2022-04-24,5 wk ahead inc case,2022-05-28,40,quantile,0.9,2361.1919264494218
Oklahoma,2022-04-24,6 wk ahead inc case,2022-06-04,40,quantile,0.9,2348.463327813801
Oklahoma,2022-04-24,7 wk ahead inc case,2022-06-11,40,quantile,0.9,2325.1763513932005
Oklahoma,2022-04-24,8 wk ahead inc case,2022-06-18,40,quantile,0.9,2301.232475918019
Oklahoma,2022-04-24,1 wk ahead inc case,2022-04-30,40,quantile,0.975,2142.463071981724
Oklahoma,2022-04-24,2 wk ahead inc case,2022-05-07,40,quantile,0.975,2768.3587968363427
Oklahoma,2022-04-24,3 wk ahead inc case,2022-05-14,40,quantile,0.975,3005.1027803141387
Oklahoma,2022-04-24,4 wk ahead inc case,2022-05-21,40,quantile,0.975,3077.8957125327315
Oklahoma,2022-04-24,5 wk ahead inc case,2022-05-28,40,quantile,0.975,3072.377487284736
Oklahoma,2022-04-24,6 wk ahead inc case,2022-06-04,40,quantile,0.975,3030.490326437307
Oklahoma,2022-04-24,7 wk ahead inc case,2022-06-11,40,quantile,0.975,2972.6830964984365
Oklahoma,2022-04-24,8 wk ahead inc case,2022-06-18,40,quantile,0.975,2909.0011557486832
Oklahoma,2022-04-24,1 wk ahead inc case,2022-04-30,40,point,NA,1677.6476554855471
Oklahoma,2022-04-24,2 wk ahead inc case,2022-05-07,40,point,NA,1675.0603424595902
Oklahoma,2022-04-24,3 wk ahead inc case,2022-05-14,40,point,NA,1690.631558651803
Oklahoma,2022-04-24,4 wk ahead inc case,2022-05-21,40,point,NA,1713.0309189192485
Oklahoma,2022-04-24,5 wk ahead inc case,2022-05-28,40,point,NA,1734.7523275056155
Oklahoma,2022-04-24,6 wk ahead inc case,2022-06-04,40,point,NA,1751.9345900396584
Oklahoma,2022-04-24,7 wk ahead inc case,2022-06-11,40,point,NA,1764.9960741878022
Oklahoma,2022-04-24,8 wk ahead inc case,2022-06-18,40,point,NA,1773.701287047239
Oregon,2022-04-24,1 wk ahead cum death,2022-04-30,41,quantile,0.01,7505.311837598469
Oregon,2022-04-24,2 wk ahead cum death,2022-05-07,41,quantile,0.01,7525.566611527039
Oregon,2022-04-24,3 wk ahead cum death,2022-05-14,41,quantile,0.01,7539.795019967488
Oregon,2022-04-24,4 wk ahead cum death,2022-05-21,41,quantile,0.01,7549.788337042118
Oregon,2022-04-24,5 wk ahead cum death,2022-05-28,41,quantile,0.01,7556.89755187447
Oregon,2022-04-24,6 wk ahead cum death,2022-06-04,41,quantile,0.01,7562.023476866927
Oregon,2022-04-24,7 wk ahead cum death,2022-06-11,41,quantile,0.01,7565.530236944017
Oregon,2022-04-24,8 wk ahead cum death,2022-06-18,41,quantile,0.01,7567.988747538397
Oregon,2022-04-24,9 wk ahead cum death,2022-06-25,41,quantile,0.01,7569.721230672704
Oregon,2022-04-24,10 wk ahead cum death,2022-07-02,41,quantile,0.01,7570.942090903089
Oregon,2022-04-24,11 wk ahead cum death,2022-07-09,41,quantile,0.01,7571.802416566651
Oregon,2022-04-24,12 wk ahead cum death,2022-07-16,41,quantile,0.01,7572.408677815044
Oregon,2022-04-24,13 wk ahead cum death,2022-07-23,41,quantile,0.01,7572.835902896044
Oregon,2022-04-24,14 wk ahead cum death,2022-07-30,41,quantile,0.01,7573.136963322254
Oregon,2022-04-24,1 wk ahead inc death,2022-04-30,41,quantile,0.01,28.31183759846841
Oregon,2022-04-24,2 wk ahead inc death,2022-05-07,41,quantile,0.01,19.889109573717395
Oregon,2022-04-24,3 wk ahead inc death,2022-05-14,41,quantile,0.01,14.083616063997543
Oregon,2022-04-24,4 wk ahead inc death,2022-05-21,41,quantile,0.01,9.969752080817562
Oregon,2022-04-24,5 wk ahead inc death,2022-05-28,41,quantile,0.01,7.025565548800987
Oregon,2022-04-24,6 wk ahead inc death,2022-06-04,41,quantile,0.01,4.950832365778187
