location_name,forecast_date,target,target_end_date,location,type,quantile,value
Louisiana,2022-05-15,1 wk ahead cum death,2022-05-21,22,quantile,0.4,17654.72194912067
Louisiana,2022-05-15,2 wk ahead cum death,2022-05-28,22,quantile,0.4,18015.444682537636
Louisiana,2022-05-15,3 wk ahead cum death,2022-06-04,22,quantile,0.4,18377.05083230693
Louisiana,2022-05-15,4 wk ahead cum death,2022-06-11,22,quantile,0.4,18739.4100683835
Louisiana,2022-05-15,5 wk ahead cum death,2022-06-18,22,quantile,0.4,19102.395804584492
Louisiana,2022-05-15,6 wk ahead cum death,2022-06-25,22,quantile,0.4,19465.88622945881
Louisiana,2022-05-15,7 wk ahead cum death,2022-07-02,22,quantile,0.4,19829.763640840538
Louisiana,2022-05-15,8 wk ahead cum death,2022-07-09,22,quantile,0.4,20195.24405378803
Louisiana,2022-05-15,9 wk ahead cum death,2022-07-16,22,quantile,0.4,20558.22981546471
Louisiana,2022-05-15,10 wk ahead cum death,2022-07-23,22,quantile,0.4,20922.604659942514
Louisiana,2022-05-15,11 wk ahead cum death,2022-07-30,22,quantile,0.4,21286.938648777337
Louisiana,2022-05-15,12 wk ahead cum death,2022-08-06,22,quantile,0.4,21651.1351963858
Louisiana,2022-05-15,13 wk ahead cum death,2022-08-13,22,quantile,0.4,22015.04262825382
Louisiana,2022-05-15,14 wk ahead cum death,2022-08-20,22,quantile,0.4,22373.18497049629
Louisiana,2022-05-15,1 wk ahead inc death,2022-05-21,22,quantile,0.4,359.72194912066914
Louisiana,2022-05-15,2 wk ahead inc death,2022-05-28,22,quantile,0.4,360.7227334169671
Louisiana,2022-05-15,3 wk ahead inc death,2022-06-04,22,quantile,0.4,361.60614976929503
Louisiana,2022-05-15,4 wk ahead inc death,2022-06-11,22,quantile,0.4,362.3592360765673
Louisiana,2022-05-15,5 wk ahead inc death,2022-06-18,22,quantile,0.4,362.9857362009934
Louisiana,2022-05-15,6 wk ahead inc death,2022-06-25,22,quantile,0.4,363.4904248743202
Louisiana,2022-05-15,7 wk ahead inc death,2022-07-02,22,quantile,0.4,363.7662025264697
Louisiana,2022-05-15,8 wk ahead inc death,2022-07-09,22,quantile,0.4,362.7045438031317
Louisiana,2022-05-15,9 wk ahead inc death,2022-07-16,22,quantile,0.4,361.6279492778005
Louisiana,2022-05-15,10 wk ahead inc death,2022-07-23,22,quantile,0.4,361.0264702295652
Louisiana,2022-05-15,11 wk ahead inc death,2022-07-30,22,quantile,0.4,361.1985030668904
Louisiana,2022-05-15,12 wk ahead inc death,2022-08-06,22,quantile,0.4,360.87450664149367
Louisiana,2022-05-15,13 wk ahead inc death,2022-08-13,22,quantile,0.4,359.63706554421225
Louisiana,2022-05-15,14 wk ahead inc death,2022-08-20,22,quantile,0.4,358.34356820035026
Louisiana,2022-05-15,1 wk ahead cum death,2022-05-21,22,quantile,0.45,17664.452296772437
Louisiana,2022-05-15,2 wk ahead cum death,2022-05-28,22,quantile,0.45,18034.000009541098
Louisiana,2022-05-15,3 wk ahead cum death,2022-06-04,22,quantile,0.45,18403.38783534728
Louisiana,2022-05-15,4 wk ahead cum death,2022-06-11,22,quantile,0.45,18773.15093585624
Louisiana,2022-05-15,5 wk ahead cum death,2022-06-18,22,quantile,0.45,19145.568488890225
Louisiana,2022-05-15,6 wk ahead cum death,2022-06-25,22,quantile,0.45,19516.2842403995
Louisiana,2022-05-15,7 wk ahead cum death,2022-07-02,22,quantile,0.45,19886.932999960518
Louisiana,2022-05-15,8 wk ahead cum death,2022-07-09,22,quantile,0.45,20257.409270050422
Louisiana,2022-05-15,9 wk ahead cum death,2022-07-16,22,quantile,0.45,20627.466633213848
Louisiana,2022-05-15,10 wk ahead cum death,2022-07-23,22,quantile,0.45,20996.24597379924
Louisiana,2022-05-15,11 wk ahead cum death,2022-07-30,22,quantile,0.45,21364.322162357857
Louisiana,2022-05-15,12 wk ahead cum death,2022-08-06,22,quantile,0.45,21731.605631483846
Louisiana,2022-05-15,13 wk ahead cum death,2022-08-13,22,quantile,0.45,22096.39826579384
Louisiana,2022-05-15,14 wk ahead cum death,2022-08-20,22,quantile,0.45,22459.855287692382
Louisiana,2022-05-15,1 wk ahead inc death,2022-05-21,22,quantile,0.45,369.4522967724362
Louisiana,2022-05-15,2 wk ahead inc death,2022-05-28,22,quantile,0.45,369.49648151247527
Louisiana,2022-05-15,3 wk ahead inc death,2022-06-04,22,quantile,0.45,370.2349954579142
Louisiana,2022-05-15,4 wk ahead inc death,2022-06-11,22,quantile,0.45,370.5135842896183
Louisiana,2022-05-15,5 wk ahead inc death,2022-06-18,22,quantile,0.45,370.6721236011479
Louisiana,2022-05-15,6 wk ahead inc death,2022-06-25,22,quantile,0.45,370.5512446268811
Louisiana,2022-05-15,7 wk ahead inc death,2022-07-02,22,quantile,0.45,370.06691558958266
Louisiana,2022-05-15,8 wk ahead inc death,2022-07-09,22,quantile,0.45,369.3305902676657
Louisiana,2022-05-15,9 wk ahead inc death,2022-07-16,22,quantile,0.45,368.9141555601498
Louisiana,2022-05-15,10 wk ahead inc death,2022-07-23,22,quantile,0.45,368.7775742742466
Louisiana,2022-05-15,11 wk ahead inc death,2022-07-30,22,quantile,0.45,368.0761885586195
Louisiana,2022-05-15,12 wk ahead inc death,2022-08-06,22,quantile,0.45,367.55464217949196
Louisiana,2022-05-15,13 wk ahead inc death,2022-08-13,22,quantile,0.45,366.6344520657905
Louisiana,2022-05-15,14 wk ahead inc death,2022-08-20,22,quantile,0.45,365.0159091629321
Louisiana,2022-05-15,1 wk ahead cum death,2022-05-21,22,quantile,0.5,17672.43591971608
Louisiana,2022-05-15,2 wk ahead cum death,2022-05-28,22,quantile,0.5,18049.904987952206
Louisiana,2022-05-15,3 wk ahead cum death,2022-06-04,22,quantile,0.5,18427.298493124894
Louisiana,2022-05-15,4 wk ahead cum death,2022-06-11,22,quantile,0.5,18805.471336650546
Louisiana,2022-05-15,5 wk ahead cum death,2022-06-18,22,quantile,0.5,19181.849428397953
Louisiana,2022-05-15,6 wk ahead cum death,2022-06-25,22,quantile,0.5,19557.884554654825
Louisiana,2022-05-15,7 wk ahead cum death,2022-07-02,22,quantile,0.5,19933.861023241072
Louisiana,2022-05-15,8 wk ahead cum death,2022-07-09,22,quantile,0.5,20309.230051458755
Louisiana,2022-05-15,9 wk ahead cum death,2022-07-16,22,quantile,0.5,20683.900142196042
Louisiana,2022-05-15,10 wk ahead cum death,2022-07-23,22,quantile,0.5,21057.784250155673
Louisiana,2022-05-15,11 wk ahead cum death,2022-07-30,22,quantile,0.5,21430.79998645623
Louisiana,2022-05-15,12 wk ahead cum death,2022-08-06,22,quantile,0.5,21802.86918147956
Louisiana,2022-05-15,13 wk ahead cum death,2022-08-13,22,quantile,0.5,22183.975869248767
Louisiana,2022-05-15,14 wk ahead cum death,2022-08-20,22,quantile,0.5,22559.874696436047
Louisiana,2022-05-15,1 wk ahead inc death,2022-05-21,22,quantile,0.5,377.4359197160811
Louisiana,2022-05-15,2 wk ahead inc death,2022-05-28,22,quantile,0.5,377.46906823612517
Louisiana,2022-05-15,3 wk ahead inc death,2022-06-04,22,quantile,0.5,377.47009445377626
Louisiana,2022-05-15,4 wk ahead inc death,2022-06-11,22,quantile,0.5,377.2010829685605
Louisiana,2022-05-15,5 wk ahead inc death,2022-06-18,22,quantile,0.5,376.89742572570685
Louisiana,2022-05-15,6 wk ahead inc death,2022-06-25,22,quantile,0.5,376.48755283566425
Louisiana,2022-05-15,7 wk ahead inc death,2022-07-02,22,quantile,0.5,377.16982958078734
Louisiana,2022-05-15,8 wk ahead inc death,2022-07-09,22,quantile,0.5,376.64197949919617
Louisiana,2022-05-15,9 wk ahead inc death,2022-07-16,22,quantile,0.5,375.89805738750147
Louisiana,2022-05-15,10 wk ahead inc death,2022-07-23,22,quantile,0.5,375.05221737816464
Louisiana,2022-05-15,11 wk ahead inc death,2022-07-30,22,quantile,0.5,373.01573630055645
Louisiana,2022-05-15,12 wk ahead inc death,2022-08-06,22,quantile,0.5,371.48311366699636
Louisiana,2022-05-15,13 wk ahead inc death,2022-08-13,22,quantile,0.5,369.7615785514936
Louisiana,2022-05-15,14 wk ahead inc death,2022-08-20,22,quantile,0.5,367.93438254704233
Louisiana,2022-05-15,1 wk ahead cum death,2022-05-21,22,quantile,0.55,17675.95007577457
Louisiana,2022-05-15,2 wk ahead cum death,2022-05-28,22,quantile,0.55,18056.692409831274
Louisiana,2022-05-15,3 wk ahead cum death,2022-06-04,22,quantile,0.55,18437.122061881062
Louisiana,2022-05-15,4 wk ahead cum death,2022-06-11,22,quantile,0.55,18817.12726416334
Louisiana,2022-05-15,5 wk ahead cum death,2022-06-18,22,quantile,0.55,19196.601717951067
Louisiana,2022-05-15,6 wk ahead cum death,2022-06-25,22,quantile,0.55,19575.444426334056
Louisiana,2022-05-15,7 wk ahead cum death,2022-07-02,22,quantile,0.55,19953.558913554065
Louisiana,2022-05-15,8 wk ahead cum death,2022-07-09,22,quantile,0.55,20330.854191219783
Louisiana,2022-05-15,9 wk ahead cum death,2022-07-16,22,quantile,0.55,20707.243823622994
Louisiana,2022-05-15,10 wk ahead cum death,2022-07-23,22,quantile,0.55,21082.64589495724
Louisiana,2022-05-15,11 wk ahead cum death,2022-07-30,22,quantile,0.55,21456.983327961527
Louisiana,2022-05-15,12 wk ahead cum death,2022-08-06,22,quantile,0.55,21830.183130703692
Louisiana,2022-05-15,13 wk ahead cum death,2022-08-13,22,quantile,0.55,22202.1766517933
Louisiana,2022-05-15,14 wk ahead cum death,2022-08-20,22,quantile,0.55,22572.898977782985
Louisiana,2022-05-15,1 wk ahead inc death,2022-05-21,22,quantile,0.55,380.95007577457
Louisiana,2022-05-15,2 wk ahead inc death,2022-05-28,22,quantile,0.55,380.74233405670384
Louisiana,2022-05-15,3 wk ahead inc death,2022-06-04,22,quantile,0.55,380.4296520497883
Louisiana,2022-05-15,4 wk ahead inc death,2022-06-11,22,quantile,0.55,380.00520228227833
Louisiana,2022-05-15,5 wk ahead inc death,2022-06-18,22,quantile,0.55,379.4744537877268
Louisiana,2022-05-15,6 wk ahead inc death,2022-06-25,22,quantile,0.55,378.84270838298835
Louisiana,2022-05-15,7 wk ahead inc death,2022-07-02,22,quantile,0.55,378.1144872200093
Louisiana,2022-05-15,8 wk ahead inc death,2022-07-09,22,quantile,0.55,377.29527766571846
Louisiana,2022-05-15,9 wk ahead inc death,2022-07-16,22,quantile,0.55,376.38963240321027
Louisiana,2022-05-15,10 wk ahead inc death,2022-07-23,22,quantile,0.55,375.402071334247
Louisiana,2022-05-15,11 wk ahead inc death,2022-07-30,22,quantile,0.55,374.33743300428614
Louisiana,2022-05-15,12 wk ahead inc death,2022-08-06,22,quantile,0.55,373.19980274216505
Louisiana,2022-05-15,13 wk ahead inc death,2022-08-13,22,quantile,0.55,371.9828693418647
Louisiana,2022-05-15,14 wk ahead inc death,2022-08-20,22,quantile,0.55,370.16220763416493
Louisiana,2022-05-15,1 wk ahead cum death,2022-05-21,22,quantile,0.6,17675.95007577457
Louisiana,2022-05-15,2 wk ahead cum death,2022-05-28,22,quantile,0.6,18056.723913797912
Louisiana,2022-05-15,3 wk ahead cum death,2022-06-04,22,quantile,0.6,18437.245784459938
Louisiana,2022-05-15,4 wk ahead cum death,2022-06-11,22,quantile,0.6,18817.38766967255
Louisiana,2022-05-15,5 wk ahead cum death,2022-06-18,22,quantile,0.6,19197.038332418015
Louisiana,2022-05-15,6 wk ahead cum death,2022-06-25,22,quantile,0.6,19576.992957582872
Louisiana,2022-05-15,7 wk ahead cum death,2022-07-02,22,quantile,0.6,19959.01244112177
Louisiana,2022-05-15,8 wk ahead cum death,2022-07-09,22,quantile,0.6,20337.998647002143
Louisiana,2022-05-15,9 wk ahead cum death,2022-07-16,22,quantile,0.6,20715.92010326794
Louisiana,2022-05-15,10 wk ahead cum death,2022-07-23,22,quantile,0.6,21092.94146545108
Louisiana,2022-05-15,11 wk ahead cum death,2022-07-30,22,quantile,0.6,21468.97280005516
Louisiana,2022-05-15,12 wk ahead cum death,2022-08-06,22,quantile,0.6,21843.929464222223
Louisiana,2022-05-15,13 wk ahead cum death,2022-08-13,22,quantile,0.6,22217.732243512386
Louisiana,2022-05-15,14 wk ahead cum death,2022-08-20,22,quantile,0.6,22590.307132871123
Louisiana,2022-05-15,1 wk ahead inc death,2022-05-21,22,quantile,0.6,380.95007577457
Louisiana,2022-05-15,2 wk ahead inc death,2022-05-28,22,quantile,0.6,380.78487217166696
Louisiana,2022-05-15,3 wk ahead inc death,2022-06-04,22,quantile,0.6,380.5218706620275
Louisiana,2022-05-15,4 wk ahead inc death,2022-06-11,22,quantile,0.6,380.8520123616152
Louisiana,2022-05-15,5 wk ahead inc death,2022-06-18,22,quantile,0.6,380.5036066422704
Louisiana,2022-05-15,6 wk ahead inc death,2022-06-25,22,quantile,0.6,380.02309900766704
Louisiana,2022-05-15,7 wk ahead inc death,2022-07-02,22,quantile,0.6,379.42844862508355
Louisiana,2022-05-15,8 wk ahead inc death,2022-07-09,22,quantile,0.6,378.6955704852124
Louisiana,2022-05-15,9 wk ahead inc death,2022-07-16,22,quantile,0.6,377.8284294627607
Louisiana,2022-05-15,10 wk ahead inc death,2022-07-23,22,quantile,0.6,376.0893292283872
Louisiana,2022-05-15,11 wk ahead inc death,2022-07-30,22,quantile,0.6,374.33743300428614
Louisiana,2022-05-15,12 wk ahead inc death,2022-08-06,22,quantile,0.6,373.19980274216505
Louisiana,2022-05-15,13 wk ahead inc death,2022-08-13,22,quantile,0.6,371.9935210896074
Louisiana,2022-05-15,14 wk ahead inc death,2022-08-20,22,quantile,0.6,370.7223259896855
Louisiana,2022-05-15,1 wk ahead cum death,2022-05-21,22,quantile,0.65,17684.485329084437
Louisiana,2022-05-15,2 wk ahead cum death,2022-05-28,22,quantile,0.65,18073.167880585115
Louisiana,2022-05-15,3 wk ahead cum death,2022-06-04,22,quantile,0.65,18460.80171313203
Louisiana,2022-05-15,4 wk ahead cum death,2022-06-11,22,quantile,0.65,18847.342465632282
Louisiana,2022-05-15,5 wk ahead cum death,2022-06-18,22,quantile,0.65,19232.70017828186
Louisiana,2022-05-15,6 wk ahead cum death,2022-06-25,22,quantile,0.65,19622.461449749662
Louisiana,2022-05-15,7 wk ahead cum death,2022-07-02,22,quantile,0.65,20008.22109862991
Louisiana,2022-05-15,8 wk ahead cum death,2022-07-09,22,quantile,0.65,20390.134680237134
Louisiana,2022-05-15,9 wk ahead cum death,2022-07-16,22,quantile,0.65,20770.408166466328
Louisiana,2022-05-15,10 wk ahead cum death,2022-07-23,22,quantile,0.65,21148.980539090513
Louisiana,2022-05-15,11 wk ahead cum death,2022-07-30,22,quantile,0.65,21526.722001531743
Louisiana,2022-05-15,12 wk ahead cum death,2022-08-06,22,quantile,0.65,21903.99533840391
Louisiana,2022-05-15,13 wk ahead cum death,2022-08-13,22,quantile,0.65,22277.177861363965
Louisiana,2022-05-15,14 wk ahead cum death,2022-08-20,22,quantile,0.65,22648.425242629157
Louisiana,2022-05-15,1 wk ahead inc death,2022-05-21,22,quantile,0.65,389.48532908443593
Louisiana,2022-05-15,2 wk ahead inc death,2022-05-28,22,quantile,0.65,388.6314485930605
Louisiana,2022-05-15,3 wk ahead inc death,2022-06-04,22,quantile,0.65,387.63383254691723
Louisiana,2022-05-15,4 wk ahead inc death,2022-06-11,22,quantile,0.65,387.7721074852976
Louisiana,2022-05-15,5 wk ahead inc death,2022-06-18,22,quantile,0.65,386.4224159200559
Louisiana,2022-05-15,6 wk ahead inc death,2022-06-25,22,quantile,0.65,385.1695041637984
Louisiana,2022-05-15,7 wk ahead inc death,2022-07-02,22,quantile,0.65,383.7298364591901
Louisiana,2022-05-15,8 wk ahead inc death,2022-07-09,22,quantile,0.65,381.50470310571836
Louisiana,2022-05-15,9 wk ahead inc death,2022-07-16,22,quantile,0.65,379.5919712862698
Louisiana,2022-05-15,10 wk ahead inc death,2022-07-23,22,quantile,0.65,377.6619975302019
Louisiana,2022-05-15,11 wk ahead inc death,2022-07-30,22,quantile,0.65,376.08962981119987
Louisiana,2022-05-15,12 wk ahead inc death,2022-08-06,22,quantile,0.65,374.11145548818166
Louisiana,2022-05-15,13 wk ahead inc death,2022-08-13,22,quantile,0.65,372.42101307922275
Louisiana,2022-05-15,14 wk ahead inc death,2022-08-20,22,quantile,0.65,370.76694750412133
Louisiana,2022-05-15,1 wk ahead cum death,2022-05-21,22,quantile,0.7,17689.831755052546
Louisiana,2022-05-15,2 wk ahead cum death,2022-05-28,22,quantile,0.7,18084.193945656625
Louisiana,2022-05-15,3 wk ahead cum death,2022-06-04,22,quantile,0.7,18476.374438663923
Louisiana,2022-05-15,4 wk ahead cum death,2022-06-11,22,quantile,0.7,18866.8413290487
Louisiana,2022-05-15,5 wk ahead cum death,2022-06-18,22,quantile,0.7,19258.43695338344
Louisiana,2022-05-15,6 wk ahead cum death,2022-06-25,22,quantile,0.7,19648.361609378422
Louisiana,2022-05-15,7 wk ahead cum death,2022-07-02,22,quantile,0.7,20034.771462433284
Louisiana,2022-05-15,8 wk ahead cum death,2022-07-09,22,quantile,0.7,20417.77931870945
Louisiana,2022-05-15,9 wk ahead cum death,2022-07-16,22,quantile,0.7,20800.464969344634
Louisiana,2022-05-15,10 wk ahead cum death,2022-07-23,22,quantile,0.7,21177.600765950185
Louisiana,2022-05-15,11 wk ahead cum death,2022-07-30,22,quantile,0.7,21552.215103292932
Louisiana,2022-05-15,12 wk ahead cum death,2022-08-06,22,quantile,0.7,21925.433170865592
Louisiana,2022-05-15,13 wk ahead cum death,2022-08-13,22,quantile,0.7,22296.339598150596
Louisiana,2022-05-15,14 wk ahead cum death,2022-08-20,22,quantile,0.7,22665.16219489424
Louisiana,2022-05-15,1 wk ahead inc death,2022-05-21,22,quantile,0.7,394.83175505254763
Louisiana,2022-05-15,2 wk ahead inc death,2022-05-28,22,quantile,0.7,393.8165398880257
Louisiana,2022-05-15,3 wk ahead inc death,2022-06-04,22,quantile,0.7,392.78831869785205
Louisiana,2022-05-15,4 wk ahead inc death,2022-06-11,22,quantile,0.7,391.52245435930087
Louisiana,2022-05-15,5 wk ahead inc death,2022-06-18,22,quantile,0.7,389.6633891411126
Louisiana,2022-05-15,6 wk ahead inc death,2022-06-25,22,quantile,0.7,387.2677623745287
Louisiana,2022-05-15,7 wk ahead inc death,2022-07-02,22,quantile,0.7,385.03966144192964
Louisiana,2022-05-15,8 wk ahead inc death,2022-07-09,22,quantile,0.7,382.85950349236373
Louisiana,2022-05-15,9 wk ahead inc death,2022-07-16,22,quantile,0.7,380.76091282628477
Louisiana,2022-05-15,10 wk ahead inc death,2022-07-23,22,quantile,0.7,378.7508385537309
Louisiana,2022-05-15,11 wk ahead inc death,2022-07-30,22,quantile,0.7,376.82279586686053
Louisiana,2022-05-15,12 wk ahead inc death,2022-08-06,22,quantile,0.7,374.996121485543
Louisiana,2022-05-15,13 wk ahead inc death,2022-08-13,22,quantile,0.7,373.2256135735312
Louisiana,2022-05-15,14 wk ahead inc death,2022-08-20,22,quantile,0.7,371.89954485256453
Louisiana,2022-05-15,1 wk ahead cum death,2022-05-21,22,quantile,0.75,17693.629604493035
Louisiana,2022-05-15,2 wk ahead cum death,2022-05-28,22,quantile,0.75,18090.77080496034
Louisiana,2022-05-15,3 wk ahead cum death,2022-06-04,22,quantile,0.75,18486.207657887368
Louisiana,2022-05-15,4 wk ahead cum death,2022-06-11,22,quantile,0.75,18879.227818987798
Louisiana,2022-05-15,5 wk ahead cum death,2022-06-18,22,quantile,0.75,19269.173103731242
Louisiana,2022-05-15,6 wk ahead cum death,2022-06-25,22,quantile,0.75,19656.816881068982
Louisiana,2022-05-15,7 wk ahead cum death,2022-07-02,22,quantile,0.75,20041.40808429534
Louisiana,2022-05-15,8 wk ahead cum death,2022-07-09,22,quantile,0.75,20429.368980097817
Louisiana,2022-05-15,9 wk ahead cum death,2022-07-16,22,quantile,0.75,20818.59681222966
Louisiana,2022-05-15,10 wk ahead cum death,2022-07-23,22,quantile,0.75,21208.13085224165
Louisiana,2022-05-15,11 wk ahead cum death,2022-07-30,22,quantile,0.75,21606.558392789302
Louisiana,2022-05-15,12 wk ahead cum death,2022-08-06,22,quantile,0.75,22005.615407062898
Louisiana,2022-05-15,13 wk ahead cum death,2022-08-13,22,quantile,0.75,22405.1547929651
Louisiana,2022-05-15,14 wk ahead cum death,2022-08-20,22,quantile,0.75,22805.03503816016
Louisiana,2022-05-15,1 wk ahead inc death,2022-05-21,22,quantile,0.75,398.629604493035
Louisiana,2022-05-15,2 wk ahead inc death,2022-05-28,22,quantile,0.75,397.08590971073136
Louisiana,2022-05-15,3 wk ahead inc death,2022-06-04,22,quantile,0.75,394.88705127022695
Louisiana,2022-05-15,4 wk ahead inc death,2022-06-11,22,quantile,0.75,392.44028702017386
Louisiana,2022-05-15,5 wk ahead inc death,2022-06-18,22,quantile,0.75,391.88824536121683
Louisiana,2022-05-15,6 wk ahead inc death,2022-06-25,22,quantile,0.75,392.86490796066937
Louisiana,2022-05-15,7 wk ahead inc death,2022-07-02,22,quantile,0.75,394.31899424205767
Louisiana,2022-05-15,8 wk ahead inc death,2022-07-09,22,quantile,0.75,394.07497896283166
Louisiana,2022-05-15,9 wk ahead inc death,2022-07-16,22,quantile,0.75,393.07386413472705
Louisiana,2022-05-15,10 wk ahead inc death,2022-07-23,22,quantile,0.75,391.97904514404945
Louisiana,2022-05-15,11 wk ahead inc death,2022-07-30,22,quantile,0.75,390.795852621668
Louisiana,2022-05-15,12 wk ahead inc death,2022-08-06,22,quantile,0.75,391.42398577858694
Louisiana,2022-05-15,13 wk ahead inc death,2022-08-13,22,quantile,0.75,391.9712037463323
Louisiana,2022-05-15,14 wk ahead inc death,2022-08-20,22,quantile,0.75,392.3828348374809
Louisiana,2022-05-15,1 wk ahead cum death,2022-05-21,22,quantile,0.8,17700.699977709144
